5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
27/10/2006 16:00,213,1,100,3662
27/10/2006 16:15,225,1,100,3662
27/10/2006 16:30,212,1,100,3662
27/10/2006 16:45,239,1,100,3662
27/10/2006 17:00,224,1,100,3662
27/10/2006 17:15,216,1,100,3662
27/10/2006 17:30,258,1,100,3662
27/10/2006 17:45,251,1,100,3662
27/10/2006 18:00,221,1,100,3662
27/10/2006 18:15,237,1,100,3662
27/10/2006 18:30,224,1,100,3662
27/10/2006 18:45,175,1,100,3662
27/10/2006 19:00,198,1,100,3662
27/10/2006 19:15,203,1,100,3662
27/10/2006 19:30,170,1,100,3662
27/10/2006 19:45,198,1,100,3662
27/10/2006 20:00,160,1,100,3662
27/10/2006 20:15,123,1,100,3662
27/10/2006 20:30,117,1,100,3662
27/10/2006 20:45,111,1,100,3662
27/10/2006 21:00,104,1,100,3662
27/10/2006 21:15,118,1,100,3662
27/10/2006 21:30,105,1,100,3662
27/10/2006 21:45,66,1,100,3662
27/10/2006 22:00,77,1,100,3662
27/10/2006 22:15,76,1,100,3662
27/10/2006 22:30,85,1,100,3662
27/10/2006 22:45,81,1,100,3662
27/10/2006 23:00,70,1,100,3662
27/10/2006 23:15,76,1,100,3662
27/10/2006 23:30,71,1,100,3662
27/10/2006 23:45,47,1,100,3662
28/10/2006 0:00,54,1,100,3662
28/10/2006 0:15,60,1,100,3662
28/10/2006 0:30,47,1,100,3662
28/10/2006 0:45,43,1,100,3662
28/10/2006 1:00,32,1,100,3662
28/10/2006 1:15,25,1,100,3662
28/10/2006 1:30,28,1,100,3662
28/10/2006 1:45,23,1,100,3662
28/10/2006 2:00,10,1,100,3662
28/10/2006 2:15,18,1,100,3662
28/10/2006 2:30,16,1,100,3662
28/10/2006 2:45,19,1,100,3662
28/10/2006 3:00,19,1,100,3662
28/10/2006 3:15,14,1,100,3662
28/10/2006 3:30,17,1,100,3662
28/10/2006 3:45,13,1,100,3662
28/10/2006 4:00,17,1,100,3662
28/10/2006 4:15,16,1,100,3662
28/10/2006 4:30,10,1,100,3662
28/10/2006 4:45,13,1,100,3662
28/10/2006 5:00,13,1,100,3662
28/10/2006 5:15,22,1,100,3662
28/10/2006 5:30,37,1,100,3662
28/10/2006 5:45,37,1,100,3662
28/10/2006 6:00,46,1,100,3662
28/10/2006 6:15,67,1,100,3662
28/10/2006 6:30,73,1,100,3662
28/10/2006 6:45,89,1,100,3662
28/10/2006 7:00,81,1,100,3662
28/10/2006 7:15,88,1,100,3662
28/10/2006 7:30,128,1,100,3662
28/10/2006 7:45,139,1,100,3662
28/10/2006 8:00,144,1,100,3662
28/10/2006 8:15,178,1,100,3662
28/10/2006 8:30,186,1,100,3662
28/10/2006 8:45,234,1,100,3662
28/10/2006 9:00,198,1,100,3662
28/10/2006 9:15,243,1,100,3662
28/10/2006 9:30,250,1,100,3662
28/10/2006 9:45,242,1,100,3662
28/10/2006 10:00,242,1,100,3662
28/10/2006 10:15,268,1,100,3662
28/10/2006 10:30,209,1,100,3662
28/10/2006 10:45,294,1,100,3662
28/10/2006 11:00,245,1,100,3662
28/10/2006 11:15,236,1,100,3662
28/10/2006 11:30,260,1,100,3662
28/10/2006 11:45,265,1,100,3662
28/10/2006 12:00,229,1,100,3662
28/10/2006 12:15,272,1,100,3662
28/10/2006 12:30,240,1,100,3662
28/10/2006 12:45,272,1,100,3662
28/10/2006 13:00,262,1,100,3662
28/10/2006 13:15,238,1,100,3662
28/10/2006 13:30,218,1,100,3662
28/10/2006 13:45,251,1,100,3662
28/10/2006 14:00,216,1,100,3662
28/10/2006 14:15,260,1,100,3662
28/10/2006 14:30,231,1,100,3662
28/10/2006 14:45,232,1,100,3662
28/10/2006 15:00,211,1,100,3662
28/10/2006 15:15,193,1,100,3662
28/10/2006 15:30,210,1,100,3662
28/10/2006 15:45,204,1,100,3662
28/10/2006 16:00,214,1,100,3662
28/10/2006 16:15,209,1,100,3662
28/10/2006 16:30,231,1,100,3662
28/10/2006 16:45,243,1,100,3662
28/10/2006 17:00,212,1,100,3662
28/10/2006 17:15,213,1,100,3662
28/10/2006 17:30,226,1,100,3662
28/10/2006 17:45,219,1,100,3662
28/10/2006 18:00,252,1,100,3662
28/10/2006 18:15,215,1,100,3662
28/10/2006 18:30,228,1,100,3662
28/10/2006 18:45,247,1,100,3662
28/10/2006 19:00,207,1,100,3662
28/10/2006 19:15,186,1,100,3662
28/10/2006 19:30,212,1,100,3662
28/10/2006 19:45,160,1,100,3662
28/10/2006 20:00,158,1,100,3662
28/10/2006 20:15,132,1,100,3662
28/10/2006 20:30,117,1,100,3662
28/10/2006 20:45,115,1,100,3662
28/10/2006 21:00,102,1,100,3662
28/10/2006 21:15,101,1,100,3662
28/10/2006 21:30,112,1,100,3662
28/10/2006 21:45,100,1,100,3662
28/10/2006 22:00,79,1,100,3662
28/10/2006 22:15,92,1,100,3662
28/10/2006 22:30,92,1,100,3662
28/10/2006 22:45,76,1,100,3662
28/10/2006 23:00,92,1,100,3662
28/10/2006 23:15,76,1,100,3662
28/10/2006 23:30,86,1,100,3662
28/10/2006 23:45,76,1,100,3662
29/10/2006 0:00,87,1,100,3662
29/10/2006 0:15,72,1,100,3662
29/10/2006 0:30,53,1,100,3662
29/10/2006 0:45,58,1,100,3662
29/10/2006 1:00,43,1,100,3662
29/10/2006 1:15,53,1,100,3662
29/10/2006 1:30,47,1,100,3662
29/10/2006 1:45,0,1,100,3662
29/10/2006 2:00,0,1,100,3662
29/10/2006 2:15,0,1,100,3662
29/10/2006 2:30,0,1,100,3662
29/10/2006 2:45,31,1,100,3662
29/10/2006 3:00,26,1,100,3662
29/10/2006 3:15,39,1,100,3662
29/10/2006 3:30,19,1,100,3662
29/10/2006 3:45,22,1,100,3662
29/10/2006 4:00,25,1,100,3662
29/10/2006 4:15,20,1,100,3662
29/10/2006 4:30,18,1,100,3662
29/10/2006 4:45,23,1,100,3662
29/10/2006 5:00,11,1,100,3662
29/10/2006 5:15,13,1,100,3662
29/10/2006 5:30,23,1,100,3662
29/10/2006 5:45,25,1,100,3662
29/10/2006 6:00,28,1,100,3662
29/10/2006 6:15,31,1,100,3662
29/10/2006 6:30,45,1,100,3662
29/10/2006 6:45,46,1,100,3662
29/10/2006 7:00,30,1,100,3662
29/10/2006 7:15,44,1,100,3662
29/10/2006 7:30,52,1,100,3662
29/10/2006 7:45,58,1,100,3662
29/10/2006 8:00,73,1,100,3662
29/10/2006 8:15,70,1,100,3662
29/10/2006 8:30,100,1,100,3662
29/10/2006 8:45,121,1,100,3662
29/10/2006 9:00,115,1,100,3662
29/10/2006 9:15,97,1,100,3662
29/10/2006 9:30,156,1,100,3662
29/10/2006 9:45,188,1,100,3662
29/10/2006 10:00,199,1,100,3662
29/10/2006 10:15,173,1,100,3662
29/10/2006 10:30,156,1,100,3662
29/10/2006 10:45,193,1,100,3662
29/10/2006 11:00,174,1,100,3662
29/10/2006 11:15,152,1,100,3662
29/10/2006 11:30,226,1,100,3662
29/10/2006 11:45,250,1,100,3662
29/10/2006 12:00,249,1,100,3662
29/10/2006 12:15,222,1,100,3662
29/10/2006 12:30,233,1,100,3662
29/10/2006 12:45,278,1,100,3662
29/10/2006 13:00,230,1,100,3662
29/10/2006 13:15,203,1,100,3662
29/10/2006 13:30,213,1,100,3662
29/10/2006 13:45,227,1,100,3662
29/10/2006 14:00,235,1,100,3662
29/10/2006 14:15,240,1,100,3662
29/10/2006 14:30,189,1,100,3662
29/10/2006 14:45,206,1,100,3662
29/10/2006 15:00,181,1,100,3662
29/10/2006 15:15,194,1,100,3662
29/10/2006 15:30,201,1,100,3662
29/10/2006 15:45,215,1,100,3662
29/10/2006 16:00,194,1,100,3662
29/10/2006 16:15,195,1,100,3662
29/10/2006 16:30,201,1,100,3662
29/10/2006 16:45,215,1,100,3662
29/10/2006 17:00,192,1,100,3662
29/10/2006 17:15,215,1,100,3662
29/10/2006 17:30,198,1,100,3662
29/10/2006 17:45,244,1,100,3662
29/10/2006 18:00,234,1,100,3662
29/10/2006 18:15,215,1,100,3662
29/10/2006 18:30,176,1,100,3662
29/10/2006 18:45,185,1,100,3662
29/10/2006 19:00,158,1,100,3662
29/10/2006 19:15,137,1,100,3662
29/10/2006 19:30,131,1,100,3662
29/10/2006 19:45,131,1,100,3662
29/10/2006 20:00,110,1,100,3662
29/10/2006 20:15,124,1,100,3662
29/10/2006 20:30,145,1,100,3662
29/10/2006 20:45,99,1,100,3662
29/10/2006 21:00,111,1,100,3662
29/10/2006 21:15,106,1,100,3662
29/10/2006 21:30,88,1,100,3662
29/10/2006 21:45,87,1,100,3662
29/10/2006 22:00,71,1,100,3662
29/10/2006 22:15,63,1,100,3662
29/10/2006 22:30,82,1,100,3662
29/10/2006 22:45,63,1,100,3662
29/10/2006 23:00,52,1,100,3662
29/10/2006 23:15,41,1,100,3662
29/10/2006 23:30,41,1,100,3662
29/10/2006 23:45,29,1,100,3662
30/10/2006 0:00,28,1,100,3662
30/10/2006 0:15,23,1,100,3662
30/10/2006 0:30,16,1,100,3662
30/10/2006 0:45,19,1,100,3662
30/10/2006 1:00,18,1,100,3662
30/10/2006 1:15,12,1,100,3662
30/10/2006 1:30,11,1,100,3662
30/10/2006 1:45,9,1,100,3662
30/10/2006 2:00,8,1,100,3662
30/10/2006 2:15,7,1,100,3662
30/10/2006 2:30,10,1,100,3662
30/10/2006 2:45,7,1,100,3662
30/10/2006 3:00,4,1,100,3662
30/10/2006 3:15,5,1,100,3662
30/10/2006 3:30,9,1,100,3662
30/10/2006 3:45,10,1,100,3662
30/10/2006 4:00,12,1,100,3662
30/10/2006 4:15,11,1,100,3662
30/10/2006 4:30,19,1,100,3662
30/10/2006 4:45,15,1,100,3662
30/10/2006 5:00,29,1,100,3662
30/10/2006 5:15,32,1,100,3662
30/10/2006 5:30,63,1,100,3662
30/10/2006 5:45,82,1,100,3662
30/10/2006 6:00,82,1,100,3662
30/10/2006 6:15,160,1,100,3662
30/10/2006 6:30,261,1,100,3662
30/10/2006 6:45,273,1,100,3662
30/10/2006 7:00,328,1,100,3662
30/10/2006 7:15,375,1,100,3662
30/10/2006 7:30,363,1,100,3662
30/10/2006 7:45,358,1,100,3662
30/10/2006 8:00,378,1,100,3662
30/10/2006 8:15,367,1,100,3662
30/10/2006 8:30,343,1,100,3662
30/10/2006 8:45,341,1,100,3662
30/10/2006 9:00,379,1,100,3662
30/10/2006 9:15,351,1,100,3662
30/10/2006 9:30,258,1,100,3662
30/10/2006 9:45,205,1,100,3662
30/10/2006 10:00,248,1,100,3662
30/10/2006 10:15,216,1,100,3662
30/10/2006 10:30,209,1,100,3662
30/10/2006 10:45,212,1,100,3662
30/10/2006 11:00,188,1,100,3662
30/10/2006 11:15,197,1,100,3662
30/10/2006 11:30,207,1,100,3662
30/10/2006 11:45,206,1,100,3662
30/10/2006 12:00,195,1,100,3662
30/10/2006 12:15,202,1,100,3662
30/10/2006 12:30,187,1,100,3662
30/10/2006 12:45,200,1,100,3662
30/10/2006 13:00,203,1,100,3662
30/10/2006 13:15,212,1,100,3662
30/10/2006 13:30,205,1,100,3662
30/10/2006 13:45,225,1,100,3662
30/10/2006 14:00,192,1,100,3662
30/10/2006 14:15,224,1,100,3662
30/10/2006 14:30,213,1,100,3662
30/10/2006 14:45,205,1,100,3662
30/10/2006 15:00,235,1,100,3662
30/10/2006 15:15,232,1,100,3662
30/10/2006 15:30,233,1,100,3662
30/10/2006 15:45,193,1,100,3662
30/10/2006 16:00,192,1,100,3662
30/10/2006 16:15,238,1,100,3662
30/10/2006 16:30,255,1,100,3662
30/10/2006 16:45,208,1,100,3662
30/10/2006 17:00,213,1,100,3662
30/10/2006 17:15,250,1,100,3662
30/10/2006 17:30,250,1,100,3662
30/10/2006 17:45,228,1,100,3662
30/10/2006 18:00,194,1,100,3662
30/10/2006 18:15,224,1,100,3662
30/10/2006 18:30,210,1,100,3662
30/10/2006 18:45,209,1,100,3662
30/10/2006 19:00,187,1,100,3662
30/10/2006 19:15,171,1,100,3662
30/10/2006 19:30,135,1,100,3662
30/10/2006 19:45,166,1,100,3662
30/10/2006 20:00,118,1,100,3662
30/10/2006 20:15,113,1,100,3662
30/10/2006 20:30,132,1,100,3662
30/10/2006 20:45,116,1,100,3662
30/10/2006 21:00,96,1,100,3662
30/10/2006 21:15,131,1,100,3662
30/10/2006 21:30,157,1,100,3662
30/10/2006 21:45,91,1,100,3662
30/10/2006 22:00,79,1,100,3662
30/10/2006 22:15,81,1,100,3662
30/10/2006 22:30,55,1,100,3662
30/10/2006 22:45,77,1,100,3662
30/10/2006 23:00,53,1,100,3662
30/10/2006 23:15,41,1,100,3662
30/10/2006 23:30,44,1,100,3662
30/10/2006 23:45,29,1,100,3662
31/10/2006 0:00,33,1,100,3662
31/10/2006 0:15,26,1,100,3662
31/10/2006 0:30,11,1,100,3662
31/10/2006 0:45,17,1,100,3662
31/10/2006 1:00,12,1,100,3662
31/10/2006 1:15,10,1,100,3662
31/10/2006 1:30,7,1,100,3662
31/10/2006 1:45,6,1,100,3662
31/10/2006 2:00,6,1,100,3662
31/10/2006 2:15,7,1,100,3662
31/10/2006 2:30,8,1,100,3662
31/10/2006 2:45,2,1,100,3662
31/10/2006 3:00,3,1,100,3662
31/10/2006 3:15,6,1,100,3662
31/10/2006 3:30,7,1,100,3662
31/10/2006 3:45,7,1,100,3662
31/10/2006 4:00,6,1,100,3662
31/10/2006 4:15,6,1,100,3662
31/10/2006 4:30,20,1,100,3662
31/10/2006 4:45,16,1,100,3662
31/10/2006 5:00,28,1,100,3662
31/10/2006 5:15,40,1,100,3662
31/10/2006 5:30,56,1,100,3662
31/10/2006 5:45,76,1,100,3662
31/10/2006 6:00,95,1,100,3662
31/10/2006 6:15,173,1,100,3662
31/10/2006 6:30,214,1,100,3662
31/10/2006 6:45,349,1,100,3662
31/10/2006 7:00,354,1,100,3662
31/10/2006 7:15,385,1,100,3662
31/10/2006 7:30,373,1,100,3662
31/10/2006 7:45,383,1,100,3662
31/10/2006 8:00,389,1,100,3662
31/10/2006 8:15,379,1,100,3662
31/10/2006 8:30,377,1,100,3662
31/10/2006 8:45,361,1,100,3662
31/10/2006 9:00,394,1,100,3662
31/10/2006 9:15,358,1,100,3662
31/10/2006 9:30,277,1,100,3662
31/10/2006 9:45,280,1,100,3662
31/10/2006 10:00,224,1,100,3662
31/10/2006 10:15,258,1,100,3662
31/10/2006 10:30,212,1,100,3662
31/10/2006 10:45,211,1,100,3662
31/10/2006 11:00,200,1,100,3662
31/10/2006 11:15,229,1,100,3662
31/10/2006 11:30,216,1,100,3662
31/10/2006 11:45,232,1,100,3662
31/10/2006 12:00,204,1,100,3662
31/10/2006 12:15,226,1,100,3662
31/10/2006 12:30,243,1,100,3662
31/10/2006 12:45,200,1,100,3662
31/10/2006 13:00,177,1,100,3662
31/10/2006 13:15,230,1,100,3662
31/10/2006 13:30,198,1,100,3662
31/10/2006 13:45,233,1,100,3662
31/10/2006 14:00,167,1,100,3662
31/10/2006 14:15,224,1,100,3662
31/10/2006 14:30,211,1,100,3662
31/10/2006 14:45,230,1,100,3662
31/10/2006 15:00,235,1,100,3662
31/10/2006 15:15,247,1,100,3662
31/10/2006 15:30,249,1,100,3662
31/10/2006 15:45,248,1,100,3662
31/10/2006 16:00,224,1,100,3662
31/10/2006 16:15,235,1,100,3662
31/10/2006 16:30,241,1,100,3662
31/10/2006 16:45,216,1,100,3662
31/10/2006 17:00,232,1,100,3662
31/10/2006 17:15,242,1,100,3662
31/10/2006 17:30,223,1,100,3662
31/10/2006 17:45,247,1,100,3662
31/10/2006 18:00,223,1,100,3662
31/10/2006 18:15,247,1,100,3662
31/10/2006 18:30,236,1,100,3662
31/10/2006 18:45,201,1,100,3662
31/10/2006 19:00,226,1,100,3662
31/10/2006 19:15,182,1,100,3662
31/10/2006 19:30,188,1,100,3662
31/10/2006 19:45,161,1,100,3662
31/10/2006 20:00,145,1,100,3662
31/10/2006 20:15,138,1,100,3662
31/10/2006 20:30,129,1,100,3662
31/10/2006 20:45,121,1,100,3662
31/10/2006 21:00,130,1,100,3662
31/10/2006 21:15,142,1,100,3662
31/10/2006 21:30,93,1,100,3662
31/10/2006 21:45,111,1,100,3662
31/10/2006 22:00,109,1,100,3662
31/10/2006 22:15,99,1,100,3662
31/10/2006 22:30,78,1,100,3662
31/10/2006 22:45,76,1,100,3662
31/10/2006 23:00,96,1,100,3662
31/10/2006 23:15,75,1,100,3662
31/10/2006 23:30,56,1,100,3662
31/10/2006 23:45,59,1,100,3662
1/10/2006 0:00,48,1,100,3662
1/10/2006 0:15,50,1,100,3662
1/10/2006 0:30,44,1,100,3662
1/10/2006 0:45,51,1,100,3662
1/10/2006 1:00,41,1,100,3662
1/10/2006 1:15,37,1,100,3662
1/10/2006 1:30,34,1,100,3662
1/10/2006 1:45,35,1,100,3662
1/10/2006 2:00,39,1,100,3662
1/10/2006 2:15,25,1,100,3662
1/10/2006 2:30,41,1,100,3662
1/10/2006 2:45,21,1,100,3662
1/10/2006 3:00,30,1,100,3662
1/10/2006 3:15,24,1,100,3662
1/10/2006 3:30,24,1,100,3662
1/10/2006 3:45,15,1,100,3662
1/10/2006 4:00,26,1,100,3662
1/10/2006 4:15,24,1,100,3662
1/10/2006 4:30,17,1,100,3662
1/10/2006 4:45,15,1,100,3662
1/10/2006 5:00,21,1,100,3662
1/10/2006 5:15,22,1,100,3662
1/10/2006 5:30,25,1,100,3662
1/10/2006 5:45,13,1,100,3662
1/10/2006 6:00,26,1,100,3662
1/10/2006 6:15,20,1,100,3662
1/10/2006 6:30,36,1,100,3662
1/10/2006 6:45,41,1,100,3662
1/10/2006 7:00,37,1,100,3662
1/10/2006 7:15,49,1,100,3662
1/10/2006 7:30,54,1,100,3662
1/10/2006 7:45,63,1,100,3662
1/10/2006 8:00,50,1,100,3662
1/10/2006 8:15,70,1,100,3662
1/10/2006 8:30,85,1,100,3662
1/10/2006 8:45,68,1,100,3662
1/10/2006 9:00,93,1,100,3662
1/10/2006 9:15,117,1,100,3662
1/10/2006 9:30,141,1,100,3662
1/10/2006 9:45,143,1,100,3662
1/10/2006 10:00,121,1,100,3662
1/10/2006 10:15,144,1,100,3662
1/10/2006 10:30,157,1,100,3662
1/10/2006 10:45,132,1,100,3662
1/10/2006 11:00,171,1,100,3662
1/10/2006 11:15,152,1,100,3662
1/10/2006 11:30,156,1,100,3662
1/10/2006 11:45,154,1,100,3662
1/10/2006 12:00,141,1,100,3662
1/10/2006 12:15,189,1,100,3662
1/10/2006 12:30,173,1,100,3662
1/10/2006 12:45,156,1,100,3662
1/10/2006 13:00,183,1,100,3662
1/10/2006 13:15,170,1,100,3662
1/10/2006 13:30,162,1,100,3662
1/10/2006 13:45,197,1,100,3662
1/10/2006 14:00,147,1,100,3662
1/10/2006 14:15,177,1,100,3662
1/10/2006 14:30,148,1,100,3662
1/10/2006 14:45,156,1,100,3662
1/10/2006 15:00,143,1,100,3662
1/10/2006 15:15,141,1,100,3662
1/10/2006 15:30,140,1,100,3662
1/10/2006 15:45,143,1,100,3662
1/10/2006 16:00,146,1,100,3662
1/10/2006 16:15,144,1,100,3662
1/10/2006 16:30,141,1,100,3662
1/10/2006 16:45,141,1,100,3662
1/10/2006 17:00,143,1,100,3662
1/10/2006 17:15,119,1,100,3662
1/10/2006 17:30,128,1,100,3662
1/10/2006 17:45,134,1,100,3662
1/10/2006 18:00,139,1,100,3662
1/10/2006 18:15,108,1,100,3662
1/10/2006 18:30,136,1,100,3662
1/10/2006 18:45,135,1,100,3662
1/10/2006 19:00,116,1,100,3662
1/10/2006 19:15,79,1,100,3662
1/10/2006 19:30,78,1,100,3662
1/10/2006 19:45,84,1,100,3662
1/10/2006 20:00,75,1,100,3662
1/10/2006 20:15,48,1,100,3662
1/10/2006 20:30,82,1,100,3662
1/10/2006 20:45,80,1,100,3662
1/10/2006 21:00,77,1,100,3662
1/10/2006 21:15,110,1,100,3662
1/10/2006 21:30,58,1,100,3662
1/10/2006 21:45,61,1,100,3662
1/10/2006 22:00,62,1,100,3662
1/10/2006 22:15,57,1,100,3662
1/10/2006 22:30,68,1,100,3662
1/10/2006 22:45,45,1,100,3662
1/10/2006 23:00,31,1,100,3662
1/10/2006 23:15,24,1,100,3662
1/10/2006 23:30,38,1,100,3662
1/10/2006 23:45,35,1,100,3662
2/10/2006 0:00,38,1,100,3662
2/10/2006 0:15,19,1,100,3662
2/10/2006 0:30,24,1,100,3662
2/10/2006 0:45,17,1,100,3662
2/10/2006 1:00,14,1,100,3662
2/10/2006 1:15,21,1,100,3662
2/10/2006 1:30,8,1,100,3662
2/10/2006 1:45,7,1,100,3662
2/10/2006 2:00,6,1,100,3662
2/10/2006 2:15,19,1,100,3662
2/10/2006 2:30,7,1,100,3662
2/10/2006 2:45,4,1,100,3662
2/10/2006 3:00,8,1,100,3662
2/10/2006 3:15,2,1,100,3662
2/10/2006 3:30,7,1,100,3662
2/10/2006 3:45,12,1,100,3662
2/10/2006 4:00,12,1,100,3662
2/10/2006 4:15,10,1,100,3662
2/10/2006 4:30,10,1,100,3662
2/10/2006 4:45,17,1,100,3662
2/10/2006 5:00,19,1,100,3662
2/10/2006 5:15,12,1,100,3662
2/10/2006 5:30,41,1,100,3662
2/10/2006 5:45,43,1,100,3662
2/10/2006 6:00,57,1,100,3662
2/10/2006 6:15,95,1,100,3662
2/10/2006 6:30,148,1,100,3662
2/10/2006 6:45,235,1,100,3662
2/10/2006 7:00,264,1,100,3662
2/10/2006 7:15,329,1,100,3662
2/10/2006 7:30,362,1,100,3662
2/10/2006 7:45,412,1,100,3662
2/10/2006 8:00,354,1,100,3662
2/10/2006 8:15,409,1,100,3662
2/10/2006 8:30,394,1,100,3662
2/10/2006 8:45,297,1,100,3662
2/10/2006 9:00,272,1,100,3662
2/10/2006 9:15,214,1,100,3662
2/10/2006 9:30,183,1,100,3662
2/10/2006 9:45,158,1,100,3662
2/10/2006 10:00,159,1,100,3662
2/10/2006 10:15,155,1,100,3662
2/10/2006 10:30,169,1,100,3662
2/10/2006 10:45,144,1,100,3662
2/10/2006 11:00,123,1,100,3662
2/10/2006 11:15,143,1,100,3662
2/10/2006 11:30,176,1,100,3662
2/10/2006 11:45,148,1,100,3662
2/10/2006 12:00,132,1,100,3662
2/10/2006 12:15,161,1,100,3662
2/10/2006 12:30,172,1,100,3662
2/10/2006 12:45,135,1,100,3662
2/10/2006 13:00,138,1,100,3662
2/10/2006 13:15,143,1,100,3662
2/10/2006 13:30,153,1,100,3662
2/10/2006 13:45,162,1,100,3662
2/10/2006 14:00,130,1,100,3662
2/10/2006 14:15,162,1,100,3662
2/10/2006 14:30,141,1,100,3662
2/10/2006 14:45,138,1,100,3662
2/10/2006 15:00,161,1,100,3662
2/10/2006 15:15,154,1,100,3662
2/10/2006 15:30,163,1,100,3662
2/10/2006 15:45,178,1,100,3662
2/10/2006 16:00,137,1,100,3662
2/10/2006 16:15,155,1,100,3662
2/10/2006 16:30,118,1,100,3662
2/10/2006 16:45,169,1,100,3662
2/10/2006 17:00,167,1,100,3662
2/10/2006 17:15,146,1,100,3662
2/10/2006 17:30,147,1,100,3662
2/10/2006 17:45,135,1,100,3662
2/10/2006 18:00,149,1,100,3662
2/10/2006 18:15,150,1,100,3662
2/10/2006 18:30,132,1,100,3662
2/10/2006 18:45,118,1,100,3662
2/10/2006 19:00,108,1,100,3662
2/10/2006 19:15,113,1,100,3662
2/10/2006 19:30,98,1,100,3662
2/10/2006 19:45,82,1,100,3662
2/10/2006 20:00,84,1,100,3662
2/10/2006 20:15,60,1,100,3662
2/10/2006 20:30,86,1,100,3662
2/10/2006 20:45,77,1,100,3662
2/10/2006 21:00,78,1,100,3662
2/10/2006 21:15,72,1,100,3662
2/10/2006 21:30,68,1,100,3662
2/10/2006 21:45,62,1,100,3662
2/10/2006 22:00,51,1,100,3662
2/10/2006 22:15,68,1,100,3662
2/10/2006 22:30,47,1,100,3662
2/10/2006 22:45,35,1,100,3662
2/10/2006 23:00,32,1,100,3662
2/10/2006 23:15,41,1,100,3662
2/10/2006 23:30,23,1,100,3662
2/10/2006 23:45,20,1,100,3662
3/10/2006 0:00,19,1,100,3662
3/10/2006 0:15,12,1,100,3662
3/10/2006 0:30,15,1,100,3662
3/10/2006 0:45,9,1,100,3662
3/10/2006 1:00,4,1,100,3662
3/10/2006 1:15,3,1,100,3662
3/10/2006 1:30,4,1,100,3662
3/10/2006 1:45,8,1,100,3662
3/10/2006 2:00,9,1,100,3662
3/10/2006 2:15,4,1,100,3662
3/10/2006 2:30,4,1,100,3662
3/10/2006 2:45,3,1,100,3662
3/10/2006 3:00,6,1,100,3662
3/10/2006 3:15,7,1,100,3662
3/10/2006 3:30,4,1,100,3662
3/10/2006 3:45,13,1,100,3662
3/10/2006 4:00,7,1,100,3662
3/10/2006 4:15,4,1,100,3662
3/10/2006 4:30,10,1,100,3662
3/10/2006 4:45,10,1,100,3662
3/10/2006 5:00,29,1,100,3662
3/10/2006 5:15,29,1,100,3662
3/10/2006 5:30,53,1,100,3662
3/10/2006 5:45,62,1,100,3662
3/10/2006 6:00,69,1,100,3662
3/10/2006 6:15,123,1,100,3662
3/10/2006 6:30,178,1,100,3662
3/10/2006 6:45,226,1,100,3662
3/10/2006 7:00,308,1,100,3662
3/10/2006 7:15,348,1,100,3662
3/10/2006 7:30,355,1,100,3662
3/10/2006 7:45,375,1,100,3662
3/10/2006 8:00,379,1,100,3662
3/10/2006 8:15,369,1,100,3662
3/10/2006 8:30,400,1,100,3662
3/10/2006 8:45,343,1,100,3662
3/10/2006 9:00,306,1,100,3662
3/10/2006 9:15,246,1,100,3662
3/10/2006 9:30,223,1,100,3662
3/10/2006 9:45,169,1,100,3662
3/10/2006 10:00,166,1,100,3662
3/10/2006 10:15,167,1,100,3662
3/10/2006 10:30,181,1,100,3662
3/10/2006 10:45,173,1,100,3662
3/10/2006 11:00,151,1,100,3662
3/10/2006 11:15,160,1,100,3662
3/10/2006 11:30,184,1,100,3662
3/10/2006 11:45,165,1,100,3662
3/10/2006 12:00,147,1,100,3662
3/10/2006 12:15,159,1,100,3662
3/10/2006 12:30,154,1,100,3662
3/10/2006 12:45,147,1,100,3662
3/10/2006 13:00,137,1,100,3662
3/10/2006 13:15,129,1,100,3662
3/10/2006 13:30,160,1,100,3662
3/10/2006 13:45,144,1,100,3662
3/10/2006 14:00,151,1,100,3662
3/10/2006 14:15,203,1,100,3662
3/10/2006 14:30,129,1,100,3662
3/10/2006 14:45,145,1,100,3662
3/10/2006 15:00,137,1,100,3662
3/10/2006 15:15,163,1,100,3662
3/10/2006 15:30,140,1,100,3662
3/10/2006 15:45,190,1,100,3662
3/10/2006 16:00,165,1,100,3662
3/10/2006 16:15,145,1,100,3662
3/10/2006 16:30,129,1,100,3662
3/10/2006 16:45,169,1,100,3662
3/10/2006 17:00,135,1,100,3662
3/10/2006 17:15,161,1,100,3662
3/10/2006 17:30,159,1,100,3662
3/10/2006 17:45,162,1,100,3662
3/10/2006 18:00,147,1,100,3662
3/10/2006 18:15,147,1,100,3662
3/10/2006 18:30,123,1,100,3662
3/10/2006 18:45,103,1,100,3662
3/10/2006 19:00,143,1,100,3662
3/10/2006 19:15,103,1,100,3662
3/10/2006 19:30,107,1,100,3662
3/10/2006 19:45,98,1,100,3662
3/10/2006 20:00,109,1,100,3662
3/10/2006 20:15,90,1,100,3662
3/10/2006 20:30,98,1,100,3662
3/10/2006 20:45,79,1,100,3662
3/10/2006 21:00,79,1,100,3662
3/10/2006 21:15,96,1,100,3662
3/10/2006 21:30,64,1,100,3662
3/10/2006 21:45,50,1,100,3662
3/10/2006 22:00,68,1,100,3662
