5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
18/10/2006 22:00,95,1,100,4263
18/10/2006 22:15,86,1,100,4263
18/10/2006 22:30,91,1,100,4263
18/10/2006 22:45,60,1,100,4263
18/10/2006 23:00,55,1,100,4263
18/10/2006 23:15,46,1,100,4263
18/10/2006 23:30,44,1,100,4263
18/10/2006 23:45,43,1,100,4263
19/10/2006 0:00,36,1,100,4263
19/10/2006 0:15,19,1,100,4263
19/10/2006 0:30,26,1,100,4263
19/10/2006 0:45,10,1,100,4263
19/10/2006 1:00,25,1,100,4263
19/10/2006 1:15,15,1,100,4263
19/10/2006 1:30,9,1,100,4263
19/10/2006 1:45,16,1,100,4263
19/10/2006 2:00,14,1,100,4263
19/10/2006 2:15,18,1,100,4263
19/10/2006 2:30,7,1,100,4263
19/10/2006 2:45,18,1,100,4263
19/10/2006 3:00,10,1,100,4263
19/10/2006 3:15,13,1,100,4263
19/10/2006 3:30,13,1,100,4263
19/10/2006 3:45,11,1,100,4263
19/10/2006 4:00,9,1,100,4263
19/10/2006 4:15,15,1,100,4263
19/10/2006 4:30,9,1,100,4263
19/10/2006 4:45,23,1,100,4263
19/10/2006 5:00,16,1,100,4263
19/10/2006 5:15,24,1,100,4263
19/10/2006 5:30,49,1,100,4263
19/10/2006 5:45,59,1,100,4263
19/10/2006 6:00,92,1,100,4263
19/10/2006 6:15,138,1,100,4263
19/10/2006 6:30,176,1,100,4263
19/10/2006 6:45,205,1,100,4263
19/10/2006 7:00,232,1,100,4263
19/10/2006 7:15,311,1,100,4263
19/10/2006 7:30,300,1,100,4263
19/10/2006 7:45,351,1,100,4263
19/10/2006 8:00,270,1,100,4263
19/10/2006 8:15,334,1,100,4263
19/10/2006 8:30,297,1,100,4263
19/10/2006 8:45,286,1,100,4263
19/10/2006 9:00,205,1,100,4263
19/10/2006 9:15,235,1,100,4263
19/10/2006 9:30,209,1,100,4263
19/10/2006 9:45,188,1,100,4263
19/10/2006 10:00,158,1,100,4263
19/10/2006 10:15,180,1,100,4263
19/10/2006 10:30,169,1,100,4263
19/10/2006 10:45,166,1,100,4263
19/10/2006 11:00,167,1,100,4263
19/10/2006 11:15,165,1,100,4263
19/10/2006 11:30,188,1,100,4263
19/10/2006 11:45,182,1,100,4263
19/10/2006 12:00,193,1,100,4263
19/10/2006 12:15,156,1,100,4263
19/10/2006 12:30,158,1,100,4263
19/10/2006 12:45,167,1,100,4263
19/10/2006 13:00,166,1,100,4263
19/10/2006 13:15,168,1,100,4263
19/10/2006 13:30,158,1,100,4263
19/10/2006 13:45,157,1,100,4263
19/10/2006 14:00,189,1,100,4263
19/10/2006 14:15,191,1,100,4263
19/10/2006 14:30,159,1,100,4263
19/10/2006 14:45,147,1,100,4263
19/10/2006 15:00,169,1,100,4263
19/10/2006 15:15,151,1,100,4263
19/10/2006 15:30,189,1,100,4263
19/10/2006 15:45,157,1,100,4263
19/10/2006 16:00,152,1,100,4263
19/10/2006 16:15,133,1,100,4263
19/10/2006 16:30,163,1,100,4263
19/10/2006 16:45,161,1,100,4263
19/10/2006 17:00,189,1,100,4263
19/10/2006 17:15,197,1,100,4263
19/10/2006 17:30,170,1,100,4263
19/10/2006 17:45,184,1,100,4263
19/10/2006 18:00,190,1,100,4263
19/10/2006 18:15,155,1,100,4263
19/10/2006 18:30,169,1,100,4263
19/10/2006 18:45,152,1,100,4263
19/10/2006 19:00,130,1,100,4263
19/10/2006 19:15,142,1,100,4263
19/10/2006 19:30,127,1,100,4263
19/10/2006 19:45,155,1,100,4263
19/10/2006 20:00,103,1,100,4263
19/10/2006 20:15,126,1,100,4263
19/10/2006 20:30,109,1,100,4263
19/10/2006 20:45,111,1,100,4263
19/10/2006 21:00,103,1,100,4263
19/10/2006 21:15,123,1,100,4263
19/10/2006 21:30,104,1,100,4263
19/10/2006 21:45,117,1,100,4263
19/10/2006 22:00,101,1,100,4263
19/10/2006 22:15,67,1,100,4263
19/10/2006 22:30,86,1,100,4263
19/10/2006 22:45,78,1,100,4263
19/10/2006 23:00,73,1,100,4263
19/10/2006 23:15,62,1,100,4263
19/10/2006 23:30,68,1,100,4263
19/10/2006 23:45,44,1,100,4263
20/10/2006 0:00,43,1,100,4263
20/10/2006 0:15,47,1,100,4263
20/10/2006 0:30,28,1,100,4263
20/10/2006 0:45,37,1,100,4263
20/10/2006 1:00,31,1,100,4263
20/10/2006 1:15,22,1,100,4263
20/10/2006 1:30,20,1,100,4263
20/10/2006 1:45,27,1,100,4263
20/10/2006 2:00,19,1,100,4263
20/10/2006 2:15,18,1,100,4263
20/10/2006 2:30,13,1,100,4263
20/10/2006 2:45,18,1,100,4263
20/10/2006 3:00,16,1,100,4263
20/10/2006 3:15,16,1,100,4263
20/10/2006 3:30,13,1,100,4263
20/10/2006 3:45,18,1,100,4263
20/10/2006 4:00,13,1,100,4263
20/10/2006 4:15,12,1,100,4263
20/10/2006 4:30,13,1,100,4263
20/10/2006 4:45,15,1,100,4263
20/10/2006 5:00,22,1,100,4263
20/10/2006 5:15,31,1,100,4263
20/10/2006 5:30,56,1,100,4263
20/10/2006 5:45,63,1,100,4263
20/10/2006 6:00,80,1,100,4263
20/10/2006 6:15,112,1,100,4263
20/10/2006 6:30,180,1,100,4263
20/10/2006 6:45,194,1,100,4263
20/10/2006 7:00,234,1,100,4263
20/10/2006 7:15,296,1,100,4263
20/10/2006 7:30,361,1,100,4263
20/10/2006 7:45,323,1,100,4263
20/10/2006 8:00,290,1,100,4263
20/10/2006 8:15,328,1,100,4263
20/10/2006 8:30,283,1,100,4263
20/10/2006 8:45,254,1,100,4263
20/10/2006 9:00,209,1,100,4263
20/10/2006 9:15,209,1,100,4263
20/10/2006 9:30,201,1,100,4263
20/10/2006 9:45,182,1,100,4263
20/10/2006 10:00,183,1,100,4263
20/10/2006 10:15,168,1,100,4263
20/10/2006 10:30,162,1,100,4263
20/10/2006 10:45,177,1,100,4263
20/10/2006 11:00,171,1,100,4263
20/10/2006 11:15,158,1,100,4263
20/10/2006 11:30,184,1,100,4263
20/10/2006 11:45,174,1,100,4263
20/10/2006 12:00,159,1,100,4263
20/10/2006 12:15,165,1,100,4263
20/10/2006 12:30,169,1,100,4263
20/10/2006 12:45,144,1,100,4263
20/10/2006 13:00,164,1,100,4263
20/10/2006 13:15,194,1,100,4263
20/10/2006 13:30,137,1,100,4263
20/10/2006 13:45,144,1,100,4263
20/10/2006 14:00,157,1,100,4263
20/10/2006 14:15,182,1,100,4263
20/10/2006 14:30,154,1,100,4263
20/10/2006 14:45,158,1,100,4263
20/10/2006 15:00,157,1,100,4263
20/10/2006 15:15,162,1,100,4263
20/10/2006 15:30,167,1,100,4263
20/10/2006 15:45,184,1,100,4263
20/10/2006 16:00,177,1,100,4263
20/10/2006 16:15,132,1,100,4263
20/10/2006 16:30,160,1,100,4263
20/10/2006 16:45,181,1,100,4263
20/10/2006 17:00,154,1,100,4263
20/10/2006 17:15,185,1,100,4263
20/10/2006 17:30,179,1,100,4263
20/10/2006 17:45,186,1,100,4263
20/10/2006 18:00,162,1,100,4263
20/10/2006 18:15,168,1,100,4263
20/10/2006 18:30,169,1,100,4263
20/10/2006 18:45,179,1,100,4263
20/10/2006 19:00,140,1,100,4263
20/10/2006 19:15,150,1,100,4263
20/10/2006 19:30,129,1,100,4263
20/10/2006 19:45,115,1,100,4263
20/10/2006 20:00,112,1,100,4263
20/10/2006 20:15,127,1,100,4263
20/10/2006 20:30,97,1,100,4263
20/10/2006 20:45,108,1,100,4263
20/10/2006 21:00,120,1,100,4263
20/10/2006 21:15,129,1,100,4263
20/10/2006 21:30,85,1,100,4263
20/10/2006 21:45,106,1,100,4263
20/10/2006 22:00,107,1,100,4263
20/10/2006 22:15,85,1,100,4263
20/10/2006 22:30,95,1,100,4263
20/10/2006 22:45,110,1,100,4263
20/10/2006 23:00,84,1,100,4263
20/10/2006 23:15,91,1,100,4263
20/10/2006 23:30,87,1,100,4263
20/10/2006 23:45,72,1,100,4263
21/10/2006 0:00,79,1,100,4263
21/10/2006 0:15,115,1,100,4263
21/10/2006 0:30,87,1,100,4263
21/10/2006 0:45,64,1,100,4263
21/10/2006 1:00,46,1,100,4263
21/10/2006 1:15,42,1,100,4263
21/10/2006 1:30,41,1,100,4263
21/10/2006 1:45,49,1,100,4263
21/10/2006 2:00,28,1,100,4263
21/10/2006 2:15,38,1,100,4263
21/10/2006 2:30,18,1,100,4263
21/10/2006 2:45,30,1,100,4263
21/10/2006 3:00,35,1,100,4263
21/10/2006 3:15,21,1,100,4263
21/10/2006 3:30,18,1,100,4263
21/10/2006 3:45,21,1,100,4263
21/10/2006 4:00,28,1,100,4263
21/10/2006 4:15,15,1,100,4263
21/10/2006 4:30,27,1,100,4263
21/10/2006 4:45,25,1,100,4263
21/10/2006 5:00,16,1,100,4263
21/10/2006 5:15,16,1,100,4263
21/10/2006 5:30,28,1,100,4263
21/10/2006 5:45,31,1,100,4263
21/10/2006 6:00,41,1,100,4263
21/10/2006 6:15,53,1,100,4263
21/10/2006 6:30,73,1,100,4263
21/10/2006 6:45,85,1,100,4263
21/10/2006 7:00,64,1,100,4263
21/10/2006 7:15,74,1,100,4263
21/10/2006 7:30,78,1,100,4263
21/10/2006 7:45,95,1,100,4263
21/10/2006 8:00,101,1,100,4263
21/10/2006 8:15,114,1,100,4263
21/10/2006 8:30,128,1,100,4263
21/10/2006 8:45,126,1,100,4263
21/10/2006 9:00,134,1,100,4263
21/10/2006 9:15,140,1,100,4263
21/10/2006 9:30,159,1,100,4263
21/10/2006 9:45,165,1,100,4263
21/10/2006 10:00,158,1,100,4263
21/10/2006 10:15,158,1,100,4263
21/10/2006 10:30,162,1,100,4263
21/10/2006 10:45,149,1,100,4263
21/10/2006 11:00,169,1,100,4263
21/10/2006 11:15,155,1,100,4263
21/10/2006 11:30,167,1,100,4263
21/10/2006 11:45,155,1,100,4263
21/10/2006 12:00,177,1,100,4263
21/10/2006 12:15,178,1,100,4263
21/10/2006 12:30,177,1,100,4263
21/10/2006 12:45,176,1,100,4263
21/10/2006 13:00,179,1,100,4263
21/10/2006 13:15,190,1,100,4263
21/10/2006 13:30,164,1,100,4263
21/10/2006 13:45,166,1,100,4263
21/10/2006 14:00,168,1,100,4263
21/10/2006 14:15,159,1,100,4263
21/10/2006 14:30,170,1,100,4263
21/10/2006 14:45,179,1,100,4263
21/10/2006 15:00,163,1,100,4263
21/10/2006 15:15,149,1,100,4263
21/10/2006 15:30,151,1,100,4263
21/10/2006 15:45,159,1,100,4263
21/10/2006 16:00,149,1,100,4263
21/10/2006 16:15,124,1,100,4263
21/10/2006 16:30,159,1,100,4263
21/10/2006 16:45,161,1,100,4263
21/10/2006 17:00,160,1,100,4263
21/10/2006 17:15,134,1,100,4263
21/10/2006 17:30,135,1,100,4263
21/10/2006 17:45,148,1,100,4263
21/10/2006 18:00,122,1,100,4263
21/10/2006 18:15,145,1,100,4263
21/10/2006 18:30,174,1,100,4263
21/10/2006 18:45,165,1,100,4263
21/10/2006 19:00,134,1,100,4263
21/10/2006 19:15,114,1,100,4263
21/10/2006 19:30,153,1,100,4263
21/10/2006 19:45,125,1,100,4263
21/10/2006 20:00,91,1,100,4263
21/10/2006 20:15,86,1,100,4263
21/10/2006 20:30,89,1,100,4263
21/10/2006 20:45,86,1,100,4263
21/10/2006 21:00,90,1,100,4263
21/10/2006 21:15,89,1,100,4263
21/10/2006 21:30,91,1,100,4263
21/10/2006 21:45,90,1,100,4263
21/10/2006 22:00,72,1,100,4263
21/10/2006 22:15,85,1,100,4263
21/10/2006 22:30,109,1,100,4263
21/10/2006 22:45,76,1,100,4263
21/10/2006 23:00,75,1,100,4263
21/10/2006 23:15,82,1,100,4263
21/10/2006 23:30,92,1,100,4263
21/10/2006 23:45,84,1,100,4263
22/10/2006 0:00,92,1,100,4263
22/10/2006 0:15,73,1,100,4263
22/10/2006 0:30,78,1,100,4263
22/10/2006 0:45,58,1,100,4263
22/10/2006 1:00,52,1,100,4263
22/10/2006 1:15,78,1,100,4263
22/10/2006 1:30,62,1,100,4263
22/10/2006 1:45,55,1,100,4263
22/10/2006 2:00,68,1,100,4263
22/10/2006 2:15,47,1,100,4263
22/10/2006 2:30,44,1,100,4263
22/10/2006 2:45,40,1,100,4263
22/10/2006 3:00,36,1,100,4263
22/10/2006 3:15,48,1,100,4263
22/10/2006 3:30,28,1,100,4263
22/10/2006 3:45,29,1,100,4263
22/10/2006 4:00,31,1,100,4263
22/10/2006 4:15,24,1,100,4263
22/10/2006 4:30,27,1,100,4263
22/10/2006 4:45,30,1,100,4263
22/10/2006 5:00,31,1,100,4263
22/10/2006 5:15,27,1,100,4263
22/10/2006 5:30,35,1,100,4263
22/10/2006 5:45,35,1,100,4263
22/10/2006 6:00,25,1,100,4263
22/10/2006 6:15,32,1,100,4263
22/10/2006 6:30,39,1,100,4263
22/10/2006 6:45,40,1,100,4263
22/10/2006 7:00,39,1,100,4263
22/10/2006 7:15,43,1,100,4263
22/10/2006 7:30,56,1,100,4263
22/10/2006 7:45,56,1,100,4263
22/10/2006 8:00,51,1,100,4263
22/10/2006 8:15,48,1,100,4263
22/10/2006 8:30,63,1,100,4263
22/10/2006 8:45,100,1,100,4263
22/10/2006 9:00,108,1,100,4263
22/10/2006 9:15,116,1,100,4263
22/10/2006 9:30,120,1,100,4263
22/10/2006 9:45,131,1,100,4263
22/10/2006 10:00,107,1,100,4263
22/10/2006 10:15,134,1,100,4263
22/10/2006 10:30,154,1,100,4263
22/10/2006 10:45,141,1,100,4263
22/10/2006 11:00,113,1,100,4263
22/10/2006 11:15,167,1,100,4263
22/10/2006 11:30,137,1,100,4263
22/10/2006 11:45,152,1,100,4263
22/10/2006 12:00,145,1,100,4263
22/10/2006 12:15,148,1,100,4263
22/10/2006 12:30,170,1,100,4263
22/10/2006 12:45,165,1,100,4263
22/10/2006 13:00,178,1,100,4263
22/10/2006 13:15,155,1,100,4263
22/10/2006 13:30,148,1,100,4263
22/10/2006 13:45,151,1,100,4263
22/10/2006 14:00,136,1,100,4263
22/10/2006 14:15,144,1,100,4263
22/10/2006 14:30,133,1,100,4263
22/10/2006 14:45,150,1,100,4263
22/10/2006 15:00,131,1,100,4263
22/10/2006 15:15,162,1,100,4263
22/10/2006 15:30,131,1,100,4263
22/10/2006 15:45,152,1,100,4263
22/10/2006 16:00,137,1,100,4263
22/10/2006 16:15,166,1,100,4263
22/10/2006 16:30,148,1,100,4263
22/10/2006 16:45,163,1,100,4263
22/10/2006 17:00,147,1,100,4263
22/10/2006 17:15,95,1,100,4263
22/10/2006 17:30,122,1,100,4263
22/10/2006 17:45,128,1,100,4263
22/10/2006 18:00,117,1,100,4263
22/10/2006 18:15,127,1,100,4263
22/10/2006 18:30,117,1,100,4263
22/10/2006 18:45,115,1,100,4263
22/10/2006 19:00,111,1,100,4263
22/10/2006 19:15,91,1,100,4263
22/10/2006 19:30,79,1,100,4263
22/10/2006 19:45,88,1,100,4263
22/10/2006 20:00,73,1,100,4263
22/10/2006 20:15,82,1,100,4263
22/10/2006 20:30,65,1,100,4263
22/10/2006 20:45,82,1,100,4263
22/10/2006 21:00,75,1,100,4263
22/10/2006 21:15,71,1,100,4263
22/10/2006 21:30,60,1,100,4263
22/10/2006 21:45,49,1,100,4263
22/10/2006 22:00,63,1,100,4263
22/10/2006 22:15,68,1,100,4263
22/10/2006 22:30,50,1,100,4263
22/10/2006 22:45,55,1,100,4263
22/10/2006 23:00,33,1,100,4263
22/10/2006 23:15,45,1,100,4263
22/10/2006 23:30,28,1,100,4263
22/10/2006 23:45,33,1,100,4263
23/10/2006 0:00,30,1,100,4263
23/10/2006 0:15,30,1,100,4263
23/10/2006 0:30,24,1,100,4263
23/10/2006 0:45,11,1,100,4263
23/10/2006 1:00,13,1,100,4263
23/10/2006 1:15,13,1,100,4263
23/10/2006 1:30,16,1,100,4263
23/10/2006 1:45,6,1,100,4263
23/10/2006 2:00,9,1,100,4263
23/10/2006 2:15,8,1,100,4263
23/10/2006 2:30,13,1,100,4263
23/10/2006 2:45,5,1,100,4263
23/10/2006 3:00,6,1,100,4263
23/10/2006 3:15,5,1,100,4263
23/10/2006 3:30,15,1,100,4263
23/10/2006 3:45,11,1,100,4263
23/10/2006 4:00,11,1,100,4263
23/10/2006 4:15,12,1,100,4263
23/10/2006 4:30,13,1,100,4263
23/10/2006 4:45,12,1,100,4263
23/10/2006 5:00,21,1,100,4263
23/10/2006 5:15,40,1,100,4263
23/10/2006 5:30,43,1,100,4263
23/10/2006 5:45,65,1,100,4263
23/10/2006 6:00,69,1,100,4263
23/10/2006 6:15,100,1,100,4263
23/10/2006 6:30,153,1,100,4263
23/10/2006 6:45,192,1,100,4263
23/10/2006 7:00,237,1,100,4263
23/10/2006 7:15,285,1,100,4263
23/10/2006 7:30,337,1,100,4263
23/10/2006 7:45,332,1,100,4263
23/10/2006 8:00,340,1,100,4263
23/10/2006 8:15,267,1,100,4263
23/10/2006 8:30,280,1,100,4263
23/10/2006 8:45,214,1,100,4263
23/10/2006 9:00,254,1,100,4263
23/10/2006 9:15,201,1,100,4263
23/10/2006 9:30,197,1,100,4263
23/10/2006 9:45,172,1,100,4263
23/10/2006 10:00,168,1,100,4263
23/10/2006 10:15,152,1,100,4263
23/10/2006 10:30,170,1,100,4263
23/10/2006 10:45,150,1,100,4263
23/10/2006 11:00,153,1,100,4263
23/10/2006 11:15,189,1,100,4263
23/10/2006 11:30,164,1,100,4263
23/10/2006 11:45,155,1,100,4263
23/10/2006 12:00,151,1,100,4263
23/10/2006 12:15,156,1,100,4263
23/10/2006 12:30,159,1,100,4263
23/10/2006 12:45,149,1,100,4263
23/10/2006 13:00,155,1,100,4263
23/10/2006 13:15,162,1,100,4263
23/10/2006 13:30,170,1,100,4263
23/10/2006 13:45,170,1,100,4263
23/10/2006 14:00,157,1,100,4263
23/10/2006 14:15,133,1,100,4263
23/10/2006 14:30,154,1,100,4263
23/10/2006 14:45,114,1,100,4263
23/10/2006 15:00,141,1,100,4263
23/10/2006 15:15,168,1,100,4263
23/10/2006 15:30,162,1,100,4263
23/10/2006 15:45,156,1,100,4263
23/10/2006 16:00,161,1,100,4263
23/10/2006 16:15,158,1,100,4263
23/10/2006 16:30,153,1,100,4263
23/10/2006 16:45,163,1,100,4263
23/10/2006 17:00,159,1,100,4263
23/10/2006 17:15,157,1,100,4263
23/10/2006 17:30,174,1,100,4263
23/10/2006 17:45,172,1,100,4263
23/10/2006 18:00,153,1,100,4263
23/10/2006 18:15,163,1,100,4263
23/10/2006 18:30,130,1,100,4263
23/10/2006 18:45,123,1,100,4263
23/10/2006 19:00,119,1,100,4263
23/10/2006 19:15,105,1,100,4263
23/10/2006 19:30,123,1,100,4263
23/10/2006 19:45,96,1,100,4263
23/10/2006 20:00,107,1,100,4263
23/10/2006 20:15,99,1,100,4263
23/10/2006 20:30,104,1,100,4263
23/10/2006 20:45,86,1,100,4263
23/10/2006 21:00,88,1,100,4263
23/10/2006 21:15,73,1,100,4263
23/10/2006 21:30,66,1,100,4263
23/10/2006 21:45,71,1,100,4263
23/10/2006 22:00,74,1,100,4263
23/10/2006 22:15,47,1,100,4263
23/10/2006 22:30,57,1,100,4263
23/10/2006 22:45,36,1,100,4263
23/10/2006 23:00,41,1,100,4263
23/10/2006 23:15,31,1,100,4263
23/10/2006 23:30,27,1,100,4263
23/10/2006 23:45,20,1,100,4263
29/10/2006 0:00,70,1,100,4263
29/10/2006 0:15,93,1,100,4263
29/10/2006 0:30,69,1,100,4263
29/10/2006 0:45,57,1,100,4263
29/10/2006 1:00,69,1,100,4263
29/10/2006 1:15,58,1,100,4263
29/10/2006 1:30,53,1,100,4263
29/10/2006 1:45,50,1,100,4263
29/10/2006 2:00,63,1,100,4263
29/10/2006 2:15,51,1,100,4263
29/10/2006 2:30,44,1,100,4263
29/10/2006 2:45,48,1,100,4263
29/10/2006 3:00,46,1,100,4263
29/10/2006 3:15,37,1,100,4263
29/10/2006 3:30,44,1,100,4263
29/10/2006 3:45,41,1,100,4263
29/10/2006 4:00,48,1,100,4263
29/10/2006 4:15,44,1,100,4263
29/10/2006 4:30,30,1,100,4263
29/10/2006 4:45,24,1,100,4263
29/10/2006 5:00,31,1,100,4263
29/10/2006 5:15,27,1,100,4263
29/10/2006 5:30,30,1,100,4263
29/10/2006 5:45,28,1,100,4263
29/10/2006 6:00,28,1,100,4263
29/10/2006 6:15,21,1,100,4263
29/10/2006 6:30,54,1,100,4263
29/10/2006 6:45,41,1,100,4263
29/10/2006 7:00,35,1,100,4263
29/10/2006 7:15,39,1,100,4263
29/10/2006 7:30,54,1,100,4263
29/10/2006 7:45,60,1,100,4263
29/10/2006 8:00,64,1,100,4263
29/10/2006 8:15,85,1,100,4263
29/10/2006 8:30,66,1,100,4263
29/10/2006 8:45,96,1,100,4263
29/10/2006 9:00,143,1,100,4263
29/10/2006 9:15,123,1,100,4263
29/10/2006 9:30,144,1,100,4263
29/10/2006 9:45,128,1,100,4263
29/10/2006 10:00,99,1,100,4263
29/10/2006 10:15,121,1,100,4263
29/10/2006 10:30,130,1,100,4263
29/10/2006 10:45,124,1,100,4263
29/10/2006 11:00,134,1,100,4263
29/10/2006 11:15,150,1,100,4263
29/10/2006 11:30,131,1,100,4263
29/10/2006 11:45,137,1,100,4263
29/10/2006 12:00,151,1,100,4263
29/10/2006 12:15,146,1,100,4263
29/10/2006 12:30,133,1,100,4263
29/10/2006 12:45,181,1,100,4263
29/10/2006 13:00,151,1,100,4263
29/10/2006 13:15,152,1,100,4263
29/10/2006 13:30,137,1,100,4263
29/10/2006 13:45,157,1,100,4263
29/10/2006 14:00,143,1,100,4263
29/10/2006 14:15,146,1,100,4263
29/10/2006 14:30,149,1,100,4263
29/10/2006 14:45,146,1,100,4263
29/10/2006 15:00,149,1,100,4263
29/10/2006 15:15,173,1,100,4263
29/10/2006 15:30,137,1,100,4263
29/10/2006 15:45,147,1,100,4263
29/10/2006 16:00,129,1,100,4263
29/10/2006 16:15,145,1,100,4263
29/10/2006 16:30,144,1,100,4263
29/10/2006 16:45,132,1,100,4263
29/10/2006 17:00,145,1,100,4263
29/10/2006 17:15,136,1,100,4263
29/10/2006 17:30,117,1,100,4263
29/10/2006 17:45,105,1,100,4263
29/10/2006 18:00,136,1,100,4263
29/10/2006 18:15,113,1,100,4263
29/10/2006 18:30,105,1,100,4263
29/10/2006 18:45,115,1,100,4263
29/10/2006 19:00,90,1,100,4263
29/10/2006 19:15,82,1,100,4263
29/10/2006 19:30,80,1,100,4263
29/10/2006 19:45,94,1,100,4263
29/10/2006 20:00,75,1,100,4263
29/10/2006 20:15,87,1,100,4263
29/10/2006 20:30,115,1,100,4263
29/10/2006 20:45,96,1,100,4263
29/10/2006 21:00,75,1,100,4263
29/10/2006 21:15,105,1,100,4263
29/10/2006 21:30,58,1,100,4263
29/10/2006 21:45,66,1,100,4263
29/10/2006 22:00,62,1,100,4263
29/10/2006 22:15,56,1,100,4263
29/10/2006 22:30,59,1,100,4263
29/10/2006 22:45,72,1,100,4263
29/10/2006 23:00,43,1,100,4263
29/10/2006 23:15,49,1,100,4263
29/10/2006 23:30,51,1,100,4263
29/10/2006 23:45,51,1,100,4263
30/10/2006 0:00,34,1,100,4263
30/10/2006 0:15,21,1,100,4263
30/10/2006 0:30,29,1,100,4263
30/10/2006 0:45,12,1,100,4263
30/10/2006 1:00,15,1,100,4263
30/10/2006 1:15,22,1,100,4263
30/10/2006 1:30,11,1,100,4263
30/10/2006 1:45,12,1,100,4263
30/10/2006 2:00,12,1,100,4263
30/10/2006 2:15,14,1,100,4263
30/10/2006 2:30,16,1,100,4263
30/10/2006 2:45,7,1,100,4263
30/10/2006 3:00,7,1,100,4263
30/10/2006 3:15,5,1,100,4263
30/10/2006 3:30,8,1,100,4263
30/10/2006 3:45,7,1,100,4263
30/10/2006 4:00,9,1,100,4263
30/10/2006 4:15,9,1,100,4263
30/10/2006 4:30,10,1,100,4263
30/10/2006 4:45,13,1,100,4263
30/10/2006 5:00,14,1,100,4263
30/10/2006 5:15,20,1,100,4263
30/10/2006 5:30,43,1,100,4263
30/10/2006 5:45,44,1,100,4263
30/10/2006 6:00,60,1,100,4263
30/10/2006 6:15,84,1,100,4263
30/10/2006 6:30,156,1,100,4263
30/10/2006 6:45,200,1,100,4263
30/10/2006 7:00,228,1,100,4263
30/10/2006 7:15,268,1,100,4263
30/10/2006 7:30,302,1,100,4263
30/10/2006 7:45,345,1,100,4263
30/10/2006 8:00,319,1,100,4263
30/10/2006 8:15,298,1,100,4263
30/10/2006 8:30,350,1,100,4263
30/10/2006 8:45,255,1,100,4263
30/10/2006 9:00,199,1,100,4263
30/10/2006 9:15,208,1,100,4263
30/10/2006 9:30,155,1,100,4263
30/10/2006 9:45,166,1,100,4263
30/10/2006 10:00,150,1,100,4263
30/10/2006 10:15,157,1,100,4263
30/10/2006 10:30,157,1,100,4263
30/10/2006 10:45,166,1,100,4263
30/10/2006 11:00,164,1,100,4263
30/10/2006 11:15,144,1,100,4263
30/10/2006 11:30,158,1,100,4263
30/10/2006 11:45,158,1,100,4263
30/10/2006 12:00,153,1,100,4263
30/10/2006 12:15,145,1,100,4263
30/10/2006 12:30,154,1,100,4263
30/10/2006 12:45,166,1,100,4263
30/10/2006 13:00,157,1,100,4263
30/10/2006 13:15,152,1,100,4263
30/10/2006 13:30,147,1,100,4263
30/10/2006 13:45,140,1,100,4263
30/10/2006 14:00,150,1,100,4263
30/10/2006 14:15,145,1,100,4263
30/10/2006 14:30,162,1,100,4263
30/10/2006 14:45,129,1,100,4263
30/10/2006 15:00,174,1,100,4263
30/10/2006 15:15,164,1,100,4263
30/10/2006 15:30,164,1,100,4263
30/10/2006 15:45,153,1,100,4263
30/10/2006 16:00,168,1,100,4263
30/10/2006 16:15,148,1,100,4263
30/10/2006 16:30,155,1,100,4263
30/10/2006 16:45,169,1,100,4263
30/10/2006 17:00,143,1,100,4263
30/10/2006 17:15,187,1,100,4263
30/10/2006 17:30,177,1,100,4263
30/10/2006 17:45,176,1,100,4263
30/10/2006 18:00,185,1,100,4263
30/10/2006 18:15,138,1,100,4263
30/10/2006 18:30,149,1,100,4263
30/10/2006 18:45,124,1,100,4263
30/10/2006 19:00,113,1,100,4263
30/10/2006 19:15,111,1,100,4263
30/10/2006 19:30,105,1,100,4263
30/10/2006 19:45,89,1,100,4263
30/10/2006 20:00,89,1,100,4263
30/10/2006 20:15,79,1,100,4263
30/10/2006 20:30,82,1,100,4263
30/10/2006 20:45,86,1,100,4263
30/10/2006 21:00,89,1,100,4263
30/10/2006 21:15,84,1,100,4263
30/10/2006 21:30,95,1,100,4263
30/10/2006 21:45,79,1,100,4263
30/10/2006 22:00,86,1,100,4263
30/10/2006 22:15,50,1,100,4263
30/10/2006 22:30,59,1,100,4263
30/10/2006 22:45,48,1,100,4263
30/10/2006 23:00,47,1,100,4263
30/10/2006 23:15,43,1,100,4263
30/10/2006 23:30,28,1,100,4263
30/10/2006 23:45,27,1,100,4263
31/10/2006 0:00,29,1,100,4263
31/10/2006 0:15,26,1,100,4263
31/10/2006 0:30,22,1,100,4263
31/10/2006 0:45,10,1,100,4263
31/10/2006 1:00,13,1,100,4263
31/10/2006 1:15,16,1,100,4263
31/10/2006 1:30,11,1,100,4263
31/10/2006 1:45,9,1,100,4263
31/10/2006 2:00,11,1,100,4263
31/10/2006 2:15,13,1,100,4263
31/10/2006 2:30,7,1,100,4263
31/10/2006 2:45,8,1,100,4263
31/10/2006 3:00,9,1,100,4263
31/10/2006 3:15,6,1,100,4263
31/10/2006 3:30,7,1,100,4263
31/10/2006 3:45,15,1,100,4263
31/10/2006 4:00,7,1,100,4263
