5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/10/2006 17:45,167,1,100,4063
29/10/2006 18:00,135,1,100,4063
29/10/2006 18:15,143,1,100,4063
29/10/2006 18:30,130,1,100,4063
29/10/2006 18:45,115,1,100,4063
29/10/2006 19:00,81,1,100,4063
29/10/2006 19:15,97,1,100,4063
29/10/2006 19:30,97,1,100,4063
29/10/2006 19:45,92,1,100,4063
29/10/2006 20:00,84,1,100,4063
29/10/2006 20:15,89,1,100,4063
29/10/2006 20:30,91,1,100,4063
29/10/2006 20:45,62,1,100,4063
29/10/2006 21:00,80,1,100,4063
29/10/2006 21:15,61,1,100,4063
29/10/2006 21:30,58,1,100,4063
29/10/2006 21:45,41,1,100,4063
29/10/2006 22:00,56,1,100,4063
29/10/2006 22:15,40,1,100,4063
29/10/2006 22:30,40,1,100,4063
29/10/2006 22:45,31,1,100,4063
29/10/2006 23:00,35,1,100,4063
29/10/2006 23:15,29,1,100,4063
29/10/2006 23:30,25,1,100,4063
29/10/2006 23:45,27,1,100,4063
30/10/2006 0:00,13,1,100,4063
30/10/2006 0:15,14,1,100,4063
30/10/2006 0:30,18,1,100,4063
30/10/2006 0:45,8,1,100,4063
30/10/2006 1:00,8,1,100,4063
30/10/2006 1:15,3,1,100,4063
30/10/2006 1:30,8,1,100,4063
30/10/2006 1:45,8,1,100,4063
30/10/2006 2:00,6,1,100,4063
30/10/2006 2:15,6,1,100,4063
30/10/2006 2:30,6,1,100,4063
30/10/2006 2:45,10,1,100,4063
30/10/2006 3:00,5,1,100,4063
30/10/2006 3:15,5,1,100,4063
30/10/2006 3:30,6,1,100,4063
30/10/2006 3:45,9,1,100,4063
30/10/2006 4:00,3,1,100,4063
30/10/2006 4:15,11,1,100,4063
30/10/2006 4:30,12,1,100,4063
30/10/2006 4:45,16,1,100,4063
30/10/2006 5:00,14,1,100,4063
30/10/2006 5:15,20,1,100,4063
30/10/2006 5:30,21,1,100,4063
30/10/2006 5:45,28,1,100,4063
30/10/2006 6:00,40,1,100,4063
30/10/2006 6:15,55,1,100,4063
30/10/2006 6:30,98,1,100,4063
30/10/2006 6:45,119,1,100,4063
30/10/2006 7:00,154,1,100,4063
30/10/2006 7:15,168,1,100,4063
30/10/2006 7:30,220,1,100,4063
30/10/2006 7:45,223,1,100,4063
30/10/2006 8:00,249,1,100,4063
30/10/2006 8:15,257,1,100,4063
30/10/2006 8:30,231,1,100,4063
30/10/2006 8:45,174,1,100,4063
30/10/2006 9:00,150,1,100,4063
30/10/2006 9:15,145,1,100,4063
30/10/2006 9:30,152,1,100,4063
30/10/2006 9:45,118,1,100,4063
30/10/2006 10:00,139,1,100,4063
30/10/2006 10:15,140,1,100,4063
30/10/2006 10:30,151,1,100,4063
30/10/2006 10:45,147,1,100,4063
30/10/2006 11:00,137,1,100,4063
30/10/2006 11:15,126,1,100,4063
30/10/2006 11:30,134,1,100,4063
30/10/2006 11:45,148,1,100,4063
30/10/2006 12:00,120,1,100,4063
30/10/2006 12:15,140,1,100,4063
30/10/2006 12:30,142,1,100,4063
30/10/2006 12:45,131,1,100,4063
30/10/2006 13:00,132,1,100,4063
30/10/2006 13:15,126,1,100,4063
30/10/2006 13:30,161,1,100,4063
30/10/2006 13:45,169,1,100,4063
30/10/2006 14:00,131,1,100,4063
30/10/2006 14:15,138,1,100,4063
30/10/2006 14:30,145,1,100,4063
30/10/2006 14:45,133,1,100,4063
30/10/2006 15:00,159,1,100,4063
30/10/2006 15:15,175,1,100,4063
30/10/2006 15:30,116,1,100,4063
30/10/2006 15:45,145,1,100,4063
30/10/2006 16:00,115,1,100,4063
30/10/2006 16:15,127,1,100,4063
30/10/2006 16:30,107,1,100,4063
30/10/2006 16:45,152,1,100,4063
30/10/2006 17:00,119,1,100,4063
30/10/2006 17:15,140,1,100,4063
30/10/2006 17:30,123,1,100,4063
30/10/2006 17:45,129,1,100,4063
30/10/2006 18:00,125,1,100,4063
30/10/2006 18:15,135,1,100,4063
30/10/2006 18:30,112,1,100,4063
30/10/2006 18:45,108,1,100,4063
30/10/2006 19:00,112,1,100,4063
30/10/2006 19:15,140,1,100,4063
30/10/2006 19:30,91,1,100,4063
30/10/2006 19:45,91,1,100,4063
30/10/2006 20:00,79,1,100,4063
30/10/2006 20:15,79,1,100,4063
30/10/2006 20:30,67,1,100,4063
30/10/2006 20:45,94,1,100,4063
30/10/2006 21:00,77,1,100,4063
30/10/2006 21:15,51,1,100,4063
30/10/2006 21:30,52,1,100,4063
30/10/2006 21:45,60,1,100,4063
30/10/2006 22:00,50,1,100,4063
30/10/2006 22:15,56,1,100,4063
30/10/2006 22:30,40,1,100,4063
30/10/2006 22:45,40,1,100,4063
30/10/2006 23:00,38,1,100,4063
30/10/2006 23:15,24,1,100,4063
30/10/2006 23:30,18,1,100,4063
30/10/2006 23:45,23,1,100,4063
31/10/2006 0:00,17,1,100,4063
31/10/2006 0:15,14,1,100,4063
31/10/2006 0:30,14,1,100,4063
31/10/2006 0:45,15,1,100,4063
31/10/2006 1:00,8,1,100,4063
31/10/2006 1:15,8,1,100,4063
31/10/2006 1:30,6,1,100,4063
31/10/2006 1:45,6,1,100,4063
31/10/2006 2:00,7,1,100,4063
31/10/2006 2:15,5,1,100,4063
31/10/2006 2:30,7,1,100,4063
31/10/2006 2:45,8,1,100,4063
31/10/2006 3:00,5,1,100,4063
31/10/2006 3:15,4,1,100,4063
31/10/2006 3:30,5,1,100,4063
31/10/2006 3:45,6,1,100,4063
31/10/2006 4:00,6,1,100,4063
31/10/2006 4:15,10,1,100,4063
31/10/2006 4:30,10,1,100,4063
31/10/2006 4:45,15,1,100,4063
31/10/2006 5:00,16,1,100,4063
31/10/2006 5:15,21,1,100,4063
31/10/2006 5:30,27,1,100,4063
31/10/2006 5:45,38,1,100,4063
31/10/2006 6:00,39,1,100,4063
31/10/2006 6:15,68,1,100,4063
31/10/2006 6:30,103,1,100,4063
31/10/2006 6:45,114,1,100,4063
31/10/2006 7:00,169,1,100,4063
31/10/2006 7:15,188,1,100,4063
31/10/2006 7:30,208,1,100,4063
31/10/2006 7:45,264,1,100,4063
31/10/2006 8:00,236,1,100,4063
31/10/2006 8:15,210,1,100,4063
31/10/2006 8:30,177,1,100,4063
31/10/2006 8:45,177,1,100,4063
31/10/2006 9:00,130,1,100,4063
31/10/2006 9:15,176,1,100,4063
31/10/2006 9:30,137,1,100,4063
31/10/2006 9:45,142,1,100,4063
31/10/2006 10:00,131,1,100,4063
31/10/2006 10:15,111,1,100,4063
31/10/2006 10:30,141,1,100,4063
31/10/2006 10:45,139,1,100,4063
31/10/2006 11:00,141,1,100,4063
31/10/2006 11:15,147,1,100,4063
31/10/2006 11:30,149,1,100,4063
31/10/2006 11:45,131,1,100,4063
31/10/2006 12:00,127,1,100,4063
31/10/2006 12:15,144,1,100,4063
31/10/2006 12:30,119,1,100,4063
31/10/2006 12:45,131,1,100,4063
31/10/2006 13:00,144,1,100,4063
31/10/2006 13:15,127,1,100,4063
31/10/2006 13:30,135,1,100,4063
31/10/2006 13:45,146,1,100,4063
31/10/2006 14:00,139,1,100,4063
31/10/2006 14:15,144,1,100,4063
31/10/2006 14:30,138,1,100,4063
31/10/2006 14:45,140,1,100,4063
31/10/2006 15:00,168,1,100,4063
31/10/2006 15:15,147,1,100,4063
31/10/2006 15:30,129,1,100,4063
31/10/2006 15:45,119,1,100,4063
31/10/2006 16:00,128,1,100,4063
31/10/2006 16:15,126,1,100,4063
31/10/2006 16:30,129,1,100,4063
31/10/2006 16:45,123,1,100,4063
31/10/2006 17:00,147,1,100,4063
31/10/2006 17:15,119,1,100,4063
31/10/2006 17:30,146,1,100,4063
31/10/2006 17:45,139,1,100,4063
31/10/2006 18:00,118,1,100,4063
31/10/2006 18:15,133,1,100,4063
31/10/2006 18:30,124,1,100,4063
31/10/2006 18:45,145,1,100,4063
31/10/2006 19:00,107,1,100,4063
31/10/2006 19:15,119,1,100,4063
31/10/2006 19:30,95,1,100,4063
31/10/2006 19:45,86,1,100,4063
31/10/2006 20:00,127,1,100,4063
31/10/2006 20:15,87,1,100,4063
31/10/2006 20:30,102,1,100,4063
31/10/2006 20:45,100,1,100,4063
31/10/2006 21:00,87,1,100,4063
31/10/2006 21:15,88,1,100,4063
31/10/2006 21:30,69,1,100,4063
31/10/2006 21:45,74,1,100,4063
31/10/2006 22:00,70,1,100,4063
31/10/2006 22:15,60,1,100,4063
31/10/2006 22:30,44,1,100,4063
31/10/2006 22:45,47,1,100,4063
31/10/2006 23:00,39,1,100,4063
31/10/2006 23:15,27,1,100,4063
31/10/2006 23:30,14,1,100,4063
31/10/2006 23:45,18,1,100,4063
1/10/2006 0:00,31,1,100,4063
1/10/2006 0:15,23,1,100,4063
1/10/2006 0:30,28,1,100,4063
1/10/2006 0:45,21,1,100,4063
1/10/2006 1:00,13,1,100,4063
1/10/2006 1:15,12,1,100,4063
1/10/2006 1:30,11,1,100,4063
1/10/2006 1:45,6,1,100,4063
1/10/2006 2:00,7,1,100,4063
1/10/2006 2:15,9,1,100,4063
1/10/2006 2:30,5,1,100,4063
1/10/2006 2:45,8,1,100,4063
1/10/2006 3:00,6,1,100,4063
1/10/2006 3:15,7,1,100,4063
1/10/2006 3:30,5,1,100,4063
1/10/2006 3:45,5,1,100,4063
1/10/2006 4:00,3,1,100,4063
1/10/2006 4:15,11,1,100,4063
1/10/2006 4:30,6,1,100,4063
1/10/2006 4:45,2,1,100,4063
1/10/2006 5:00,4,1,100,4063
1/10/2006 5:15,7,1,100,4063
1/10/2006 5:30,9,1,100,4063
1/10/2006 5:45,6,1,100,4063
1/10/2006 6:00,7,1,100,4063
1/10/2006 6:15,2,1,100,4063
1/10/2006 6:30,12,1,100,4063
1/10/2006 6:45,13,1,100,4063
1/10/2006 7:00,14,1,100,4063
1/10/2006 7:15,16,1,100,4063
1/10/2006 7:30,24,1,100,4063
1/10/2006 7:45,14,1,100,4063
1/10/2006 8:00,29,1,100,4063
1/10/2006 8:15,31,1,100,4063
1/10/2006 8:30,38,1,100,4063
1/10/2006 8:45,64,1,100,4063
1/10/2006 9:00,49,1,100,4063
1/10/2006 9:15,70,1,100,4063
1/10/2006 9:30,66,1,100,4063
1/10/2006 9:45,77,1,100,4063
1/10/2006 10:00,75,1,100,4063
1/10/2006 10:15,75,1,100,4063
1/10/2006 10:30,103,1,100,4063
1/10/2006 10:45,105,1,100,4063
1/10/2006 11:00,90,1,100,4063
1/10/2006 11:15,84,1,100,4063
1/10/2006 11:30,108,1,100,4063
1/10/2006 11:45,114,1,100,4063
1/10/2006 12:00,139,1,100,4063
1/10/2006 12:15,106,1,100,4063
1/10/2006 12:30,115,1,100,4063
1/10/2006 12:45,122,1,100,4063
1/10/2006 13:00,100,1,100,4063
1/10/2006 13:15,93,1,100,4063
1/10/2006 13:30,106,1,100,4063
1/10/2006 13:45,92,1,100,4063
1/10/2006 14:00,109,1,100,4063
1/10/2006 14:15,120,1,100,4063
1/10/2006 14:30,101,1,100,4063
1/10/2006 14:45,104,1,100,4063
1/10/2006 15:00,101,1,100,4063
1/10/2006 15:15,110,1,100,4063
1/10/2006 15:30,104,1,100,4063
1/10/2006 15:45,107,1,100,4063
1/10/2006 16:00,115,1,100,4063
1/10/2006 16:15,122,1,100,4063
1/10/2006 16:30,106,1,100,4063
1/10/2006 16:45,108,1,100,4063
1/10/2006 17:00,135,1,100,4063
1/10/2006 17:15,147,1,100,4063
1/10/2006 17:30,112,1,100,4063
1/10/2006 17:45,125,1,100,4063
1/10/2006 18:00,101,1,100,4063
1/10/2006 18:15,97,1,100,4063
1/10/2006 18:30,92,1,100,4063
1/10/2006 18:45,67,1,100,4063
1/10/2006 19:00,65,1,100,4063
1/10/2006 19:15,53,1,100,4063
1/10/2006 19:30,56,1,100,4063
1/10/2006 19:45,63,1,100,4063
1/10/2006 20:00,48,1,100,4063
1/10/2006 20:15,39,1,100,4063
1/10/2006 20:30,50,1,100,4063
1/10/2006 20:45,41,1,100,4063
1/10/2006 21:00,54,1,100,4063
1/10/2006 21:15,71,1,100,4063
1/10/2006 21:30,47,1,100,4063
1/10/2006 21:45,43,1,100,4063
1/10/2006 22:00,30,1,100,4063
1/10/2006 22:15,25,1,100,4063
1/10/2006 22:30,34,1,100,4063
1/10/2006 22:45,20,1,100,4063
1/10/2006 23:00,32,1,100,4063
1/10/2006 23:15,26,1,100,4063
1/10/2006 23:30,16,1,100,4063
1/10/2006 23:45,7,1,100,4063
2/10/2006 0:00,7,1,100,4063
2/10/2006 0:15,7,1,100,4063
2/10/2006 0:30,1,1,100,4063
2/10/2006 0:45,7,1,100,4063
2/10/2006 1:00,2,1,100,4063
2/10/2006 1:15,3,1,100,4063
2/10/2006 1:30,1,1,100,4063
2/10/2006 1:45,1,1,100,4063
2/10/2006 2:00,2,1,100,4063
2/10/2006 2:15,2,1,100,4063
2/10/2006 2:30,1,1,100,4063
2/10/2006 2:45,1,1,100,4063
2/10/2006 3:00,3,1,100,4063
2/10/2006 3:15,2,1,100,4063
2/10/2006 3:30,0,1,100,4063
2/10/2006 3:45,1,1,100,4063
2/10/2006 4:00,2,1,100,4063
2/10/2006 4:15,0,1,100,4063
2/10/2006 4:30,5,1,100,4063
2/10/2006 4:45,5,1,100,4063
2/10/2006 5:00,7,1,100,4063
2/10/2006 5:15,9,1,100,4063
2/10/2006 5:30,10,1,100,4063
2/10/2006 5:45,13,1,100,4063
2/10/2006 6:00,17,1,100,4063
2/10/2006 6:15,25,1,100,4063
2/10/2006 6:30,37,1,100,4063
2/10/2006 6:45,52,1,100,4063
2/10/2006 7:00,73,1,100,4063
2/10/2006 7:15,74,1,100,4063
2/10/2006 7:30,95,1,100,4063
2/10/2006 7:45,127,1,100,4063
2/10/2006 8:00,127,1,100,4063
2/10/2006 8:15,109,1,100,4063
2/10/2006 8:30,120,1,100,4063
2/10/2006 8:45,111,1,100,4063
2/10/2006 9:00,105,1,100,4063
2/10/2006 9:15,97,1,100,4063
2/10/2006 9:30,88,1,100,4063
2/10/2006 9:45,98,1,100,4063
2/10/2006 10:00,90,1,100,4063
2/10/2006 10:15,79,1,100,4063
2/10/2006 10:30,95,1,100,4063
2/10/2006 10:45,101,1,100,4063
2/10/2006 11:00,104,1,100,4063
2/10/2006 11:15,104,1,100,4063
2/10/2006 11:30,104,1,100,4063
2/10/2006 11:45,100,1,100,4063
2/10/2006 12:00,101,1,100,4063
2/10/2006 12:15,105,1,100,4063
2/10/2006 12:30,109,1,100,4063
2/10/2006 12:45,100,1,100,4063
2/10/2006 13:00,113,1,100,4063
2/10/2006 13:15,102,1,100,4063
2/10/2006 13:30,101,1,100,4063
2/10/2006 13:45,113,1,100,4063
2/10/2006 14:00,108,1,100,4063
2/10/2006 14:15,120,1,100,4063
2/10/2006 14:30,93,1,100,4063
2/10/2006 14:45,105,1,100,4063
2/10/2006 15:00,115,1,100,4063
2/10/2006 15:15,132,1,100,4063
2/10/2006 15:30,159,1,100,4063
2/10/2006 15:45,160,1,100,4063
2/10/2006 16:00,167,1,100,4063
2/10/2006 16:15,158,1,100,4063
2/10/2006 16:30,185,1,100,4063
2/10/2006 16:45,159,1,100,4063
2/10/2006 17:00,203,1,100,4063
2/10/2006 17:15,183,1,100,4063
2/10/2006 17:30,223,1,100,4063
2/10/2006 17:45,200,1,100,4063
2/10/2006 18:00,184,1,100,4063
2/10/2006 18:15,170,1,100,4063
2/10/2006 18:30,167,1,100,4063
2/10/2006 18:45,128,1,100,4063
2/10/2006 19:00,109,1,100,4063
2/10/2006 19:15,115,1,100,4063
2/10/2006 19:30,92,1,100,4063
2/10/2006 19:45,87,1,100,4063
2/10/2006 20:00,71,1,100,4063
2/10/2006 20:15,70,1,100,4063
2/10/2006 20:30,63,1,100,4063
2/10/2006 20:45,55,1,100,4063
2/10/2006 21:00,37,1,100,4063
2/10/2006 21:15,45,1,100,4063
2/10/2006 21:30,48,1,100,4063
2/10/2006 21:45,50,1,100,4063
2/10/2006 22:00,44,1,100,4063
2/10/2006 22:15,40,1,100,4063
2/10/2006 22:30,36,1,100,4063
2/10/2006 22:45,37,1,100,4063
2/10/2006 23:00,29,1,100,4063
2/10/2006 23:15,19,1,100,4063
2/10/2006 23:30,14,1,100,4063
2/10/2006 23:45,8,1,100,4063
3/10/2006 0:00,8,1,100,4063
3/10/2006 0:15,7,1,100,4063
3/10/2006 0:30,5,1,100,4063
3/10/2006 0:45,2,1,100,4063
3/10/2006 1:00,3,1,100,4063
3/10/2006 1:15,3,1,100,4063
3/10/2006 1:30,6,1,100,4063
3/10/2006 1:45,3,1,100,4063
3/10/2006 2:00,0,1,100,4063
3/10/2006 2:15,4,1,100,4063
3/10/2006 2:30,0,1,100,4063
3/10/2006 2:45,2,1,100,4063
3/10/2006 3:00,1,1,100,4063
3/10/2006 3:15,2,1,100,4063
3/10/2006 3:30,0,1,100,4063
3/10/2006 3:45,1,1,100,4063
3/10/2006 4:00,6,1,100,4063
3/10/2006 4:15,1,1,100,4063
3/10/2006 4:30,7,1,100,4063
3/10/2006 4:45,2,1,100,4063
3/10/2006 5:00,7,1,100,4063
3/10/2006 5:15,13,1,100,4063
3/10/2006 5:30,5,1,100,4063
3/10/2006 5:45,13,1,100,4063
3/10/2006 6:00,15,1,100,4063
3/10/2006 6:15,32,1,100,4063
3/10/2006 6:30,33,1,100,4063
3/10/2006 6:45,61,1,100,4063
3/10/2006 7:00,71,1,100,4063
3/10/2006 7:15,102,1,100,4063
3/10/2006 7:30,99,1,100,4063
3/10/2006 7:45,149,1,100,4063
3/10/2006 8:00,155,1,100,4063
3/10/2006 8:15,156,1,100,4063
3/10/2006 8:30,135,1,100,4063
3/10/2006 8:45,126,1,100,4063
3/10/2006 9:00,121,1,100,4063
3/10/2006 9:15,109,1,100,4063
3/10/2006 9:30,99,1,100,4063
3/10/2006 9:45,111,1,100,4063
3/10/2006 10:00,74,1,100,4063
3/10/2006 10:15,105,1,100,4063
3/10/2006 10:30,90,1,100,4063
3/10/2006 10:45,102,1,100,4063
3/10/2006 11:00,106,1,100,4063
3/10/2006 11:15,95,1,100,4063
3/10/2006 11:30,85,1,100,4063
3/10/2006 11:45,113,1,100,4063
3/10/2006 12:00,104,1,100,4063
3/10/2006 12:15,105,1,100,4063
3/10/2006 12:30,100,1,100,4063
3/10/2006 12:45,121,1,100,4063
3/10/2006 13:00,94,1,100,4063
3/10/2006 13:15,103,1,100,4063
3/10/2006 13:30,132,1,100,4063
3/10/2006 13:45,106,1,100,4063
3/10/2006 14:00,109,1,100,4063
3/10/2006 14:15,147,1,100,4063
3/10/2006 14:30,120,1,100,4063
3/10/2006 14:45,103,1,100,4063
3/10/2006 15:00,113,1,100,4063
3/10/2006 15:15,129,1,100,4063
3/10/2006 15:30,134,1,100,4063
3/10/2006 15:45,164,1,100,4063
3/10/2006 16:00,146,1,100,4063
3/10/2006 16:15,169,1,100,4063
3/10/2006 16:30,159,1,100,4063
3/10/2006 16:45,189,1,100,4063
3/10/2006 17:00,208,1,100,4063
3/10/2006 17:15,178,1,100,4063
3/10/2006 17:30,232,1,100,4063
3/10/2006 17:45,217,1,100,4063
3/10/2006 18:00,222,1,100,4063
3/10/2006 18:15,202,1,100,4063
3/10/2006 18:30,191,1,100,4063
3/10/2006 18:45,157,1,100,4063
3/10/2006 19:00,135,1,100,4063
3/10/2006 19:15,119,1,100,4063
3/10/2006 19:30,97,1,100,4063
3/10/2006 19:45,90,1,100,4063
3/10/2006 20:00,69,1,100,4063
3/10/2006 20:15,72,1,100,4063
3/10/2006 20:30,64,1,100,4063
3/10/2006 20:45,61,1,100,4063
3/10/2006 21:00,61,1,100,4063
3/10/2006 21:15,62,1,100,4063
3/10/2006 21:30,64,1,100,4063
3/10/2006 21:45,44,1,100,4063
3/10/2006 22:00,60,1,100,4063
3/10/2006 22:15,45,1,100,4063
3/10/2006 22:30,53,1,100,4063
3/10/2006 22:45,25,1,100,4063
3/10/2006 23:00,39,1,100,4063
3/10/2006 23:15,25,1,100,4063
3/10/2006 23:30,27,1,100,4063
3/10/2006 23:45,16,1,100,4063
4/10/2006 0:00,9,1,100,4063
4/10/2006 0:15,10,1,100,4063
4/10/2006 0:30,6,1,100,4063
4/10/2006 0:45,6,1,100,4063
4/10/2006 1:00,5,1,100,4063
4/10/2006 1:15,8,1,100,4063
4/10/2006 1:30,2,1,100,4063
4/10/2006 1:45,3,1,100,4063
4/10/2006 2:00,1,1,100,4063
4/10/2006 2:15,5,1,100,4063
4/10/2006 2:30,3,1,100,4063
4/10/2006 2:45,2,1,100,4063
4/10/2006 3:00,0,1,100,4063
4/10/2006 3:15,2,1,100,4063
4/10/2006 3:30,1,1,100,4063
4/10/2006 3:45,1,1,100,4063
4/10/2006 4:00,2,1,100,4063
4/10/2006 4:15,0,1,100,4063
4/10/2006 4:30,2,1,100,4063
4/10/2006 4:45,1,1,100,4063
4/10/2006 5:00,11,1,100,4063
4/10/2006 5:15,11,1,100,4063
4/10/2006 5:30,21,1,100,4063
4/10/2006 5:45,20,1,100,4063
4/10/2006 6:00,23,1,100,4063
4/10/2006 6:15,33,1,100,4063
4/10/2006 6:30,37,1,100,4063
4/10/2006 6:45,47,1,100,4063
4/10/2006 7:00,81,1,100,4063
4/10/2006 7:15,86,1,100,4063
4/10/2006 7:30,97,1,100,4063
4/10/2006 7:45,127,1,100,4063
4/10/2006 8:00,147,1,100,4063
4/10/2006 8:15,140,1,100,4063
4/10/2006 8:30,134,1,100,4063
4/10/2006 8:45,134,1,100,4063
4/10/2006 9:00,130,1,100,4063
4/10/2006 9:15,124,1,100,4063
4/10/2006 9:30,97,1,100,4063
4/10/2006 9:45,112,1,100,4063
4/10/2006 10:00,109,1,100,4063
4/10/2006 10:15,91,1,100,4063
4/10/2006 10:30,93,1,100,4063
4/10/2006 10:45,63,1,100,4063
4/10/2006 11:00,122,1,100,4063
4/10/2006 11:15,120,1,100,4063
4/10/2006 11:30,106,1,100,4063
4/10/2006 11:45,112,1,100,4063
4/10/2006 12:00,91,1,100,4063
4/10/2006 12:15,107,1,100,4063
4/10/2006 12:30,91,1,100,4063
4/10/2006 12:45,121,1,100,4063
4/10/2006 13:00,109,1,100,4063
4/10/2006 13:15,105,1,100,4063
4/10/2006 13:30,100,1,100,4063
4/10/2006 13:45,111,1,100,4063
4/10/2006 14:00,113,1,100,4063
4/10/2006 14:15,106,1,100,4063
4/10/2006 14:30,111,1,100,4063
4/10/2006 14:45,140,1,100,4063
4/10/2006 15:00,121,1,100,4063
4/10/2006 15:15,127,1,100,4063
4/10/2006 15:30,151,1,100,4063
4/10/2006 15:45,114,1,100,4063
4/10/2006 16:00,196,1,100,4063
4/10/2006 16:15,187,1,100,4063
4/10/2006 16:30,186,1,100,4063
4/10/2006 16:45,189,1,100,4063
4/10/2006 17:00,188,1,100,4063
4/10/2006 17:15,189,1,100,4063
4/10/2006 17:30,196,1,100,4063
4/10/2006 17:45,215,1,100,4063
4/10/2006 18:00,178,1,100,4063
4/10/2006 18:15,216,1,100,4063
4/10/2006 18:30,159,1,100,4063
4/10/2006 18:45,157,1,100,4063
4/10/2006 19:00,150,1,100,4063
4/10/2006 19:15,82,1,100,4063
4/10/2006 19:30,103,1,100,4063
4/10/2006 19:45,108,1,100,4063
4/10/2006 20:00,82,1,100,4063
4/10/2006 20:15,58,1,100,4063
4/10/2006 20:30,68,1,100,4063
4/10/2006 20:45,65,1,100,4063
4/10/2006 21:00,74,1,100,4063
4/10/2006 21:15,70,1,100,4063
4/10/2006 21:30,54,1,100,4063
4/10/2006 21:45,68,1,100,4063
4/10/2006 22:00,50,1,100,4063
4/10/2006 22:15,43,1,100,4063
4/10/2006 22:30,43,1,100,4063
4/10/2006 22:45,41,1,100,4063
4/10/2006 23:00,28,1,100,4063
4/10/2006 23:15,20,1,100,4063
4/10/2006 23:30,15,1,100,4063
4/10/2006 23:45,17,1,100,4063
5/10/2006 0:00,10,1,100,4063
5/10/2006 0:15,14,1,100,4063
5/10/2006 0:30,4,1,100,4063
5/10/2006 0:45,6,1,100,4063
5/10/2006 1:00,1,1,100,4063
5/10/2006 1:15,5,1,100,4063
5/10/2006 1:30,3,1,100,4063
5/10/2006 1:45,3,1,100,4063
5/10/2006 2:00,1,1,100,4063
5/10/2006 2:15,4,1,100,4063
5/10/2006 2:30,4,1,100,4063
5/10/2006 2:45,1,1,100,4063
5/10/2006 3:00,4,1,100,4063
5/10/2006 3:15,1,1,100,4063
5/10/2006 3:30,1,1,100,4063
5/10/2006 3:45,5,1,100,4063
5/10/2006 4:00,4,1,100,4063
5/10/2006 4:15,6,1,100,4063
5/10/2006 4:30,4,1,100,4063
5/10/2006 4:45,2,1,100,4063
5/10/2006 5:00,10,1,100,4063
5/10/2006 5:15,7,1,100,4063
5/10/2006 5:30,6,1,100,4063
5/10/2006 5:45,11,1,100,4063
5/10/2006 6:00,27,1,100,4063
5/10/2006 6:15,21,1,100,4063
5/10/2006 6:30,45,1,100,4063
5/10/2006 6:45,54,1,100,4063
5/10/2006 7:00,60,1,100,4063
5/10/2006 7:15,87,1,100,4063
5/10/2006 7:30,107,1,100,4063
5/10/2006 7:45,129,1,100,4063
5/10/2006 8:00,189,1,100,4063
5/10/2006 8:15,143,1,100,4063
5/10/2006 8:30,154,1,100,4063
5/10/2006 8:45,154,1,100,4063
5/10/2006 9:00,122,1,100,4063
5/10/2006 9:15,119,1,100,4063
5/10/2006 9:30,118,1,100,4063
5/10/2006 9:45,108,1,100,4063
5/10/2006 10:00,110,1,100,4063
5/10/2006 10:15,98,1,100,4063
5/10/2006 10:30,111,1,100,4063
5/10/2006 10:45,102,1,100,4063
5/10/2006 11:00,116,1,100,4063
5/10/2006 11:15,103,1,100,4063
5/10/2006 11:30,99,1,100,4063
5/10/2006 11:45,112,1,100,4063
5/10/2006 12:00,124,1,100,4063
5/10/2006 12:15,113,1,100,4063
5/10/2006 12:30,107,1,100,4063
5/10/2006 12:45,121,1,100,4063
5/10/2006 13:00,107,1,100,4063
5/10/2006 13:15,106,1,100,4063
5/10/2006 13:30,102,1,100,4063
5/10/2006 13:45,111,1,100,4063
5/10/2006 14:00,102,1,100,4063
5/10/2006 14:15,117,1,100,4063
5/10/2006 14:30,110,1,100,4063
5/10/2006 14:45,140,1,100,4063
5/10/2006 15:00,113,1,100,4063
5/10/2006 15:15,166,1,100,4063
5/10/2006 15:30,170,1,100,4063
5/10/2006 15:45,154,1,100,4063
5/10/2006 16:00,202,1,100,4063
5/10/2006 16:15,175,1,100,4063
5/10/2006 16:30,203,1,100,4063
5/10/2006 16:45,188,1,100,4063
5/10/2006 17:00,194,1,100,4063
5/10/2006 17:15,209,1,100,4063
5/10/2006 17:30,203,1,100,4063
5/10/2006 17:45,192,1,100,4063
5/10/2006 18:00,229,1,100,4063
5/10/2006 18:15,214,1,100,4063
5/10/2006 18:30,199,1,100,4063
5/10/2006 18:45,169,1,100,4063
5/10/2006 19:00,141,1,100,4063
5/10/2006 19:15,138,1,100,4063
5/10/2006 19:30,90,1,100,4063
5/10/2006 19:45,92,1,100,4063
5/10/2006 20:00,91,1,100,4063
5/10/2006 20:15,73,1,100,4063
5/10/2006 20:30,69,1,100,4063
5/10/2006 20:45,66,1,100,4063
5/10/2006 21:00,60,1,100,4063
5/10/2006 21:15,63,1,100,4063
5/10/2006 21:30,49,1,100,4063
5/10/2006 21:45,61,1,100,4063
5/10/2006 22:00,51,1,100,4063
5/10/2006 22:15,49,1,100,4063
5/10/2006 22:30,50,1,100,4063
5/10/2006 22:45,27,1,100,4063
5/10/2006 23:00,36,1,100,4063
5/10/2006 23:15,31,1,100,4063
5/10/2006 23:30,20,1,100,4063
5/10/2006 23:45,17,1,100,4063
