5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
1/10/2006 0:15,30,1,100,4032
1/10/2006 0:30,13,1,100,4032
1/10/2006 0:45,18,1,100,4032
1/10/2006 1:00,8,1,100,4032
1/10/2006 1:15,14,1,100,4032
1/10/2006 1:30,11,1,100,4032
1/10/2006 1:45,13,1,100,4032
1/10/2006 2:00,4,1,100,4032
1/10/2006 2:15,8,1,100,4032
1/10/2006 2:30,8,1,100,4032
1/10/2006 2:45,3,1,100,4032
1/10/2006 3:00,0,1,100,4032
1/10/2006 3:15,6,1,100,4032
1/10/2006 3:30,8,1,100,4032
1/10/2006 3:45,4,1,100,4032
1/10/2006 4:00,7,1,100,4032
1/10/2006 4:15,4,1,100,4032
1/10/2006 4:30,2,1,100,4032
1/10/2006 4:45,6,1,100,4032
1/10/2006 5:00,7,1,100,4032
1/10/2006 5:15,6,1,100,4032
1/10/2006 5:30,7,1,100,4032
1/10/2006 5:45,9,1,100,4032
1/10/2006 6:00,16,1,100,4032
1/10/2006 6:15,19,1,100,4032
1/10/2006 6:30,26,1,100,4032
1/10/2006 6:45,13,1,100,4032
1/10/2006 7:00,25,1,100,4032
1/10/2006 7:15,18,1,100,4032
1/10/2006 7:30,38,1,100,4032
1/10/2006 7:45,37,1,100,4032
1/10/2006 8:00,44,1,100,4032
1/10/2006 8:15,38,1,100,4032
1/10/2006 8:30,46,1,100,4032
1/10/2006 8:45,61,1,100,4032
1/10/2006 9:00,51,1,100,4032
1/10/2006 9:15,71,1,100,4032
1/10/2006 9:30,91,1,100,4032
1/10/2006 9:45,98,1,100,4032
1/10/2006 10:00,84,1,100,4032
1/10/2006 10:15,74,1,100,4032
1/10/2006 10:30,95,1,100,4032
1/10/2006 10:45,116,1,100,4032
1/10/2006 11:00,115,1,100,4032
1/10/2006 11:15,107,1,100,4032
1/10/2006 11:30,106,1,100,4032
1/10/2006 11:45,88,1,100,4032
1/10/2006 12:00,92,1,100,4032
1/10/2006 12:15,101,1,100,4032
1/10/2006 12:30,105,1,100,4032
1/10/2006 12:45,116,1,100,4032
1/10/2006 13:00,83,1,100,4032
1/10/2006 13:15,100,1,100,4032
1/10/2006 13:30,112,1,100,4032
1/10/2006 13:45,118,1,100,4032
1/10/2006 14:00,112,1,100,4032
1/10/2006 14:15,106,1,100,4032
1/10/2006 14:30,95,1,100,4032
1/10/2006 14:45,96,1,100,4032
1/10/2006 15:00,109,1,100,4032
1/10/2006 15:15,102,1,100,4032
1/10/2006 15:30,103,1,100,4032
1/10/2006 15:45,118,1,100,4032
1/10/2006 16:00,99,1,100,4032
1/10/2006 16:15,94,1,100,4032
1/10/2006 16:30,97,1,100,4032
1/10/2006 16:45,95,1,100,4032
1/10/2006 17:00,93,1,100,4032
1/10/2006 17:15,92,1,100,4032
1/10/2006 17:30,101,1,100,4032
1/10/2006 17:45,86,1,100,4032
1/10/2006 18:00,85,1,100,4032
1/10/2006 18:15,94,1,100,4032
1/10/2006 18:30,84,1,100,4032
1/10/2006 18:45,85,1,100,4032
1/10/2006 19:00,62,1,100,4032
1/10/2006 19:15,48,1,100,4032
1/10/2006 19:30,44,1,100,4032
1/10/2006 19:45,47,1,100,4032
1/10/2006 20:00,51,1,100,4032
1/10/2006 20:15,24,1,100,4032
1/10/2006 20:30,43,1,100,4032
1/10/2006 20:45,36,1,100,4032
1/10/2006 21:00,52,1,100,4032
1/10/2006 21:15,55,1,100,4032
1/10/2006 21:30,36,1,100,4032
1/10/2006 21:45,32,1,100,4032
1/10/2006 22:00,41,1,100,4032
1/10/2006 22:15,22,1,100,4032
1/10/2006 22:30,25,1,100,4032
1/10/2006 22:45,24,1,100,4032
1/10/2006 23:00,21,1,100,4032
1/10/2006 23:15,14,1,100,4032
1/10/2006 23:30,13,1,100,4032
1/10/2006 23:45,10,1,100,4032
2/10/2006 0:00,6,1,100,4032
2/10/2006 0:15,12,1,100,4032
2/10/2006 0:30,4,1,100,4032
2/10/2006 0:45,1,1,100,4032
2/10/2006 1:00,1,1,100,4032
2/10/2006 1:15,3,1,100,4032
2/10/2006 1:30,1,1,100,4032
2/10/2006 1:45,2,1,100,4032
2/10/2006 2:00,3,1,100,4032
2/10/2006 2:15,1,1,100,4032
2/10/2006 2:30,1,1,100,4032
2/10/2006 2:45,2,1,100,4032
2/10/2006 3:00,3,1,100,4032
2/10/2006 3:15,3,1,100,4032
2/10/2006 3:30,3,1,100,4032
2/10/2006 3:45,4,1,100,4032
2/10/2006 4:00,3,1,100,4032
2/10/2006 4:15,5,1,100,4032
2/10/2006 4:30,7,1,100,4032
2/10/2006 4:45,6,1,100,4032
2/10/2006 5:00,8,1,100,4032
2/10/2006 5:15,12,1,100,4032
2/10/2006 5:30,26,1,100,4032
2/10/2006 5:45,16,1,100,4032
2/10/2006 6:00,36,1,100,4032
2/10/2006 6:15,62,1,100,4032
2/10/2006 6:30,81,1,100,4032
2/10/2006 6:45,116,1,100,4032
2/10/2006 7:00,171,1,100,4032
2/10/2006 7:15,246,1,100,4032
2/10/2006 7:30,287,1,100,4032
2/10/2006 7:45,306,1,100,4032
2/10/2006 8:00,343,1,100,4032
2/10/2006 8:15,250,1,100,4032
2/10/2006 8:30,227,1,100,4032
2/10/2006 8:45,218,1,100,4032
2/10/2006 9:00,158,1,100,4032
2/10/2006 9:15,152,1,100,4032
2/10/2006 9:30,112,1,100,4032
2/10/2006 9:45,109,1,100,4032
2/10/2006 10:00,122,1,100,4032
2/10/2006 10:15,125,1,100,4032
2/10/2006 10:30,109,1,100,4032
2/10/2006 10:45,114,1,100,4032
2/10/2006 11:00,87,1,100,4032
2/10/2006 11:15,95,1,100,4032
2/10/2006 11:30,121,1,100,4032
2/10/2006 11:45,89,1,100,4032
2/10/2006 12:00,100,1,100,4032
2/10/2006 12:15,114,1,100,4032
2/10/2006 12:30,117,1,100,4032
2/10/2006 12:45,95,1,100,4032
2/10/2006 13:00,99,1,100,4032
2/10/2006 13:15,93,1,100,4032
2/10/2006 13:30,81,1,100,4032
2/10/2006 13:45,98,1,100,4032
2/10/2006 14:00,93,1,100,4032
2/10/2006 14:15,102,1,100,4032
2/10/2006 14:30,99,1,100,4032
2/10/2006 14:45,84,1,100,4032
2/10/2006 15:00,151,1,100,4032
2/10/2006 15:15,136,1,100,4032
2/10/2006 15:30,147,1,100,4032
2/10/2006 15:45,142,1,100,4032
2/10/2006 16:00,115,1,100,4032
2/10/2006 16:15,120,1,100,4032
2/10/2006 16:30,123,1,100,4032
2/10/2006 16:45,128,1,100,4032
2/10/2006 17:00,135,1,100,4032
2/10/2006 17:15,114,1,100,4032
2/10/2006 17:30,106,1,100,4032
2/10/2006 17:45,104,1,100,4032
2/10/2006 18:00,126,1,100,4032
2/10/2006 18:15,86,1,100,4032
2/10/2006 18:30,113,1,100,4032
2/10/2006 18:45,84,1,100,4032
2/10/2006 19:00,84,1,100,4032
2/10/2006 19:15,65,1,100,4032
2/10/2006 19:30,66,1,100,4032
2/10/2006 19:45,61,1,100,4032
2/10/2006 20:00,59,1,100,4032
2/10/2006 20:15,57,1,100,4032
2/10/2006 20:30,53,1,100,4032
2/10/2006 20:45,35,1,100,4032
2/10/2006 21:00,47,1,100,4032
2/10/2006 21:15,34,1,100,4032
2/10/2006 21:30,35,1,100,4032
2/10/2006 21:45,36,1,100,4032
2/10/2006 22:00,28,1,100,4032
2/10/2006 22:15,36,1,100,4032
2/10/2006 22:30,22,1,100,4032
2/10/2006 22:45,12,1,100,4032
2/10/2006 23:00,23,1,100,4032
2/10/2006 23:15,17,1,100,4032
2/10/2006 23:30,9,1,100,4032
2/10/2006 23:45,4,1,100,4032
3/10/2006 0:00,7,1,100,4032
3/10/2006 0:15,9,1,100,4032
3/10/2006 0:30,5,1,100,4032
3/10/2006 0:45,4,1,100,4032
3/10/2006 1:00,3,1,100,4032
3/10/2006 1:15,3,1,100,4032
3/10/2006 1:30,3,1,100,4032
3/10/2006 1:45,1,1,100,4032
3/10/2006 2:00,4,1,100,4032
3/10/2006 2:15,5,1,100,4032
3/10/2006 2:30,1,1,100,4032
3/10/2006 2:45,3,1,100,4032
3/10/2006 3:00,4,1,100,4032
3/10/2006 3:15,2,1,100,4032
3/10/2006 3:30,8,1,100,4032
3/10/2006 3:45,3,1,100,4032
3/10/2006 4:00,3,1,100,4032
3/10/2006 4:15,2,1,100,4032
3/10/2006 4:30,5,1,100,4032
3/10/2006 4:45,14,1,100,4032
3/10/2006 5:00,13,1,100,4032
3/10/2006 5:15,10,1,100,4032
3/10/2006 5:30,29,1,100,4032
3/10/2006 5:45,28,1,100,4032
3/10/2006 6:00,39,1,100,4032
3/10/2006 6:15,80,1,100,4032
3/10/2006 6:30,101,1,100,4032
3/10/2006 6:45,135,1,100,4032
3/10/2006 7:00,155,1,100,4032
3/10/2006 7:15,240,1,100,4032
3/10/2006 7:30,324,1,100,4032
3/10/2006 7:45,344,1,100,4032
3/10/2006 8:00,314,1,100,4032
3/10/2006 8:15,329,1,100,4032
3/10/2006 8:30,233,1,100,4032
3/10/2006 8:45,239,1,100,4032
3/10/2006 9:00,152,1,100,4032
3/10/2006 9:15,155,1,100,4032
3/10/2006 9:30,141,1,100,4032
3/10/2006 9:45,131,1,100,4032
3/10/2006 10:00,132,1,100,4032
3/10/2006 10:15,121,1,100,4032
3/10/2006 10:30,100,1,100,4032
3/10/2006 10:45,110,1,100,4032
3/10/2006 11:00,113,1,100,4032
3/10/2006 11:15,121,1,100,4032
3/10/2006 11:30,120,1,100,4032
3/10/2006 11:45,114,1,100,4032
3/10/2006 12:00,102,1,100,4032
3/10/2006 12:15,89,1,100,4032
3/10/2006 12:30,87,1,100,4032
3/10/2006 12:45,110,1,100,4032
3/10/2006 13:00,70,1,100,4032
3/10/2006 13:15,99,1,100,4032
3/10/2006 13:30,86,1,100,4032
3/10/2006 13:45,96,1,100,4032
3/10/2006 14:00,78,1,100,4032
3/10/2006 14:15,121,1,100,4032
3/10/2006 14:30,111,1,100,4032
3/10/2006 14:45,120,1,100,4032
3/10/2006 15:00,125,1,100,4032
3/10/2006 15:15,146,1,100,4032
3/10/2006 15:30,155,1,100,4032
3/10/2006 15:45,133,1,100,4032
3/10/2006 16:00,114,1,100,4032
3/10/2006 16:15,135,1,100,4032
3/10/2006 16:30,134,1,100,4032
3/10/2006 16:45,81,1,100,4032
3/10/2006 17:00,116,1,100,4032
3/10/2006 17:15,128,1,100,4032
3/10/2006 17:30,126,1,100,4032
3/10/2006 17:45,107,1,100,4032
3/10/2006 18:00,132,1,100,4032
3/10/2006 18:15,106,1,100,4032
3/10/2006 18:30,99,1,100,4032
3/10/2006 18:45,104,1,100,4032
3/10/2006 19:00,101,1,100,4032
3/10/2006 19:15,101,1,100,4032
3/10/2006 19:30,68,1,100,4032
3/10/2006 19:45,55,1,100,4032
3/10/2006 20:00,66,1,100,4032
3/10/2006 20:15,47,1,100,4032
3/10/2006 20:30,44,1,100,4032
3/10/2006 20:45,43,1,100,4032
3/10/2006 21:00,54,1,100,4032
3/10/2006 21:15,48,1,100,4032
3/10/2006 21:30,52,1,100,4032
3/10/2006 21:45,43,1,100,4032
3/10/2006 22:00,34,1,100,4032
3/10/2006 22:15,31,1,100,4032
3/10/2006 22:30,29,1,100,4032
3/10/2006 22:45,30,1,100,4032
3/10/2006 23:00,23,1,100,4032
3/10/2006 23:15,13,1,100,4032
3/10/2006 23:30,10,1,100,4032
3/10/2006 23:45,8,1,100,4032
4/10/2006 0:00,3,1,100,4032
4/10/2006 0:15,7,1,100,4032
4/10/2006 0:30,2,1,100,4032
4/10/2006 0:45,2,1,100,4032
4/10/2006 1:00,3,1,100,4032
4/10/2006 1:15,8,1,100,4032
4/10/2006 1:30,2,1,100,4032
4/10/2006 1:45,4,1,100,4032
4/10/2006 2:00,4,1,100,4032
4/10/2006 2:15,5,1,100,4032
4/10/2006 2:30,2,1,100,4032
4/10/2006 2:45,1,1,100,4032
4/10/2006 3:00,1,1,100,4032
4/10/2006 3:15,3,1,100,4032
4/10/2006 3:30,1,1,100,4032
4/10/2006 3:45,6,1,100,4032
4/10/2006 4:00,2,1,100,4032
4/10/2006 4:15,3,1,100,4032
4/10/2006 4:30,5,1,100,4032
4/10/2006 4:45,4,1,100,4032
4/10/2006 5:00,21,1,100,4032
4/10/2006 5:15,19,1,100,4032
4/10/2006 5:30,28,1,100,4032
4/10/2006 5:45,24,1,100,4032
4/10/2006 6:00,54,1,100,4032
4/10/2006 6:15,55,1,100,4032
4/10/2006 6:30,104,1,100,4032
4/10/2006 6:45,136,1,100,4032
4/10/2006 7:00,160,1,100,4032
4/10/2006 7:15,210,1,100,4032
4/10/2006 7:30,286,1,100,4032
4/10/2006 7:45,252,1,100,4032
4/10/2006 8:00,354,1,100,4032
4/10/2006 8:15,294,1,100,4032
4/10/2006 8:30,267,1,100,4032
4/10/2006 8:45,229,1,100,4032
4/10/2006 9:00,193,1,100,4032
4/10/2006 9:15,171,1,100,4032
4/10/2006 9:30,128,1,100,4032
4/10/2006 9:45,147,1,100,4032
4/10/2006 10:00,117,1,100,4032
4/10/2006 10:15,122,1,100,4032
4/10/2006 10:30,119,1,100,4032
4/10/2006 10:45,83,1,100,4032
4/10/2006 11:00,110,1,100,4032
4/10/2006 11:15,111,1,100,4032
4/10/2006 11:30,104,1,100,4032
4/10/2006 11:45,108,1,100,4032
4/10/2006 12:00,106,1,100,4032
4/10/2006 12:15,130,1,100,4032
4/10/2006 12:30,86,1,100,4032
4/10/2006 12:45,110,1,100,4032
4/10/2006 13:00,95,1,100,4032
4/10/2006 13:15,89,1,100,4032
4/10/2006 13:30,96,1,100,4032
4/10/2006 13:45,103,1,100,4032
4/10/2006 14:00,102,1,100,4032
4/10/2006 14:15,108,1,100,4032
4/10/2006 14:30,106,1,100,4032
4/10/2006 14:45,128,1,100,4032
4/10/2006 15:00,140,1,100,4032
4/10/2006 15:15,128,1,100,4032
4/10/2006 15:30,137,1,100,4032
4/10/2006 15:45,142,1,100,4032
4/10/2006 16:00,139,1,100,4032
4/10/2006 16:15,104,1,100,4032
4/10/2006 16:30,162,1,100,4032
4/10/2006 16:45,121,1,100,4032
4/10/2006 17:00,130,1,100,4032
4/10/2006 17:15,115,1,100,4032
4/10/2006 17:30,143,1,100,4032
4/10/2006 17:45,117,1,100,4032
4/10/2006 18:00,134,1,100,4032
4/10/2006 18:15,139,1,100,4032
4/10/2006 18:30,99,1,100,4032
4/10/2006 18:45,69,1,100,4032
4/10/2006 19:00,97,1,100,4032
4/10/2006 19:15,69,1,100,4032
4/10/2006 19:30,75,1,100,4032
4/10/2006 19:45,72,1,100,4032
4/10/2006 20:00,68,1,100,4032
4/10/2006 20:15,48,1,100,4032
4/10/2006 20:30,57,1,100,4032
4/10/2006 20:45,64,1,100,4032
4/10/2006 21:00,54,1,100,4032
4/10/2006 21:15,45,1,100,4032
4/10/2006 21:30,46,1,100,4032
4/10/2006 21:45,47,1,100,4032
4/10/2006 22:00,40,1,100,4032
4/10/2006 22:15,29,1,100,4032
4/10/2006 22:30,42,1,100,4032
4/10/2006 22:45,31,1,100,4032
4/10/2006 23:00,15,1,100,4032
4/10/2006 23:15,23,1,100,4032
4/10/2006 23:30,11,1,100,4032
4/10/2006 23:45,7,1,100,4032
5/10/2006 0:00,4,1,100,4032
5/10/2006 0:15,7,1,100,4032
5/10/2006 0:30,7,1,100,4032
5/10/2006 0:45,6,1,100,4032
5/10/2006 1:00,4,1,100,4032
5/10/2006 1:15,7,1,100,4032
5/10/2006 1:30,1,1,100,4032
5/10/2006 1:45,3,1,100,4032
5/10/2006 2:00,4,1,100,4032
5/10/2006 2:15,2,1,100,4032
5/10/2006 2:30,2,1,100,4032
5/10/2006 2:45,2,1,100,4032
5/10/2006 3:00,1,1,100,4032
5/10/2006 3:15,2,1,100,4032
5/10/2006 3:30,3,1,100,4032
5/10/2006 3:45,5,1,100,4032
5/10/2006 4:00,2,1,100,4032
5/10/2006 4:15,3,1,100,4032
5/10/2006 4:30,5,1,100,4032
5/10/2006 4:45,9,1,100,4032
5/10/2006 5:00,14,1,100,4032
5/10/2006 5:15,18,1,100,4032
5/10/2006 5:30,23,1,100,4032
5/10/2006 5:45,27,1,100,4032
5/10/2006 6:00,43,1,100,4032
5/10/2006 6:15,65,1,100,4032
5/10/2006 6:30,106,1,100,4032
5/10/2006 6:45,125,1,100,4032
5/10/2006 7:00,154,1,100,4032
5/10/2006 7:15,222,1,100,4032
5/10/2006 7:30,291,1,100,4032
5/10/2006 7:45,299,1,100,4032
5/10/2006 8:00,486,1,100,4032
5/10/2006 8:15,292,1,100,4032
5/10/2006 8:30,237,1,100,4032
5/10/2006 8:45,264,1,100,4032
5/10/2006 9:00,156,1,100,4032
5/10/2006 9:15,155,1,100,4032
5/10/2006 9:30,134,1,100,4032
5/10/2006 9:45,79,1,100,4032
5/10/2006 10:00,117,1,100,4032
5/10/2006 10:15,107,1,100,4032
5/10/2006 10:30,99,1,100,4032
5/10/2006 10:45,64,1,100,4032
5/10/2006 11:00,105,1,100,4032
5/10/2006 11:15,101,1,100,4032
5/10/2006 11:30,98,1,100,4032
5/10/2006 11:45,97,1,100,4032
5/10/2006 12:00,97,1,100,4032
5/10/2006 12:15,113,1,100,4032
5/10/2006 12:30,106,1,100,4032
5/10/2006 12:45,59,1,100,4032
5/10/2006 13:00,113,1,100,4032
5/10/2006 13:15,74,1,100,4032
5/10/2006 13:30,108,1,100,4032
5/10/2006 13:45,103,1,100,4032
5/10/2006 14:00,117,1,100,4032
5/10/2006 14:15,117,1,100,4032
5/10/2006 14:30,107,1,100,4032
5/10/2006 14:45,128,1,100,4032
5/10/2006 15:00,141,1,100,4032
5/10/2006 15:15,123,1,100,4032
5/10/2006 15:30,139,1,100,4032
5/10/2006 15:45,142,1,100,4032
5/10/2006 16:00,133,1,100,4032
5/10/2006 16:15,149,1,100,4032
5/10/2006 16:30,136,1,100,4032
5/10/2006 16:45,139,1,100,4032
5/10/2006 17:00,156,1,100,4032
5/10/2006 17:15,111,1,100,4032
5/10/2006 17:30,126,1,100,4032
5/10/2006 17:45,115,1,100,4032
5/10/2006 18:00,154,1,100,4032
5/10/2006 18:15,120,1,100,4032
5/10/2006 18:30,120,1,100,4032
5/10/2006 18:45,97,1,100,4032
5/10/2006 19:00,107,1,100,4032
5/10/2006 19:15,96,1,100,4032
5/10/2006 19:30,89,1,100,4032
5/10/2006 19:45,102,1,100,4032
5/10/2006 20:00,79,1,100,4032
5/10/2006 20:15,62,1,100,4032
5/10/2006 20:30,60,1,100,4032
5/10/2006 20:45,51,1,100,4032
5/10/2006 21:00,49,1,100,4032
5/10/2006 21:15,63,1,100,4032
5/10/2006 21:30,48,1,100,4032
5/10/2006 21:45,48,1,100,4032
5/10/2006 22:00,40,1,100,4032
5/10/2006 22:15,56,1,100,4032
5/10/2006 22:30,27,1,100,4032
5/10/2006 22:45,20,1,100,4032
5/10/2006 23:00,15,1,100,4032
5/10/2006 23:15,12,1,100,4032
5/10/2006 23:30,14,1,100,4032
5/10/2006 23:45,5,1,100,4032
6/10/2006 0:00,7,1,100,4032
6/10/2006 0:15,6,1,100,4032
6/10/2006 0:30,3,1,100,4032
6/10/2006 0:45,2,1,100,4032
6/10/2006 1:00,5,1,100,4032
6/10/2006 1:15,2,1,100,4032
6/10/2006 1:30,2,1,100,4032
6/10/2006 1:45,2,1,100,4032
6/10/2006 2:00,3,1,100,4032
6/10/2006 2:15,4,1,100,4032
6/10/2006 2:30,1,1,100,4032
6/10/2006 2:45,1,1,100,4032
6/10/2006 3:00,7,1,100,4032
6/10/2006 3:15,5,1,100,4032
6/10/2006 3:30,4,1,100,4032
6/10/2006 3:45,4,1,100,4032
6/10/2006 4:00,6,1,100,4032
6/10/2006 4:15,5,1,100,4032
6/10/2006 4:30,8,1,100,4032
6/10/2006 4:45,9,1,100,4032
6/10/2006 5:00,10,1,100,4032
6/10/2006 5:15,12,1,100,4032
6/10/2006 5:30,20,1,100,4032
6/10/2006 5:45,26,1,100,4032
6/10/2006 6:00,46,1,100,4032
6/10/2006 6:15,62,1,100,4032
6/10/2006 6:30,93,1,100,4032
6/10/2006 6:45,114,1,100,4032
6/10/2006 7:00,166,1,100,4032
6/10/2006 7:15,192,1,100,4032
6/10/2006 7:30,259,1,100,4032
6/10/2006 7:45,306,1,100,4032
6/10/2006 8:00,355,1,100,4032
6/10/2006 8:15,256,1,100,4032
6/10/2006 8:30,216,1,100,4032
6/10/2006 8:45,192,1,100,4032
6/10/2006 9:00,199,1,100,4032
6/10/2006 9:15,143,1,100,4032
6/10/2006 9:30,162,1,100,4032
6/10/2006 9:45,45,1,100,4032
6/10/2006 10:00,117,1,100,4032
6/10/2006 10:15,134,1,100,4032
6/10/2006 10:30,102,1,100,4032
6/10/2006 10:45,110,1,100,4032
6/10/2006 11:00,93,1,100,4032
6/10/2006 11:15,121,1,100,4032
6/10/2006 11:30,106,1,100,4032
6/10/2006 11:45,108,1,100,4032
6/10/2006 12:00,111,1,100,4032
6/10/2006 12:15,95,1,100,4032
6/10/2006 12:30,96,1,100,4032
6/10/2006 12:45,114,1,100,4032
6/10/2006 13:00,98,1,100,4032
6/10/2006 13:15,104,1,100,4032
6/10/2006 13:30,82,1,100,4032
6/10/2006 13:45,102,1,100,4032
6/10/2006 14:00,101,1,100,4032
6/10/2006 14:15,110,1,100,4032
6/10/2006 14:30,114,1,100,4032
6/10/2006 14:45,128,1,100,4032
6/10/2006 15:00,124,1,100,4032
6/10/2006 15:15,117,1,100,4032
6/10/2006 15:30,141,1,100,4032
6/10/2006 15:45,142,1,100,4032
6/10/2006 16:00,121,1,100,4032
6/10/2006 16:15,132,1,100,4032
6/10/2006 16:30,130,1,100,4032
6/10/2006 16:45,119,1,100,4032
6/10/2006 17:00,124,1,100,4032
6/10/2006 17:15,135,1,100,4032
6/10/2006 17:30,130,1,100,4032
6/10/2006 17:45,142,1,100,4032
6/10/2006 18:00,125,1,100,4032
6/10/2006 18:15,127,1,100,4032
6/10/2006 18:30,107,1,100,4032
6/10/2006 18:45,104,1,100,4032
6/10/2006 19:00,102,1,100,4032
6/10/2006 19:15,110,1,100,4032
6/10/2006 19:30,107,1,100,4032
6/10/2006 19:45,72,1,100,4032
6/10/2006 20:00,67,1,100,4032
6/10/2006 20:15,65,1,100,4032
6/10/2006 20:30,68,1,100,4032
6/10/2006 20:45,56,1,100,4032
6/10/2006 21:00,64,1,100,4032
6/10/2006 21:15,55,1,100,4032
6/10/2006 21:30,46,1,100,4032
6/10/2006 21:45,46,1,100,4032
6/10/2006 22:00,57,1,100,4032
6/10/2006 22:15,53,1,100,4032
6/10/2006 22:30,33,1,100,4032
6/10/2006 22:45,59,1,100,4032
6/10/2006 23:00,23,1,100,4032
6/10/2006 23:15,23,1,100,4032
6/10/2006 23:30,27,1,100,4032
6/10/2006 23:45,26,1,100,4032
7/10/2006 0:00,18,1,100,4032
7/10/2006 0:15,10,1,100,4032
7/10/2006 0:30,8,1,100,4032
7/10/2006 0:45,16,1,100,4032
7/10/2006 1:00,7,1,100,4032
7/10/2006 1:15,8,1,100,4032
7/10/2006 1:30,11,1,100,4032
7/10/2006 1:45,13,1,100,4032
7/10/2006 2:00,12,1,100,4032
7/10/2006 2:15,10,1,100,4032
7/10/2006 2:30,6,1,100,4032
7/10/2006 2:45,8,1,100,4032
7/10/2006 3:00,7,1,100,4032
7/10/2006 3:15,9,1,100,4032
7/10/2006 3:30,8,1,100,4032
7/10/2006 3:45,8,1,100,4032
7/10/2006 4:00,3,1,100,4032
7/10/2006 4:15,5,1,100,4032
7/10/2006 4:30,8,1,100,4032
7/10/2006 4:45,8,1,100,4032
7/10/2006 5:00,11,1,100,4032
7/10/2006 5:15,4,1,100,4032
7/10/2006 5:30,13,1,100,4032
7/10/2006 5:45,15,1,100,4032
7/10/2006 6:00,28,1,100,4032
7/10/2006 6:15,35,1,100,4032
7/10/2006 6:30,51,1,100,4032
7/10/2006 6:45,50,1,100,4032
7/10/2006 7:00,41,1,100,4032
7/10/2006 7:15,42,1,100,4032
7/10/2006 7:30,51,1,100,4032
7/10/2006 7:45,72,1,100,4032
7/10/2006 8:00,61,1,100,4032
7/10/2006 8:15,86,1,100,4032
7/10/2006 8:30,104,1,100,4032
7/10/2006 8:45,124,1,100,4032
7/10/2006 9:00,123,1,100,4032
7/10/2006 9:15,160,1,100,4032
7/10/2006 9:30,135,1,100,4032
7/10/2006 9:45,159,1,100,4032
7/10/2006 10:00,130,1,100,4032
7/10/2006 10:15,149,1,100,4032
7/10/2006 10:30,164,1,100,4032
7/10/2006 10:45,152,1,100,4032
7/10/2006 11:00,141,1,100,4032
7/10/2006 11:15,191,1,100,4032
7/10/2006 11:30,164,1,100,4032
7/10/2006 11:45,154,1,100,4032
7/10/2006 12:00,204,1,100,4032
7/10/2006 12:15,147,1,100,4032
7/10/2006 12:30,149,1,100,4032
7/10/2006 12:45,175,1,100,4032
7/10/2006 13:00,146,1,100,4032
7/10/2006 13:15,114,1,100,4032
7/10/2006 13:30,135,1,100,4032
7/10/2006 13:45,145,1,100,4032
7/10/2006 14:00,107,1,100,4032
7/10/2006 14:15,197,1,100,4032
7/10/2006 14:30,139,1,100,4032
7/10/2006 14:45,96,1,100,4032
7/10/2006 15:00,129,1,100,4032
7/10/2006 15:15,126,1,100,4032
7/10/2006 15:30,96,1,100,4032
7/10/2006 15:45,138,1,100,4032
7/10/2006 16:00,97,1,100,4032
7/10/2006 16:15,117,1,100,4032
7/10/2006 16:30,141,1,100,4032
7/10/2006 16:45,97,1,100,4032
7/10/2006 17:00,118,1,100,4032
7/10/2006 17:15,119,1,100,4032
7/10/2006 17:30,113,1,100,4032
7/10/2006 17:45,137,1,100,4032
7/10/2006 18:00,144,1,100,4032
7/10/2006 18:15,107,1,100,4032
7/10/2006 18:30,117,1,100,4032
7/10/2006 18:45,115,1,100,4032
7/10/2006 19:00,89,1,100,4032
7/10/2006 19:15,88,1,100,4032
7/10/2006 19:30,67,1,100,4032
7/10/2006 19:45,67,1,100,4032
7/10/2006 20:00,73,1,100,4032
7/10/2006 20:15,57,1,100,4032
7/10/2006 20:30,50,1,100,4032
7/10/2006 20:45,60,1,100,4032
7/10/2006 21:00,45,1,100,4032
7/10/2006 21:15,41,1,100,4032
7/10/2006 21:30,43,1,100,4032
7/10/2006 21:45,41,1,100,4032
7/10/2006 22:00,44,1,100,4032
7/10/2006 22:15,35,1,100,4032
7/10/2006 22:30,34,1,100,4032
7/10/2006 22:45,46,1,100,4032
7/10/2006 23:00,22,1,100,4032
7/10/2006 23:15,30,1,100,4032
7/10/2006 23:30,31,1,100,4032
7/10/2006 23:45,25,1,100,4032
8/10/2006 0:00,28,1,100,4032
8/10/2006 0:15,26,1,100,4032
8/10/2006 0:30,13,1,100,4032
8/10/2006 0:45,14,1,100,4032
8/10/2006 1:00,9,1,100,4032
8/10/2006 1:15,15,1,100,4032
8/10/2006 1:30,9,1,100,4032
8/10/2006 1:45,8,1,100,4032
8/10/2006 2:00,11,1,100,4032
8/10/2006 2:15,9,1,100,4032
8/10/2006 2:30,9,1,100,4032
8/10/2006 2:45,3,1,100,4032
8/10/2006 3:00,3,1,100,4032
8/10/2006 3:15,9,1,100,4032
8/10/2006 3:30,5,1,100,4032
8/10/2006 3:45,5,1,100,4032
8/10/2006 4:00,4,1,100,4032
8/10/2006 4:15,7,1,100,4032
8/10/2006 4:30,7,1,100,4032
8/10/2006 4:45,6,1,100,4032
8/10/2006 5:00,3,1,100,4032
8/10/2006 5:15,1,1,100,4032
8/10/2006 5:30,10,1,100,4032
8/10/2006 5:45,7,1,100,4032
8/10/2006 6:00,14,1,100,4032
8/10/2006 6:15,12,1,100,4032
