5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
26/10/2006 6:30,152,1,100,0970
26/10/2006 6:45,199,1,100,0970
26/10/2006 7:00,241,1,100,0970
26/10/2006 7:15,337,1,100,0970
26/10/2006 7:30,359,1,100,0970
26/10/2006 7:45,350,1,100,0970
26/10/2006 8:00,258,1,100,0970
26/10/2006 8:15,319,1,100,0970
26/10/2006 8:30,283,1,100,0970
26/10/2006 8:45,323,1,100,0970
26/10/2006 9:00,204,1,100,0970
26/10/2006 9:15,260,1,100,0970
26/10/2006 9:30,158,1,100,0970
26/10/2006 9:45,168,1,100,0970
26/10/2006 10:00,152,1,100,0970
26/10/2006 10:15,141,1,100,0970
26/10/2006 10:30,135,1,100,0970
26/10/2006 10:45,127,1,100,0970
26/10/2006 11:00,111,1,100,0970
26/10/2006 11:15,129,1,100,0970
26/10/2006 11:30,137,1,100,0970
26/10/2006 11:45,133,1,100,0970
26/10/2006 12:00,123,1,100,0970
26/10/2006 12:15,134,1,100,0970
26/10/2006 12:30,107,1,100,0970
26/10/2006 12:45,106,1,100,0970
26/10/2006 13:00,133,1,100,0970
26/10/2006 13:15,134,1,100,0970
26/10/2006 13:30,146,1,100,0970
26/10/2006 13:45,122,1,100,0970
26/10/2006 14:00,121,1,100,0970
26/10/2006 14:15,141,1,100,0970
26/10/2006 14:30,131,1,100,0970
26/10/2006 14:45,138,1,100,0970
26/10/2006 15:00,143,1,100,0970
26/10/2006 15:15,175,1,100,0970
26/10/2006 15:30,150,1,100,0970
26/10/2006 15:45,137,1,100,0970
26/10/2006 16:00,142,1,100,0970
26/10/2006 16:15,158,1,100,0970
26/10/2006 16:30,137,1,100,0970
26/10/2006 16:45,168,1,100,0970
26/10/2006 17:00,133,1,100,0970
26/10/2006 17:15,208,1,100,0970
26/10/2006 17:30,173,1,100,0970
26/10/2006 17:45,192,1,100,0970
26/10/2006 18:00,187,1,100,0970
26/10/2006 18:15,178,1,100,0970
26/10/2006 18:30,134,1,100,0970
26/10/2006 18:45,148,1,100,0970
26/10/2006 19:00,132,1,100,0970
26/10/2006 19:15,124,1,100,0970
26/10/2006 19:30,85,1,100,0970
26/10/2006 19:45,90,1,100,0970
26/10/2006 20:00,94,1,100,0970
26/10/2006 20:15,79,1,100,0970
26/10/2006 20:30,52,1,100,0970
26/10/2006 20:45,66,1,100,0970
26/10/2006 21:00,77,1,100,0970
26/10/2006 21:15,71,1,100,0970
26/10/2006 21:30,79,1,100,0970
26/10/2006 21:45,54,1,100,0970
26/10/2006 22:00,56,1,100,0970
26/10/2006 22:15,48,1,100,0970
26/10/2006 22:30,51,1,100,0970
26/10/2006 22:45,52,1,100,0970
26/10/2006 23:00,38,1,100,0970
26/10/2006 23:15,23,1,100,0970
26/10/2006 23:30,17,1,100,0970
26/10/2006 23:45,22,1,100,0970
27/10/2006 0:00,17,1,100,0970
27/10/2006 0:15,5,1,100,0970
27/10/2006 0:30,10,1,100,0970
27/10/2006 0:45,8,1,100,0970
27/10/2006 1:00,5,1,100,0970
27/10/2006 1:15,5,1,100,0970
27/10/2006 1:30,2,1,100,0970
27/10/2006 1:45,7,1,100,0970
27/10/2006 2:00,5,1,100,0970
27/10/2006 2:15,4,1,100,0970
27/10/2006 2:30,3,1,100,0970
27/10/2006 2:45,2,1,100,0970
27/10/2006 3:00,3,1,100,0970
27/10/2006 3:15,5,1,100,0970
27/10/2006 3:30,5,1,100,0970
27/10/2006 3:45,7,1,100,0970
27/10/2006 4:00,6,1,100,0970
27/10/2006 4:15,1,1,100,0970
27/10/2006 4:30,10,1,100,0970
27/10/2006 4:45,9,1,100,0970
27/10/2006 5:00,17,1,100,0970
27/10/2006 5:15,19,1,100,0970
27/10/2006 5:30,35,1,100,0970
27/10/2006 5:45,42,1,100,0970
27/10/2006 6:00,63,1,100,0970
27/10/2006 6:15,107,1,100,0970
27/10/2006 6:30,149,1,100,0970
27/10/2006 6:45,197,1,100,0970
27/10/2006 7:00,234,1,100,0970
27/10/2006 7:15,331,1,100,0970
27/10/2006 7:30,315,1,100,0970
27/10/2006 7:45,315,1,100,0970
27/10/2006 8:00,309,1,100,0970
27/10/2006 8:15,278,1,100,0970
27/10/2006 8:30,271,1,100,0970
27/10/2006 8:45,272,1,100,0970
27/10/2006 9:00,182,1,100,0970
27/10/2006 9:15,208,1,100,0970
27/10/2006 9:30,149,1,100,0970
27/10/2006 9:45,155,1,100,0970
27/10/2006 10:00,136,1,100,0970
27/10/2006 10:15,125,1,100,0970
27/10/2006 10:30,150,1,100,0970
27/10/2006 10:45,124,1,100,0970
27/10/2006 11:00,130,1,100,0970
27/10/2006 11:15,122,1,100,0970
27/10/2006 11:30,114,1,100,0970
27/10/2006 11:45,160,1,100,0970
27/10/2006 12:00,131,1,100,0970
27/10/2006 12:15,108,1,100,0970
27/10/2006 12:30,134,1,100,0970
27/10/2006 12:45,120,1,100,0970
27/10/2006 13:00,121,1,100,0970
27/10/2006 13:15,134,1,100,0970
27/10/2006 13:30,126,1,100,0970
27/10/2006 13:45,154,1,100,0970
27/10/2006 14:00,130,1,100,0970
27/10/2006 14:15,134,1,100,0970
27/10/2006 14:30,141,1,100,0970
27/10/2006 14:45,135,1,100,0970
27/10/2006 15:00,146,1,100,0970
27/10/2006 15:15,142,1,100,0970
27/10/2006 15:30,188,1,100,0970
27/10/2006 15:45,168,1,100,0970
27/10/2006 16:00,176,1,100,0970
27/10/2006 16:15,142,1,100,0970
27/10/2006 16:30,177,1,100,0970
27/10/2006 16:45,143,1,100,0970
27/10/2006 17:00,206,1,100,0970
27/10/2006 17:15,192,1,100,0970
27/10/2006 17:30,162,1,100,0970
27/10/2006 17:45,187,1,100,0970
27/10/2006 18:00,165,1,100,0970
27/10/2006 18:15,155,1,100,0970
27/10/2006 18:30,133,1,100,0970
27/10/2006 18:45,157,1,100,0970
27/10/2006 19:00,120,1,100,0970
27/10/2006 19:15,108,1,100,0970
27/10/2006 19:30,112,1,100,0970
27/10/2006 19:45,80,1,100,0970
27/10/2006 20:00,79,1,100,0970
27/10/2006 20:15,83,1,100,0970
27/10/2006 20:30,76,1,100,0970
27/10/2006 20:45,67,1,100,0970
27/10/2006 21:00,70,1,100,0970
27/10/2006 21:15,67,1,100,0970
27/10/2006 21:30,48,1,100,0970
27/10/2006 21:45,46,1,100,0970
27/10/2006 22:00,51,1,100,0970
27/10/2006 22:15,40,1,100,0970
27/10/2006 22:30,47,1,100,0970
27/10/2006 22:45,39,1,100,0970
27/10/2006 23:00,52,1,100,0970
27/10/2006 23:15,31,1,100,0970
27/10/2006 23:30,35,1,100,0970
27/10/2006 23:45,32,1,100,0970
28/10/2006 0:00,25,1,100,0970
28/10/2006 0:15,18,1,100,0970
28/10/2006 0:30,26,1,100,0970
28/10/2006 0:45,21,1,100,0970
28/10/2006 1:00,13,1,100,0970
28/10/2006 1:15,6,1,100,0970
28/10/2006 1:30,11,1,100,0970
28/10/2006 1:45,8,1,100,0970
28/10/2006 2:00,5,1,100,0970
28/10/2006 2:15,6,1,100,0970
28/10/2006 2:30,6,1,100,0970
28/10/2006 2:45,9,1,100,0970
28/10/2006 3:00,5,1,100,0970
28/10/2006 3:15,8,1,100,0970
28/10/2006 3:30,5,1,100,0970
28/10/2006 3:45,6,1,100,0970
28/10/2006 4:00,7,1,100,0970
28/10/2006 4:15,8,1,100,0970
28/10/2006 4:30,5,1,100,0970
28/10/2006 4:45,6,1,100,0970
28/10/2006 5:00,9,1,100,0970
28/10/2006 5:15,9,1,100,0970
28/10/2006 5:30,19,1,100,0970
28/10/2006 5:45,28,1,100,0970
28/10/2006 6:00,21,1,100,0970
28/10/2006 6:15,36,1,100,0970
28/10/2006 6:30,53,1,100,0970
28/10/2006 6:45,50,1,100,0970
28/10/2006 7:00,41,1,100,0970
28/10/2006 7:15,59,1,100,0970
28/10/2006 7:30,68,1,100,0970
28/10/2006 7:45,90,1,100,0970
28/10/2006 8:00,98,1,100,0970
28/10/2006 8:15,116,1,100,0970
28/10/2006 8:30,127,1,100,0970
28/10/2006 8:45,129,1,100,0970
28/10/2006 9:00,126,1,100,0970
28/10/2006 9:15,217,1,100,0970
28/10/2006 9:30,141,1,100,0970
28/10/2006 9:45,149,1,100,0970
28/10/2006 10:00,197,1,100,0970
28/10/2006 10:15,175,1,100,0970
28/10/2006 10:30,120,1,100,0970
28/10/2006 10:45,194,1,100,0970
28/10/2006 11:00,182,1,100,0970
28/10/2006 11:15,196,1,100,0970
28/10/2006 11:30,156,1,100,0970
28/10/2006 11:45,246,1,100,0970
28/10/2006 12:00,159,1,100,0970
28/10/2006 12:15,176,1,100,0970
28/10/2006 12:30,216,1,100,0970
28/10/2006 12:45,170,1,100,0970
28/10/2006 13:00,147,1,100,0970
28/10/2006 13:15,141,1,100,0970
28/10/2006 13:30,193,1,100,0970
28/10/2006 13:45,150,1,100,0970
28/10/2006 14:00,140,1,100,0970
28/10/2006 14:15,211,1,100,0970
28/10/2006 14:30,119,1,100,0970
28/10/2006 14:45,153,1,100,0970
28/10/2006 15:00,188,1,100,0970
28/10/2006 15:15,166,1,100,0970
28/10/2006 15:30,131,1,100,0970
28/10/2006 15:45,149,1,100,0970
28/10/2006 16:00,173,1,100,0970
28/10/2006 16:15,136,1,100,0970
28/10/2006 16:30,138,1,100,0970
28/10/2006 16:45,170,1,100,0970
28/10/2006 17:00,148,1,100,0970
28/10/2006 17:15,125,1,100,0970
28/10/2006 17:30,165,1,100,0970
28/10/2006 17:45,140,1,100,0970
28/10/2006 18:00,169,1,100,0970
28/10/2006 18:15,163,1,100,0970
28/10/2006 18:30,164,1,100,0970
28/10/2006 18:45,154,1,100,0970
28/10/2006 19:00,133,1,100,0970
28/10/2006 19:15,133,1,100,0970
28/10/2006 19:30,98,1,100,0970
28/10/2006 19:45,28,1,100,0970
28/10/2006 20:00,92,1,100,0970
28/10/2006 20:15,79,1,100,0970
28/10/2006 20:30,59,1,100,0970
28/10/2006 20:45,48,1,100,0970
28/10/2006 21:00,60,1,100,0970
28/10/2006 21:15,44,1,100,0970
28/10/2006 21:30,57,1,100,0970
28/10/2006 21:45,52,1,100,0970
28/10/2006 22:00,51,1,100,0970
28/10/2006 22:15,40,1,100,0970
28/10/2006 22:30,54,1,100,0970
28/10/2006 22:45,42,1,100,0970
28/10/2006 23:00,35,1,100,0970
28/10/2006 23:15,35,1,100,0970
28/10/2006 23:30,27,1,100,0970
28/10/2006 23:45,33,1,100,0970
29/10/2006 0:00,37,1,100,0970
29/10/2006 0:15,32,1,100,0970
29/10/2006 0:30,28,1,100,0970
29/10/2006 0:45,14,1,100,0970
29/10/2006 1:00,16,1,100,0970
29/10/2006 1:15,7,1,100,0970
29/10/2006 1:30,17,1,100,0970
29/10/2006 1:45,0,1,100,0970
29/10/2006 2:00,0,1,100,0970
29/10/2006 2:15,0,1,100,0970
29/10/2006 2:30,0,1,100,0970
29/10/2006 2:45,11,1,100,0970
29/10/2006 3:00,10,1,100,0970
29/10/2006 3:15,12,1,100,0970
29/10/2006 3:30,14,1,100,0970
29/10/2006 3:45,13,1,100,0970
29/10/2006 4:00,7,1,100,0970
29/10/2006 4:15,13,1,100,0970
29/10/2006 4:30,4,1,100,0970
29/10/2006 4:45,6,1,100,0970
29/10/2006 5:00,10,1,100,0970
29/10/2006 5:15,7,1,100,0970
29/10/2006 5:30,13,1,100,0970
29/10/2006 5:45,10,1,100,0970
29/10/2006 6:00,18,1,100,0970
29/10/2006 6:15,19,1,100,0970
29/10/2006 6:30,23,1,100,0970
29/10/2006 6:45,33,1,100,0970
29/10/2006 7:00,22,1,100,0970
29/10/2006 7:15,22,1,100,0970
29/10/2006 7:30,33,1,100,0970
29/10/2006 7:45,46,1,100,0970
29/10/2006 8:00,39,1,100,0970
29/10/2006 8:15,42,1,100,0970
29/10/2006 8:30,66,1,100,0970
29/10/2006 8:45,73,1,100,0970
29/10/2006 9:00,67,1,100,0970
29/10/2006 9:15,88,1,100,0970
29/10/2006 9:30,91,1,100,0970
29/10/2006 9:45,110,1,100,0970
29/10/2006 10:00,91,1,100,0970
29/10/2006 10:15,110,1,100,0970
29/10/2006 10:30,113,1,100,0970
29/10/2006 10:45,113,1,100,0970
29/10/2006 11:00,125,1,100,0970
29/10/2006 11:15,112,1,100,0970
29/10/2006 11:30,116,1,100,0970
29/10/2006 11:45,148,1,100,0970
29/10/2006 12:00,135,1,100,0970
29/10/2006 12:15,156,1,100,0970
29/10/2006 12:30,151,1,100,0970
29/10/2006 12:45,151,1,100,0970
29/10/2006 13:00,155,1,100,0970
29/10/2006 13:15,132,1,100,0970
29/10/2006 13:30,120,1,100,0970
29/10/2006 13:45,114,1,100,0970
29/10/2006 14:00,130,1,100,0970
29/10/2006 14:15,133,1,100,0970
29/10/2006 14:30,108,1,100,0970
29/10/2006 14:45,162,1,100,0970
29/10/2006 15:00,127,1,100,0970
29/10/2006 15:15,155,1,100,0970
29/10/2006 15:30,134,1,100,0970
29/10/2006 15:45,124,1,100,0970
29/10/2006 16:00,134,1,100,0970
29/10/2006 16:15,128,1,100,0970
29/10/2006 16:30,160,1,100,0970
29/10/2006 16:45,167,1,100,0970
29/10/2006 17:00,132,1,100,0970
29/10/2006 17:15,184,1,100,0970
29/10/2006 17:30,147,1,100,0970
29/10/2006 17:45,143,1,100,0970
29/10/2006 18:00,125,1,100,0970
29/10/2006 18:15,113,1,100,0970
29/10/2006 18:30,106,1,100,0970
29/10/2006 18:45,110,1,100,0970
29/10/2006 19:00,82,1,100,0970
29/10/2006 19:15,94,1,100,0970
29/10/2006 19:30,69,1,100,0970
29/10/2006 19:45,72,1,100,0970
29/10/2006 20:00,78,1,100,0970
29/10/2006 20:15,71,1,100,0970
29/10/2006 20:30,66,1,100,0970
29/10/2006 20:45,60,1,100,0970
29/10/2006 21:00,66,1,100,0970
29/10/2006 21:15,43,1,100,0970
29/10/2006 21:30,53,1,100,0970
29/10/2006 21:45,49,1,100,0970
29/10/2006 22:00,41,1,100,0970
29/10/2006 22:15,35,1,100,0970
29/10/2006 22:30,29,1,100,0970
29/10/2006 22:45,25,1,100,0970
29/10/2006 23:00,19,1,100,0970
29/10/2006 23:15,13,1,100,0970
29/10/2006 23:30,19,1,100,0970
29/10/2006 23:45,12,1,100,0970
30/10/2006 0:00,11,1,100,0970
30/10/2006 0:15,7,1,100,0970
30/10/2006 0:30,8,1,100,0970
30/10/2006 0:45,2,1,100,0970
30/10/2006 1:00,8,1,100,0970
30/10/2006 1:15,7,1,100,0970
30/10/2006 1:30,2,1,100,0970
30/10/2006 1:45,4,1,100,0970
30/10/2006 2:00,2,1,100,0970
30/10/2006 2:15,1,1,100,0970
30/10/2006 2:30,4,1,100,0970
30/10/2006 2:45,2,1,100,0970
30/10/2006 3:00,2,1,100,0970
30/10/2006 3:15,1,1,100,0970
30/10/2006 3:30,4,1,100,0970
30/10/2006 3:45,7,1,100,0970
30/10/2006 4:00,11,1,100,0970
30/10/2006 4:15,4,1,100,0970
30/10/2006 4:30,17,1,100,0970
30/10/2006 4:45,14,1,100,0970
30/10/2006 5:00,9,1,100,0970
30/10/2006 5:15,16,1,100,0970
30/10/2006 5:30,25,1,100,0970
30/10/2006 5:45,44,1,100,0970
30/10/2006 6:00,69,1,100,0970
30/10/2006 6:15,83,1,100,0970
30/10/2006 6:30,149,1,100,0970
30/10/2006 6:45,184,1,100,0970
30/10/2006 7:00,248,1,100,0970
30/10/2006 7:15,286,1,100,0970
30/10/2006 7:30,339,1,100,0970
30/10/2006 7:45,322,1,100,0970
30/10/2006 8:00,271,1,100,0970
30/10/2006 8:15,276,1,100,0970
30/10/2006 8:30,272,1,100,0970
30/10/2006 8:45,304,1,100,0970
30/10/2006 9:00,227,1,100,0970
30/10/2006 9:15,171,1,100,0970
30/10/2006 9:30,163,1,100,0970
30/10/2006 9:45,132,1,100,0970
30/10/2006 10:00,103,1,100,0970
30/10/2006 10:15,130,1,100,0970
30/10/2006 10:30,111,1,100,0970
30/10/2006 10:45,142,1,100,0970
30/10/2006 11:00,105,1,100,0970
30/10/2006 11:15,119,1,100,0970
30/10/2006 11:30,137,1,100,0970
30/10/2006 11:45,144,1,100,0970
30/10/2006 12:00,123,1,100,0970
30/10/2006 12:15,120,1,100,0970
30/10/2006 12:30,139,1,100,0970
30/10/2006 12:45,120,1,100,0970
30/10/2006 13:00,143,1,100,0970
30/10/2006 13:15,129,1,100,0970
30/10/2006 13:30,123,1,100,0970
30/10/2006 13:45,117,1,100,0970
30/10/2006 14:00,140,1,100,0970
30/10/2006 14:15,132,1,100,0970
30/10/2006 14:30,124,1,100,0970
30/10/2006 14:45,133,1,100,0970
30/10/2006 15:00,150,1,100,0970
30/10/2006 15:15,171,1,100,0970
30/10/2006 15:30,107,1,100,0970
30/10/2006 15:45,167,1,100,0970
30/10/2006 16:00,158,1,100,0970
30/10/2006 16:15,170,1,100,0970
30/10/2006 16:30,134,1,100,0970
30/10/2006 16:45,172,1,100,0970
30/10/2006 17:00,153,1,100,0970
30/10/2006 17:15,184,1,100,0970
30/10/2006 17:30,181,1,100,0970
30/10/2006 17:45,198,1,100,0970
30/10/2006 18:00,193,1,100,0970
30/10/2006 18:15,174,1,100,0970
30/10/2006 18:30,149,1,100,0970
30/10/2006 18:45,160,1,100,0970
30/10/2006 19:00,130,1,100,0970
30/10/2006 19:15,125,1,100,0970
30/10/2006 19:30,101,1,100,0970
30/10/2006 19:45,88,1,100,0970
30/10/2006 20:00,91,1,100,0970
30/10/2006 20:15,87,1,100,0970
30/10/2006 20:30,54,1,100,0970
30/10/2006 20:45,63,1,100,0970
30/10/2006 21:00,64,1,100,0970
30/10/2006 21:15,54,1,100,0970
30/10/2006 21:30,56,1,100,0970
30/10/2006 21:45,48,1,100,0970
30/10/2006 22:00,44,1,100,0970
30/10/2006 22:15,44,1,100,0970
30/10/2006 22:30,43,1,100,0970
30/10/2006 22:45,25,1,100,0970
30/10/2006 23:00,27,1,100,0970
30/10/2006 23:15,25,1,100,0970
30/10/2006 23:30,18,1,100,0970
30/10/2006 23:45,15,1,100,0970
31/10/2006 0:00,11,1,100,0970
31/10/2006 0:15,5,1,100,0970
31/10/2006 0:30,8,1,100,0970
31/10/2006 0:45,7,1,100,0970
31/10/2006 1:00,3,1,100,0970
31/10/2006 1:15,3,1,100,0970
31/10/2006 1:30,3,1,100,0970
31/10/2006 1:45,5,1,100,0970
31/10/2006 2:00,5,1,100,0970
31/10/2006 2:15,2,1,100,0970
31/10/2006 2:30,0,1,100,0970
31/10/2006 2:45,5,1,100,0970
31/10/2006 3:00,2,1,100,0970
31/10/2006 3:15,3,1,100,0970
31/10/2006 3:30,4,1,100,0970
31/10/2006 3:45,1,1,100,0970
31/10/2006 4:00,12,1,100,0970
31/10/2006 4:15,11,1,100,0970
31/10/2006 4:30,7,1,100,0970
31/10/2006 4:45,10,1,100,0970
31/10/2006 5:00,22,1,100,0970
31/10/2006 5:15,18,1,100,0970
31/10/2006 5:30,26,1,100,0970
31/10/2006 5:45,38,1,100,0970
31/10/2006 6:00,66,1,100,0970
31/10/2006 6:15,77,1,100,0970
31/10/2006 6:30,137,1,100,0970
31/10/2006 6:45,190,1,100,0970
31/10/2006 7:00,234,1,100,0970
31/10/2006 7:15,273,1,100,0970
31/10/2006 7:30,350,1,100,0970
31/10/2006 7:45,377,1,100,0970
31/10/2006 8:00,279,1,100,0970
31/10/2006 8:15,291,1,100,0970
31/10/2006 8:30,259,1,100,0970
31/10/2006 8:45,292,1,100,0970
31/10/2006 9:00,263,1,100,0970
31/10/2006 9:15,193,1,100,0970
31/10/2006 9:30,167,1,100,0970
31/10/2006 9:45,140,1,100,0970
31/10/2006 10:00,163,1,100,0970
31/10/2006 10:15,134,1,100,0970
31/10/2006 10:30,132,1,100,0970
31/10/2006 10:45,124,1,100,0970
31/10/2006 11:00,148,1,100,0970
31/10/2006 11:15,143,1,100,0970
31/10/2006 11:30,146,1,100,0970
31/10/2006 11:45,139,1,100,0970
31/10/2006 12:00,125,1,100,0970
31/10/2006 12:15,130,1,100,0970
31/10/2006 12:30,133,1,100,0970
31/10/2006 12:45,121,1,100,0970
31/10/2006 13:00,103,1,100,0970
31/10/2006 13:15,145,1,100,0970
31/10/2006 13:30,138,1,100,0970
31/10/2006 13:45,128,1,100,0970
31/10/2006 14:00,104,1,100,0970
31/10/2006 14:15,120,1,100,0970
31/10/2006 14:30,140,1,100,0970
31/10/2006 14:45,129,1,100,0970
31/10/2006 15:00,154,1,100,0970
31/10/2006 15:15,160,1,100,0970
31/10/2006 15:30,136,1,100,0970
31/10/2006 15:45,149,1,100,0970
31/10/2006 16:00,150,1,100,0970
31/10/2006 16:15,137,1,100,0970
31/10/2006 16:30,159,1,100,0970
31/10/2006 16:45,138,1,100,0970
31/10/2006 17:00,180,1,100,0970
31/10/2006 17:15,173,1,100,0970
31/10/2006 17:30,191,1,100,0970
31/10/2006 17:45,221,1,100,0970
31/10/2006 18:00,141,1,100,0970
31/10/2006 18:15,190,1,100,0970
31/10/2006 18:30,128,1,100,0970
31/10/2006 18:45,143,1,100,0970
31/10/2006 19:00,112,1,100,0970
31/10/2006 19:15,135,1,100,0970
31/10/2006 19:30,116,1,100,0970
31/10/2006 19:45,93,1,100,0970
31/10/2006 20:00,94,1,100,0970
31/10/2006 20:15,78,1,100,0970
31/10/2006 20:30,80,1,100,0970
31/10/2006 20:45,64,1,100,0970
31/10/2006 21:00,67,1,100,0970
31/10/2006 21:15,70,1,100,0970
31/10/2006 21:30,62,1,100,0970
31/10/2006 21:45,62,1,100,0970
31/10/2006 22:00,64,1,100,0970
31/10/2006 22:15,49,1,100,0970
31/10/2006 22:30,40,1,100,0970
31/10/2006 22:45,38,1,100,0970
31/10/2006 23:00,30,1,100,0970
31/10/2006 23:15,16,1,100,0970
31/10/2006 23:30,17,1,100,0970
31/10/2006 23:45,14,1,100,0970
1/10/2006 0:00,92,1,100,0970
1/10/2006 0:15,93,1,100,0970
1/10/2006 0:30,90,1,100,0970
1/10/2006 0:45,55,1,100,0970
1/10/2006 1:00,64,1,100,0970
1/10/2006 1:15,50,1,100,0970
1/10/2006 1:30,47,1,100,0970
1/10/2006 1:45,36,1,100,0970
1/10/2006 2:00,34,1,100,0970
1/10/2006 2:15,36,1,100,0970
1/10/2006 2:30,34,1,100,0970
1/10/2006 2:45,24,1,100,0970
1/10/2006 3:00,34,1,100,0970
1/10/2006 3:15,28,1,100,0970
1/10/2006 3:30,19,1,100,0970
1/10/2006 3:45,20,1,100,0970
1/10/2006 4:00,22,1,100,0970
1/10/2006 4:15,24,1,100,0970
1/10/2006 4:30,18,1,100,0970
1/10/2006 4:45,10,1,100,0970
1/10/2006 5:00,13,1,100,0970
1/10/2006 5:15,22,1,100,0970
1/10/2006 5:30,14,1,100,0970
1/10/2006 5:45,34,1,100,0970
1/10/2006 6:00,17,1,100,0970
1/10/2006 6:15,39,1,100,0970
1/10/2006 6:30,53,1,100,0970
1/10/2006 6:45,48,1,100,0970
1/10/2006 7:00,31,1,100,0970
1/10/2006 7:15,47,1,100,0970
1/10/2006 7:30,51,1,100,0970
1/10/2006 7:45,46,1,100,0970
1/10/2006 8:00,59,1,100,0970
1/10/2006 8:15,60,1,100,0970
1/10/2006 8:30,81,1,100,0970
1/10/2006 8:45,111,1,100,0970
1/10/2006 9:00,114,1,100,0970
1/10/2006 9:15,112,1,100,0970
1/10/2006 9:30,134,1,100,0970
1/10/2006 9:45,145,1,100,0970
1/10/2006 10:00,154,1,100,0970
1/10/2006 10:15,188,1,100,0970
1/10/2006 10:30,197,1,100,0970
1/10/2006 10:45,200,1,100,0970
1/10/2006 11:00,191,1,100,0970
1/10/2006 11:15,218,1,100,0970
1/10/2006 11:30,250,1,100,0970
1/10/2006 11:45,292,1,100,0970
1/10/2006 12:00,294,1,100,0970
1/10/2006 12:15,301,1,100,0970
1/10/2006 12:30,245,1,100,0970
1/10/2006 12:45,298,1,100,0970
1/10/2006 13:00,292,1,100,0970
1/10/2006 13:15,256,1,100,0970
1/10/2006 13:30,275,1,100,0970
1/10/2006 13:45,295,1,100,0970
1/10/2006 14:00,309,1,100,0970
1/10/2006 14:15,278,1,100,0970
1/10/2006 14:30,293,1,100,0970
1/10/2006 14:45,321,1,100,0970
1/10/2006 15:00,264,1,100,0970
1/10/2006 15:15,262,1,100,0970
1/10/2006 15:30,276,1,100,0970
1/10/2006 15:45,280,1,100,0970
1/10/2006 16:00,269,1,100,0970
1/10/2006 16:15,346,1,100,0970
1/10/2006 16:30,336,1,100,0970
1/10/2006 16:45,333,1,100,0970
1/10/2006 17:00,361,1,100,0970
1/10/2006 17:15,375,1,100,0970
1/10/2006 17:30,333,1,100,0970
1/10/2006 17:45,319,1,100,0970
1/10/2006 18:00,279,1,100,0970
1/10/2006 18:15,246,1,100,0970
1/10/2006 18:30,195,1,100,0970
1/10/2006 18:45,167,1,100,0970
1/10/2006 19:00,164,1,100,0970
1/10/2006 19:15,168,1,100,0970
1/10/2006 19:30,135,1,100,0970
1/10/2006 19:45,105,1,100,0970
1/10/2006 20:00,120,1,100,0970
1/10/2006 20:15,118,1,100,0970
1/10/2006 20:30,110,1,100,0970
1/10/2006 20:45,111,1,100,0970
1/10/2006 21:00,104,1,100,0970
1/10/2006 21:15,125,1,100,0970
1/10/2006 21:30,95,1,100,0970
1/10/2006 21:45,117,1,100,0970
1/10/2006 22:00,87,1,100,0970
1/10/2006 22:15,82,1,100,0970
1/10/2006 22:30,55,1,100,0970
1/10/2006 22:45,58,1,100,0970
1/10/2006 23:00,57,1,100,0970
1/10/2006 23:15,51,1,100,0970
1/10/2006 23:30,41,1,100,0970
1/10/2006 23:45,41,1,100,0970
2/10/2006 0:00,31,1,100,0970
2/10/2006 0:15,19,1,100,0970
2/10/2006 0:30,20,1,100,0970
2/10/2006 0:45,20,1,100,0970
2/10/2006 1:00,12,1,100,0970
2/10/2006 1:15,8,1,100,0970
2/10/2006 1:30,12,1,100,0970
2/10/2006 1:45,7,1,100,0970
2/10/2006 2:00,8,1,100,0970
2/10/2006 2:15,9,1,100,0970
2/10/2006 2:30,7,1,100,0970
2/10/2006 2:45,6,1,100,0970
2/10/2006 3:00,7,1,100,0970
2/10/2006 3:15,10,1,100,0970
2/10/2006 3:30,9,1,100,0970
2/10/2006 3:45,6,1,100,0970
2/10/2006 4:00,6,1,100,0970
2/10/2006 4:15,7,1,100,0970
2/10/2006 4:30,11,1,100,0970
2/10/2006 4:45,15,1,100,0970
2/10/2006 5:00,13,1,100,0970
2/10/2006 5:15,25,1,100,0970
2/10/2006 5:30,22,1,100,0970
2/10/2006 5:45,51,1,100,0970
2/10/2006 6:00,62,1,100,0970
2/10/2006 6:15,89,1,100,0970
2/10/2006 6:30,135,1,100,0970
2/10/2006 6:45,151,1,100,0970
2/10/2006 7:00,202,1,100,0970
2/10/2006 7:15,249,1,100,0970
2/10/2006 7:30,329,1,100,0970
2/10/2006 7:45,266,1,100,0970
2/10/2006 8:00,365,1,100,0970
2/10/2006 8:15,331,1,100,0970
2/10/2006 8:30,390,1,100,0970
2/10/2006 8:45,271,1,100,0970
2/10/2006 9:00,258,1,100,0970
2/10/2006 9:15,265,1,100,0970
2/10/2006 9:30,240,1,100,0970
2/10/2006 9:45,262,1,100,0970
2/10/2006 10:00,203,1,100,0970
2/10/2006 10:15,243,1,100,0970
2/10/2006 10:30,209,1,100,0970
2/10/2006 10:45,237,1,100,0970
2/10/2006 11:00,204,1,100,0970
2/10/2006 11:15,235,1,100,0970
2/10/2006 11:30,246,1,100,0970
2/10/2006 11:45,269,1,100,0970
2/10/2006 12:00,217,1,100,0970
2/10/2006 12:15,222,1,100,0970
2/10/2006 12:30,218,1,100,0970
