5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
24/10/2006 19:00,191,1,100,4266
24/10/2006 19:15,157,1,100,4266
24/10/2006 19:30,143,1,100,4266
24/10/2006 19:45,125,1,100,4266
24/10/2006 20:00,97,1,100,4266
24/10/2006 20:15,87,1,100,4266
24/10/2006 20:30,91,1,100,4266
24/10/2006 20:45,63,1,100,4266
24/10/2006 21:00,75,1,100,4266
24/10/2006 21:15,76,1,100,4266
24/10/2006 21:30,69,1,100,4266
24/10/2006 21:45,76,1,100,4266
24/10/2006 22:00,56,1,100,4266
24/10/2006 22:15,58,1,100,4266
24/10/2006 22:30,56,1,100,4266
24/10/2006 22:45,47,1,100,4266
24/10/2006 23:00,29,1,100,4266
24/10/2006 23:15,29,1,100,4266
24/10/2006 23:30,26,1,100,4266
24/10/2006 23:45,25,1,100,4266
25/10/2006 0:00,25,1,100,4266
25/10/2006 0:15,17,1,100,4266
25/10/2006 0:30,6,1,100,4266
25/10/2006 0:45,8,1,100,4266
25/10/2006 1:00,10,1,100,4266
25/10/2006 1:15,3,1,100,4266
25/10/2006 1:30,2,1,100,4266
25/10/2006 1:45,7,1,100,4266
25/10/2006 2:00,5,1,100,4266
25/10/2006 2:15,3,1,100,4266
25/10/2006 2:30,3,1,100,4266
25/10/2006 2:45,10,1,100,4266
25/10/2006 3:00,4,1,100,4266
25/10/2006 3:15,6,1,100,4266
25/10/2006 3:30,6,1,100,4266
25/10/2006 3:45,6,1,100,4266
25/10/2006 4:00,6,1,100,4266
25/10/2006 4:15,3,1,100,4266
25/10/2006 4:30,6,1,100,4266
25/10/2006 4:45,14,1,100,4266
25/10/2006 5:00,13,1,100,4266
25/10/2006 5:15,26,1,100,4266
25/10/2006 5:30,44,1,100,4266
25/10/2006 5:45,50,1,100,4266
25/10/2006 6:00,75,1,100,4266
25/10/2006 6:15,99,1,100,4266
25/10/2006 6:30,131,1,100,4266
25/10/2006 6:45,178,1,100,4266
25/10/2006 7:00,239,1,100,4266
25/10/2006 7:15,277,1,100,4266
25/10/2006 7:30,308,1,100,4266
25/10/2006 7:45,285,1,100,4266
25/10/2006 8:00,267,1,100,4266
25/10/2006 8:15,254,1,100,4266
25/10/2006 8:30,283,1,100,4266
25/10/2006 8:45,273,1,100,4266
25/10/2006 9:00,207,1,100,4266
25/10/2006 9:15,229,1,100,4266
25/10/2006 9:30,228,1,100,4266
25/10/2006 9:45,201,1,100,4266
25/10/2006 10:00,176,1,100,4266
25/10/2006 10:15,192,1,100,4266
25/10/2006 10:30,177,1,100,4266
25/10/2006 10:45,167,1,100,4266
25/10/2006 11:00,151,1,100,4266
25/10/2006 11:15,166,1,100,4266
25/10/2006 11:30,163,1,100,4266
25/10/2006 11:45,160,1,100,4266
25/10/2006 12:00,161,1,100,4266
25/10/2006 12:15,158,1,100,4266
25/10/2006 12:30,179,1,100,4266
25/10/2006 12:45,184,1,100,4266
25/10/2006 13:00,161,1,100,4266
25/10/2006 13:15,170,1,100,4266
25/10/2006 13:30,175,1,100,4266
25/10/2006 13:45,192,1,100,4266
25/10/2006 14:00,155,1,100,4266
25/10/2006 14:15,172,1,100,4266
25/10/2006 14:30,157,1,100,4266
25/10/2006 14:45,177,1,100,4266
25/10/2006 15:00,168,1,100,4266
25/10/2006 15:15,213,1,100,4266
25/10/2006 15:30,200,1,100,4266
25/10/2006 15:45,179,1,100,4266
25/10/2006 16:00,193,1,100,4266
25/10/2006 16:15,195,1,100,4266
25/10/2006 16:30,192,1,100,4266
25/10/2006 16:45,216,1,100,4266
25/10/2006 17:00,183,1,100,4266
25/10/2006 17:15,191,1,100,4266
25/10/2006 17:30,216,1,100,4266
25/10/2006 17:45,222,1,100,4266
25/10/2006 18:00,203,1,100,4266
25/10/2006 18:15,184,1,100,4266
25/10/2006 18:30,193,1,100,4266
25/10/2006 18:45,182,1,100,4266
25/10/2006 19:00,158,1,100,4266
25/10/2006 19:15,154,1,100,4266
25/10/2006 19:30,123,1,100,4266
25/10/2006 19:45,105,1,100,4266
25/10/2006 20:00,85,1,100,4266
25/10/2006 20:15,96,1,100,4266
25/10/2006 20:30,73,1,100,4266
25/10/2006 20:45,74,1,100,4266
25/10/2006 21:00,79,1,100,4266
25/10/2006 21:15,67,1,100,4266
25/10/2006 21:30,76,1,100,4266
25/10/2006 21:45,73,1,100,4266
25/10/2006 22:00,67,1,100,4266
25/10/2006 22:15,51,1,100,4266
25/10/2006 22:30,58,1,100,4266
25/10/2006 22:45,47,1,100,4266
25/10/2006 23:00,38,1,100,4266
25/10/2006 23:15,24,1,100,4266
25/10/2006 23:30,26,1,100,4266
25/10/2006 23:45,14,1,100,4266
26/10/2006 0:00,16,1,100,4266
26/10/2006 0:15,11,1,100,4266
26/10/2006 0:30,15,1,100,4266
26/10/2006 0:45,11,1,100,4266
26/10/2006 1:00,8,1,100,4266
26/10/2006 1:15,7,1,100,4266
26/10/2006 1:30,11,1,100,4266
26/10/2006 1:45,5,1,100,4266
26/10/2006 2:00,3,1,100,4266
26/10/2006 2:15,3,1,100,4266
26/10/2006 2:30,4,1,100,4266
26/10/2006 2:45,5,1,100,4266
26/10/2006 3:00,5,1,100,4266
26/10/2006 3:15,2,1,100,4266
26/10/2006 3:30,6,1,100,4266
26/10/2006 3:45,4,1,100,4266
26/10/2006 4:00,1,1,100,4266
26/10/2006 4:15,5,1,100,4266
26/10/2006 4:30,3,1,100,4266
26/10/2006 4:45,17,1,100,4266
26/10/2006 5:00,20,1,100,4266
26/10/2006 5:15,25,1,100,4266
26/10/2006 5:30,42,1,100,4266
26/10/2006 5:45,55,1,100,4266
26/10/2006 6:00,72,1,100,4266
26/10/2006 6:15,104,1,100,4266
26/10/2006 6:30,146,1,100,4266
26/10/2006 6:45,182,1,100,4266
26/10/2006 7:00,223,1,100,4266
26/10/2006 7:15,289,1,100,4266
26/10/2006 7:30,297,1,100,4266
26/10/2006 7:45,325,1,100,4266
26/10/2006 8:00,308,1,100,4266
26/10/2006 8:15,276,1,100,4266
26/10/2006 8:30,312,1,100,4266
26/10/2006 8:45,281,1,100,4266
26/10/2006 9:00,221,1,100,4266
26/10/2006 9:15,241,1,100,4266
26/10/2006 9:30,201,1,100,4266
26/10/2006 9:45,206,1,100,4266
26/10/2006 10:00,195,1,100,4266
26/10/2006 10:15,196,1,100,4266
26/10/2006 10:30,193,1,100,4266
26/10/2006 10:45,171,1,100,4266
26/10/2006 11:00,188,1,100,4266
26/10/2006 11:15,177,1,100,4266
26/10/2006 11:30,162,1,100,4266
26/10/2006 11:45,146,1,100,4266
26/10/2006 12:00,196,1,100,4266
26/10/2006 12:15,196,1,100,4266
26/10/2006 12:30,160,1,100,4266
26/10/2006 12:45,167,1,100,4266
26/10/2006 13:00,179,1,100,4266
26/10/2006 13:15,169,1,100,4266
26/10/2006 13:30,202,1,100,4266
26/10/2006 13:45,198,1,100,4266
26/10/2006 14:00,169,1,100,4266
26/10/2006 14:15,154,1,100,4266
26/10/2006 14:30,210,1,100,4266
26/10/2006 14:45,185,1,100,4266
26/10/2006 15:00,186,1,100,4266
26/10/2006 15:15,210,1,100,4266
26/10/2006 15:30,213,1,100,4266
26/10/2006 15:45,215,1,100,4266
26/10/2006 16:00,221,1,100,4266
26/10/2006 16:15,209,1,100,4266
26/10/2006 16:30,215,1,100,4266
26/10/2006 16:45,189,1,100,4266
26/10/2006 17:00,203,1,100,4266
26/10/2006 17:15,215,1,100,4266
26/10/2006 17:30,201,1,100,4266
26/10/2006 17:45,200,1,100,4266
26/10/2006 18:00,203,1,100,4266
26/10/2006 18:15,144,1,100,4266
26/10/2006 18:30,198,1,100,4266
26/10/2006 18:45,195,1,100,4266
26/10/2006 19:00,190,1,100,4266
26/10/2006 19:15,170,1,100,4266
26/10/2006 19:30,136,1,100,4266
26/10/2006 19:45,122,1,100,4266
26/10/2006 20:00,85,1,100,4266
26/10/2006 20:15,89,1,100,4266
26/10/2006 20:30,90,1,100,4266
26/10/2006 20:45,96,1,100,4266
26/10/2006 21:00,80,1,100,4266
26/10/2006 21:15,83,1,100,4266
26/10/2006 21:30,94,1,100,4266
26/10/2006 21:45,67,1,100,4266
26/10/2006 22:00,72,1,100,4266
26/10/2006 22:15,81,1,100,4266
26/10/2006 22:30,60,1,100,4266
26/10/2006 22:45,56,1,100,4266
26/10/2006 23:00,43,1,100,4266
26/10/2006 23:15,37,1,100,4266
26/10/2006 23:30,29,1,100,4266
26/10/2006 23:45,22,1,100,4266
27/10/2006 0:00,14,1,100,4266
27/10/2006 0:15,24,1,100,4266
27/10/2006 0:30,14,1,100,4266
27/10/2006 0:45,13,1,100,4266
27/10/2006 1:00,8,1,100,4266
27/10/2006 1:15,10,1,100,4266
27/10/2006 1:30,8,1,100,4266
27/10/2006 1:45,3,1,100,4266
27/10/2006 2:00,10,1,100,4266
27/10/2006 2:15,8,1,100,4266
27/10/2006 2:30,7,1,100,4266
27/10/2006 2:45,6,1,100,4266
27/10/2006 3:00,3,1,100,4266
27/10/2006 3:15,2,1,100,4266
27/10/2006 3:30,6,1,100,4266
27/10/2006 3:45,9,1,100,4266
27/10/2006 4:00,2,1,100,4266
27/10/2006 4:15,4,1,100,4266
27/10/2006 4:30,8,1,100,4266
27/10/2006 4:45,19,1,100,4266
27/10/2006 5:00,17,1,100,4266
27/10/2006 5:15,31,1,100,4266
27/10/2006 5:30,48,1,100,4266
27/10/2006 5:45,57,1,100,4266
27/10/2006 6:00,78,1,100,4266
27/10/2006 6:15,95,1,100,4266
27/10/2006 6:30,124,1,100,4266
27/10/2006 6:45,188,1,100,4266
27/10/2006 7:00,240,1,100,4266
27/10/2006 7:15,297,1,100,4266
27/10/2006 7:30,286,1,100,4266
27/10/2006 7:45,301,1,100,4266
27/10/2006 8:00,282,1,100,4266
27/10/2006 8:15,294,1,100,4266
27/10/2006 8:30,273,1,100,4266
27/10/2006 8:45,250,1,100,4266
27/10/2006 9:00,232,1,100,4266
27/10/2006 9:15,196,1,100,4266
27/10/2006 9:30,217,1,100,4266
27/10/2006 9:45,200,1,100,4266
27/10/2006 10:00,195,1,100,4266
27/10/2006 10:15,219,1,100,4266
27/10/2006 10:30,188,1,100,4266
27/10/2006 10:45,182,1,100,4266
27/10/2006 11:00,183,1,100,4266
27/10/2006 11:15,157,1,100,4266
27/10/2006 11:30,178,1,100,4266
27/10/2006 11:45,177,1,100,4266
27/10/2006 12:00,168,1,100,4266
27/10/2006 12:15,178,1,100,4266
27/10/2006 12:30,179,1,100,4266
27/10/2006 12:45,197,1,100,4266
27/10/2006 13:00,198,1,100,4266
27/10/2006 13:15,167,1,100,4266
27/10/2006 13:30,189,1,100,4266
27/10/2006 13:45,213,1,100,4266
27/10/2006 14:00,191,1,100,4266
27/10/2006 14:15,202,1,100,4266
27/10/2006 14:30,177,1,100,4266
27/10/2006 14:45,206,1,100,4266
27/10/2006 15:00,193,1,100,4266
27/10/2006 15:15,184,1,100,4266
27/10/2006 15:30,193,1,100,4266
27/10/2006 15:45,201,1,100,4266
27/10/2006 16:00,200,1,100,4266
27/10/2006 16:15,184,1,100,4266
27/10/2006 16:30,199,1,100,4266
27/10/2006 16:45,167,1,100,4266
27/10/2006 17:00,188,1,100,4266
27/10/2006 17:15,182,1,100,4266
27/10/2006 17:30,194,1,100,4266
27/10/2006 17:45,184,1,100,4266
27/10/2006 18:00,167,1,100,4266
27/10/2006 18:15,192,1,100,4266
27/10/2006 18:30,209,1,100,4266
27/10/2006 18:45,233,1,100,4266
27/10/2006 19:00,193,1,100,4266
27/10/2006 19:15,153,1,100,4266
27/10/2006 19:30,150,1,100,4266
27/10/2006 19:45,129,1,100,4266
27/10/2006 20:00,116,1,100,4266
27/10/2006 20:15,88,1,100,4266
27/10/2006 20:30,89,1,100,4266
27/10/2006 20:45,82,1,100,4266
27/10/2006 21:00,88,1,100,4266
27/10/2006 21:15,79,1,100,4266
27/10/2006 21:30,77,1,100,4266
27/10/2006 21:45,52,1,100,4266
27/10/2006 22:00,58,1,100,4266
27/10/2006 22:15,55,1,100,4266
27/10/2006 22:30,68,1,100,4266
27/10/2006 22:45,55,1,100,4266
27/10/2006 23:00,62,1,100,4266
27/10/2006 23:15,62,1,100,4266
27/10/2006 23:30,64,1,100,4266
27/10/2006 23:45,42,1,100,4266
28/10/2006 0:00,49,1,100,4266
28/10/2006 0:15,45,1,100,4266
28/10/2006 0:30,34,1,100,4266
28/10/2006 0:45,24,1,100,4266
28/10/2006 1:00,22,1,100,4266
28/10/2006 1:15,28,1,100,4266
28/10/2006 1:30,25,1,100,4266
28/10/2006 1:45,22,1,100,4266
28/10/2006 2:00,21,1,100,4266
28/10/2006 2:15,14,1,100,4266
28/10/2006 2:30,12,1,100,4266
28/10/2006 2:45,7,1,100,4266
28/10/2006 3:00,9,1,100,4266
28/10/2006 3:15,12,1,100,4266
28/10/2006 3:30,16,1,100,4266
28/10/2006 3:45,10,1,100,4266
28/10/2006 4:00,7,1,100,4266
28/10/2006 4:15,15,1,100,4266
28/10/2006 4:30,10,1,100,4266
28/10/2006 4:45,9,1,100,4266
28/10/2006 5:00,9,1,100,4266
28/10/2006 5:15,15,1,100,4266
28/10/2006 5:30,18,1,100,4266
28/10/2006 5:45,20,1,100,4266
28/10/2006 6:00,39,1,100,4266
28/10/2006 6:15,41,1,100,4266
28/10/2006 6:30,47,1,100,4266
28/10/2006 6:45,55,1,100,4266
28/10/2006 7:00,46,1,100,4266
28/10/2006 7:15,74,1,100,4266
28/10/2006 7:30,97,1,100,4266
28/10/2006 7:45,101,1,100,4266
28/10/2006 8:00,83,1,100,4266
28/10/2006 8:15,117,1,100,4266
28/10/2006 8:30,145,1,100,4266
28/10/2006 8:45,178,1,100,4266
28/10/2006 9:00,168,1,100,4266
28/10/2006 9:15,202,1,100,4266
28/10/2006 9:30,191,1,100,4266
28/10/2006 9:45,212,1,100,4266
28/10/2006 10:00,211,1,100,4266
28/10/2006 10:15,204,1,100,4266
28/10/2006 10:30,201,1,100,4266
28/10/2006 10:45,198,1,100,4266
28/10/2006 11:00,201,1,100,4266
28/10/2006 11:15,209,1,100,4266
28/10/2006 11:30,189,1,100,4266
28/10/2006 11:45,205,1,100,4266
28/10/2006 12:00,227,1,100,4266
28/10/2006 12:15,196,1,100,4266
28/10/2006 12:30,190,1,100,4266
28/10/2006 12:45,193,1,100,4266
28/10/2006 13:00,205,1,100,4266
28/10/2006 13:15,214,1,100,4266
28/10/2006 13:30,163,1,100,4266
28/10/2006 13:45,195,1,100,4266
28/10/2006 14:00,204,1,100,4266
28/10/2006 14:15,214,1,100,4266
28/10/2006 14:30,189,1,100,4266
28/10/2006 14:45,184,1,100,4266
28/10/2006 15:00,170,1,100,4266
28/10/2006 15:15,206,1,100,4266
28/10/2006 15:30,144,1,100,4266
28/10/2006 15:45,193,1,100,4266
28/10/2006 16:00,191,1,100,4266
28/10/2006 16:15,178,1,100,4266
28/10/2006 16:30,183,1,100,4266
28/10/2006 16:45,171,1,100,4266
28/10/2006 17:00,164,1,100,4266
28/10/2006 17:15,159,1,100,4266
28/10/2006 17:30,168,1,100,4266
28/10/2006 17:45,149,1,100,4266
28/10/2006 18:00,139,1,100,4266
28/10/2006 18:15,168,1,100,4266
28/10/2006 18:30,175,1,100,4266
28/10/2006 18:45,164,1,100,4266
28/10/2006 19:00,155,1,100,4266
28/10/2006 19:15,129,1,100,4266
28/10/2006 19:30,120,1,100,4266
28/10/2006 19:45,98,1,100,4266
28/10/2006 20:00,90,1,100,4266
28/10/2006 20:15,90,1,100,4266
28/10/2006 20:30,76,1,100,4266
28/10/2006 20:45,62,1,100,4266
28/10/2006 21:00,73,1,100,4266
28/10/2006 21:15,60,1,100,4266
28/10/2006 21:30,60,1,100,4266
28/10/2006 21:45,64,1,100,4266
28/10/2006 22:00,76,1,100,4266
28/10/2006 22:15,59,1,100,4266
28/10/2006 22:30,49,1,100,4266
28/10/2006 22:45,50,1,100,4266
28/10/2006 23:00,71,1,100,4266
28/10/2006 23:15,66,1,100,4266
28/10/2006 23:30,51,1,100,4266
28/10/2006 23:45,50,1,100,4266
29/10/2006 0:00,55,1,100,4266
29/10/2006 0:15,46,1,100,4266
29/10/2006 0:30,44,1,100,4266
29/10/2006 0:45,27,1,100,4266
29/10/2006 1:00,35,1,100,4266
29/10/2006 1:15,17,1,100,4266
29/10/2006 1:30,33,1,100,4266
29/10/2006 1:45,0,1,100,4266
29/10/2006 2:00,0,1,100,4266
29/10/2006 2:15,0,1,100,4266
29/10/2006 2:30,0,1,100,4266
29/10/2006 2:45,25,1,100,4266
29/10/2006 3:00,18,1,100,4266
29/10/2006 3:15,18,1,100,4266
29/10/2006 3:30,21,1,100,4266
29/10/2006 3:45,19,1,100,4266
29/10/2006 4:00,13,1,100,4266
29/10/2006 4:15,17,1,100,4266
29/10/2006 4:30,16,1,100,4266
29/10/2006 4:45,8,1,100,4266
29/10/2006 5:00,9,1,100,4266
29/10/2006 5:15,15,1,100,4266
29/10/2006 5:30,14,1,100,4266
29/10/2006 5:45,15,1,100,4266
29/10/2006 6:00,14,1,100,4266
29/10/2006 6:15,15,1,100,4266
29/10/2006 6:30,32,1,100,4266
29/10/2006 6:45,27,1,100,4266
29/10/2006 7:00,26,1,100,4266
29/10/2006 7:15,33,1,100,4266
29/10/2006 7:30,33,1,100,4266
29/10/2006 7:45,39,1,100,4266
29/10/2006 8:00,39,1,100,4266
29/10/2006 8:15,42,1,100,4266
29/10/2006 8:30,59,1,100,4266
29/10/2006 8:45,77,1,100,4266
29/10/2006 9:00,89,1,100,4266
29/10/2006 9:15,86,1,100,4266
29/10/2006 9:30,118,1,100,4266
29/10/2006 9:45,134,1,100,4266
29/10/2006 10:00,118,1,100,4266
29/10/2006 10:15,107,1,100,4266
29/10/2006 10:30,127,1,100,4266
29/10/2006 10:45,135,1,100,4266
29/10/2006 11:00,132,1,100,4266
29/10/2006 11:15,130,1,100,4266
29/10/2006 11:30,149,1,100,4266
29/10/2006 11:45,144,1,100,4266
29/10/2006 12:00,147,1,100,4266
29/10/2006 12:15,177,1,100,4266
29/10/2006 12:30,156,1,100,4266
29/10/2006 12:45,146,1,100,4266
29/10/2006 13:00,187,1,100,4266
29/10/2006 13:15,145,1,100,4266
29/10/2006 13:30,153,1,100,4266
29/10/2006 13:45,139,1,100,4266
29/10/2006 14:00,135,1,100,4266
29/10/2006 14:15,155,1,100,4266
29/10/2006 14:30,164,1,100,4266
29/10/2006 14:45,140,1,100,4266
29/10/2006 15:00,144,1,100,4266
29/10/2006 15:15,152,1,100,4266
29/10/2006 15:30,183,1,100,4266
29/10/2006 15:45,149,1,100,4266
29/10/2006 16:00,149,1,100,4266
29/10/2006 16:15,158,1,100,4266
29/10/2006 16:30,135,1,100,4266
29/10/2006 16:45,162,1,100,4266
29/10/2006 17:00,143,1,100,4266
29/10/2006 17:15,139,1,100,4266
29/10/2006 17:30,153,1,100,4266
29/10/2006 17:45,158,1,100,4266
29/10/2006 18:00,147,1,100,4266
29/10/2006 18:15,144,1,100,4266
29/10/2006 18:30,131,1,100,4266
29/10/2006 18:45,116,1,100,4266
29/10/2006 19:00,126,1,100,4266
29/10/2006 19:15,74,1,100,4266
29/10/2006 19:30,74,1,100,4266
29/10/2006 19:45,91,1,100,4266
29/10/2006 20:00,75,1,100,4266
29/10/2006 20:15,81,1,100,4266
29/10/2006 20:30,96,1,100,4266
29/10/2006 20:45,80,1,100,4266
29/10/2006 21:00,71,1,100,4266
29/10/2006 21:15,82,1,100,4266
29/10/2006 21:30,79,1,100,4266
29/10/2006 21:45,85,1,100,4266
29/10/2006 22:00,63,1,100,4266
29/10/2006 22:15,62,1,100,4266
29/10/2006 22:30,58,1,100,4266
29/10/2006 22:45,56,1,100,4266
29/10/2006 23:00,54,1,100,4266
29/10/2006 23:15,45,1,100,4266
29/10/2006 23:30,35,1,100,4266
29/10/2006 23:45,22,1,100,4266
30/10/2006 0:00,24,1,100,4266
30/10/2006 0:15,15,1,100,4266
30/10/2006 0:30,16,1,100,4266
30/10/2006 0:45,9,1,100,4266
30/10/2006 1:00,8,1,100,4266
30/10/2006 1:15,12,1,100,4266
30/10/2006 1:30,5,1,100,4266
30/10/2006 1:45,14,1,100,4266
30/10/2006 2:00,6,1,100,4266
30/10/2006 2:15,6,1,100,4266
30/10/2006 2:30,2,1,100,4266
30/10/2006 2:45,6,1,100,4266
30/10/2006 3:00,6,1,100,4266
30/10/2006 3:15,3,1,100,4266
30/10/2006 3:30,4,1,100,4266
30/10/2006 3:45,5,1,100,4266
30/10/2006 4:00,2,1,100,4266
30/10/2006 4:15,7,1,100,4266
30/10/2006 4:30,10,1,100,4266
30/10/2006 4:45,19,1,100,4266
30/10/2006 5:00,12,1,100,4266
30/10/2006 5:15,15,1,100,4266
30/10/2006 5:30,38,1,100,4266
30/10/2006 5:45,38,1,100,4266
30/10/2006 6:00,57,1,100,4266
30/10/2006 6:15,83,1,100,4266
30/10/2006 6:30,119,1,100,4266
30/10/2006 6:45,162,1,100,4266
30/10/2006 7:00,211,1,100,4266
30/10/2006 7:15,251,1,100,4266
30/10/2006 7:30,277,1,100,4266
30/10/2006 7:45,304,1,100,4266
30/10/2006 8:00,293,1,100,4266
30/10/2006 8:15,276,1,100,4266
30/10/2006 8:30,274,1,100,4266
30/10/2006 8:45,292,1,100,4266
30/10/2006 9:00,235,1,100,4266
30/10/2006 9:15,204,1,100,4266
30/10/2006 9:30,200,1,100,4266
30/10/2006 9:45,192,1,100,4266
30/10/2006 10:00,171,1,100,4266
30/10/2006 10:15,168,1,100,4266
30/10/2006 10:30,160,1,100,4266
30/10/2006 10:45,202,1,100,4266
30/10/2006 11:00,165,1,100,4266
30/10/2006 11:15,169,1,100,4266
30/10/2006 11:30,192,1,100,4266
30/10/2006 11:45,153,1,100,4266
30/10/2006 12:00,154,1,100,4266
30/10/2006 12:15,149,1,100,4266
30/10/2006 12:30,194,1,100,4266
30/10/2006 12:45,167,1,100,4266
30/10/2006 13:00,156,1,100,4266
30/10/2006 13:15,158,1,100,4266
30/10/2006 13:30,147,1,100,4266
30/10/2006 13:45,160,1,100,4266
30/10/2006 14:00,172,1,100,4266
30/10/2006 14:15,171,1,100,4266
30/10/2006 14:30,171,1,100,4266
30/10/2006 14:45,176,1,100,4266
30/10/2006 15:00,190,1,100,4266
30/10/2006 15:15,174,1,100,4266
30/10/2006 15:30,205,1,100,4266
30/10/2006 15:45,208,1,100,4266
30/10/2006 16:00,178,1,100,4266
30/10/2006 16:15,210,1,100,4266
30/10/2006 16:30,195,1,100,4266
30/10/2006 16:45,185,1,100,4266
30/10/2006 17:00,174,1,100,4266
30/10/2006 17:15,240,1,100,4266
30/10/2006 17:30,192,1,100,4266
30/10/2006 17:45,174,1,100,4266
30/10/2006 18:00,201,1,100,4266
30/10/2006 18:15,181,1,100,4266
30/10/2006 18:30,177,1,100,4266
30/10/2006 18:45,155,1,100,4266
30/10/2006 19:00,140,1,100,4266
30/10/2006 19:15,131,1,100,4266
30/10/2006 19:30,114,1,100,4266
30/10/2006 19:45,107,1,100,4266
30/10/2006 20:00,77,1,100,4266
30/10/2006 20:15,89,1,100,4266
30/10/2006 20:30,60,1,100,4266
30/10/2006 20:45,76,1,100,4266
30/10/2006 21:00,68,1,100,4266
30/10/2006 21:15,55,1,100,4266
30/10/2006 21:30,61,1,100,4266
30/10/2006 21:45,65,1,100,4266
30/10/2006 22:00,60,1,100,4266
30/10/2006 22:15,47,1,100,4266
30/10/2006 22:30,44,1,100,4266
30/10/2006 22:45,40,1,100,4266
30/10/2006 23:00,22,1,100,4266
30/10/2006 23:15,30,1,100,4266
30/10/2006 23:30,19,1,100,4266
30/10/2006 23:45,15,1,100,4266
31/10/2006 0:00,19,1,100,4266
31/10/2006 0:15,21,1,100,4266
31/10/2006 0:30,16,1,100,4266
31/10/2006 0:45,11,1,100,4266
31/10/2006 1:00,4,1,100,4266
31/10/2006 1:15,7,1,100,4266
31/10/2006 1:30,8,1,100,4266
31/10/2006 1:45,4,1,100,4266
31/10/2006 2:00,4,1,100,4266
31/10/2006 2:15,3,1,100,4266
31/10/2006 2:30,2,1,100,4266
31/10/2006 2:45,6,1,100,4266
31/10/2006 3:00,5,1,100,4266
31/10/2006 3:15,6,1,100,4266
31/10/2006 3:30,2,1,100,4266
31/10/2006 3:45,3,1,100,4266
31/10/2006 4:00,7,1,100,4266
31/10/2006 4:15,4,1,100,4266
31/10/2006 4:30,7,1,100,4266
31/10/2006 4:45,15,1,100,4266
31/10/2006 5:00,18,1,100,4266
31/10/2006 5:15,22,1,100,4266
31/10/2006 5:30,47,1,100,4266
31/10/2006 5:45,39,1,100,4266
31/10/2006 6:00,61,1,100,4266
31/10/2006 6:15,84,1,100,4266
31/10/2006 6:30,160,1,100,4266
31/10/2006 6:45,162,1,100,4266
31/10/2006 7:00,240,1,100,4266
31/10/2006 7:15,290,1,100,4266
31/10/2006 7:30,289,1,100,4266
31/10/2006 7:45,280,1,100,4266
31/10/2006 8:00,302,1,100,4266
31/10/2006 8:15,316,1,100,4266
31/10/2006 8:30,291,1,100,4266
31/10/2006 8:45,276,1,100,4266
31/10/2006 9:00,224,1,100,4266
31/10/2006 9:15,219,1,100,4266
31/10/2006 9:30,195,1,100,4266
31/10/2006 9:45,203,1,100,4266
31/10/2006 10:00,172,1,100,4266
31/10/2006 10:15,198,1,100,4266
31/10/2006 10:30,171,1,100,4266
31/10/2006 10:45,167,1,100,4266
31/10/2006 11:00,190,1,100,4266
31/10/2006 11:15,160,1,100,4266
31/10/2006 11:30,165,1,100,4266
31/10/2006 11:45,155,1,100,4266
31/10/2006 12:00,193,1,100,4266
31/10/2006 12:15,187,1,100,4266
31/10/2006 12:30,178,1,100,4266
31/10/2006 12:45,170,1,100,4266
31/10/2006 13:00,177,1,100,4266
31/10/2006 13:15,176,1,100,4266
31/10/2006 13:30,181,1,100,4266
31/10/2006 13:45,191,1,100,4266
31/10/2006 14:00,186,1,100,4266
31/10/2006 14:15,164,1,100,4266
31/10/2006 14:30,179,1,100,4266
31/10/2006 14:45,183,1,100,4266
31/10/2006 15:00,200,1,100,4266
31/10/2006 15:15,186,1,100,4266
31/10/2006 15:30,205,1,100,4266
31/10/2006 15:45,215,1,100,4266
31/10/2006 16:00,200,1,100,4266
31/10/2006 16:15,230,1,100,4266
31/10/2006 16:30,193,1,100,4266
31/10/2006 16:45,199,1,100,4266
31/10/2006 17:00,194,1,100,4266
31/10/2006 17:15,208,1,100,4266
31/10/2006 17:30,221,1,100,4266
31/10/2006 17:45,216,1,100,4266
31/10/2006 18:00,228,1,100,4266
31/10/2006 18:15,189,1,100,4266
31/10/2006 18:30,198,1,100,4266
31/10/2006 18:45,165,1,100,4266
31/10/2006 19:00,162,1,100,4266
31/10/2006 19:15,177,1,100,4266
31/10/2006 19:30,112,1,100,4266
31/10/2006 19:45,130,1,100,4266
31/10/2006 20:00,110,1,100,4266
31/10/2006 20:15,100,1,100,4266
31/10/2006 20:30,99,1,100,4266
31/10/2006 20:45,73,1,100,4266
31/10/2006 21:00,74,1,100,4266
31/10/2006 21:15,88,1,100,4266
31/10/2006 21:30,77,1,100,4266
31/10/2006 21:45,46,1,100,4266
31/10/2006 22:00,79,1,100,4266
31/10/2006 22:15,65,1,100,4266
31/10/2006 22:30,68,1,100,4266
31/10/2006 22:45,38,1,100,4266
31/10/2006 23:00,34,1,100,4266
31/10/2006 23:15,28,1,100,4266
31/10/2006 23:30,26,1,100,4266
31/10/2006 23:45,22,1,100,4266
1/10/2006 0:00,55,1,100,4266
1/10/2006 0:15,48,1,100,4266
1/10/2006 0:30,47,1,100,4266
1/10/2006 0:45,45,1,100,4266
1/10/2006 1:00,39,1,100,4266
