5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
28/10/2006 15:45,218,1,100,4821
28/10/2006 16:00,211,1,100,4821
28/10/2006 16:15,251,1,100,4821
28/10/2006 16:30,222,1,100,4821
28/10/2006 16:45,239,1,100,4821
28/10/2006 17:00,210,1,100,4821
28/10/2006 17:15,190,1,100,4821
28/10/2006 17:30,220,1,100,4821
28/10/2006 17:45,233,1,100,4821
28/10/2006 18:00,198,1,100,4821
28/10/2006 18:15,163,1,100,4821
28/10/2006 18:30,185,1,100,4821
28/10/2006 18:45,184,1,100,4821
28/10/2006 19:00,161,1,100,4821
28/10/2006 19:15,174,1,100,4821
28/10/2006 19:30,137,1,100,4821
28/10/2006 19:45,137,1,100,4821
28/10/2006 20:00,113,1,100,4821
28/10/2006 20:15,113,1,100,4821
28/10/2006 20:30,104,1,100,4821
28/10/2006 20:45,112,1,100,4821
28/10/2006 21:00,98,1,100,4821
28/10/2006 21:15,91,1,100,4821
28/10/2006 21:30,67,1,100,4821
28/10/2006 21:45,82,1,100,4821
28/10/2006 22:00,77,1,100,4821
28/10/2006 22:15,73,1,100,4821
28/10/2006 22:30,90,1,100,4821
28/10/2006 22:45,82,1,100,4821
28/10/2006 23:00,79,1,100,4821
28/10/2006 23:15,73,1,100,4821
28/10/2006 23:30,56,1,100,4821
28/10/2006 23:45,82,1,100,4821
29/10/2006 0:00,71,1,100,4821
29/10/2006 0:15,59,1,100,4821
29/10/2006 0:30,50,1,100,4821
29/10/2006 0:45,42,1,100,4821
29/10/2006 1:00,43,1,100,4821
29/10/2006 1:15,40,1,100,4821
29/10/2006 1:30,29,1,100,4821
29/10/2006 1:45,0,1,100,4821
29/10/2006 2:00,0,1,100,4821
29/10/2006 2:15,0,1,100,4821
29/10/2006 2:30,0,1,100,4821
29/10/2006 2:45,37,1,100,4821
29/10/2006 3:00,38,1,100,4821
29/10/2006 3:15,33,1,100,4821
29/10/2006 3:30,26,1,100,4821
29/10/2006 3:45,25,1,100,4821
29/10/2006 4:00,31,1,100,4821
29/10/2006 4:15,33,1,100,4821
29/10/2006 4:30,21,1,100,4821
29/10/2006 4:45,18,1,100,4821
29/10/2006 5:00,23,1,100,4821
29/10/2006 5:15,25,1,100,4821
29/10/2006 5:30,24,1,100,4821
29/10/2006 5:45,32,1,100,4821
29/10/2006 6:00,27,1,100,4821
29/10/2006 6:15,28,1,100,4821
29/10/2006 6:30,42,1,100,4821
29/10/2006 6:45,48,1,100,4821
29/10/2006 7:00,30,1,100,4821
29/10/2006 7:15,41,1,100,4821
29/10/2006 7:30,41,1,100,4821
29/10/2006 7:45,55,1,100,4821
29/10/2006 8:00,41,1,100,4821
29/10/2006 8:15,47,1,100,4821
29/10/2006 8:30,72,1,100,4821
29/10/2006 8:45,69,1,100,4821
29/10/2006 9:00,81,1,100,4821
29/10/2006 9:15,106,1,100,4821
29/10/2006 9:30,105,1,100,4821
29/10/2006 9:45,147,1,100,4821
29/10/2006 10:00,137,1,100,4821
29/10/2006 10:15,130,1,100,4821
29/10/2006 10:30,144,1,100,4821
29/10/2006 10:45,170,1,100,4821
29/10/2006 11:00,167,1,100,4821
29/10/2006 11:15,165,1,100,4821
29/10/2006 11:30,210,1,100,4821
29/10/2006 11:45,190,1,100,4821
29/10/2006 12:00,186,1,100,4821
29/10/2006 12:15,204,1,100,4821
29/10/2006 12:30,204,1,100,4821
29/10/2006 12:45,218,1,100,4821
29/10/2006 13:00,248,1,100,4821
29/10/2006 13:15,219,1,100,4821
29/10/2006 13:30,250,1,100,4821
29/10/2006 13:45,201,1,100,4821
29/10/2006 14:00,243,1,100,4821
29/10/2006 14:15,231,1,100,4821
29/10/2006 14:30,209,1,100,4821
29/10/2006 14:45,247,1,100,4821
29/10/2006 15:00,228,1,100,4821
29/10/2006 15:15,198,1,100,4821
29/10/2006 15:30,215,1,100,4821
29/10/2006 15:45,208,1,100,4821
29/10/2006 16:00,216,1,100,4821
29/10/2006 16:15,222,1,100,4821
29/10/2006 16:30,208,1,100,4821
29/10/2006 16:45,224,1,100,4821
29/10/2006 17:00,201,1,100,4821
29/10/2006 17:15,228,1,100,4821
29/10/2006 17:30,201,1,100,4821
29/10/2006 17:45,205,1,100,4821
29/10/2006 18:00,189,1,100,4821
29/10/2006 18:15,173,1,100,4821
29/10/2006 18:30,136,1,100,4821
29/10/2006 18:45,115,1,100,4821
29/10/2006 19:00,111,1,100,4821
29/10/2006 19:15,94,1,100,4821
29/10/2006 19:30,73,1,100,4821
29/10/2006 19:45,83,1,100,4821
29/10/2006 20:00,81,1,100,4821
29/10/2006 20:15,82,1,100,4821
29/10/2006 20:30,78,1,100,4821
29/10/2006 20:45,76,1,100,4821
29/10/2006 21:00,77,1,100,4821
29/10/2006 21:15,70,1,100,4821
29/10/2006 21:30,72,1,100,4821
29/10/2006 21:45,56,1,100,4821
29/10/2006 22:00,37,1,100,4821
29/10/2006 22:15,40,1,100,4821
29/10/2006 22:30,45,1,100,4821
29/10/2006 22:45,69,1,100,4821
29/10/2006 23:00,36,1,100,4821
29/10/2006 23:15,32,1,100,4821
29/10/2006 23:30,42,1,100,4821
29/10/2006 23:45,28,1,100,4821
30/10/2006 0:00,21,1,100,4821
30/10/2006 0:15,28,1,100,4821
30/10/2006 0:30,16,1,100,4821
30/10/2006 0:45,16,1,100,4821
30/10/2006 1:00,8,1,100,4821
30/10/2006 1:15,9,1,100,4821
30/10/2006 1:30,15,1,100,4821
30/10/2006 1:45,8,1,100,4821
30/10/2006 2:00,8,1,100,4821
30/10/2006 2:15,3,1,100,4821
30/10/2006 2:30,3,1,100,4821
30/10/2006 2:45,8,1,100,4821
30/10/2006 3:00,5,1,100,4821
30/10/2006 3:15,6,1,100,4821
30/10/2006 3:30,11,1,100,4821
30/10/2006 3:45,10,1,100,4821
30/10/2006 4:00,7,1,100,4821
30/10/2006 4:15,13,1,100,4821
30/10/2006 4:30,13,1,100,4821
30/10/2006 4:45,20,1,100,4821
30/10/2006 5:00,14,1,100,4821
30/10/2006 5:15,33,1,100,4821
30/10/2006 5:30,42,1,100,4821
30/10/2006 5:45,57,1,100,4821
30/10/2006 6:00,69,1,100,4821
30/10/2006 6:15,88,1,100,4821
30/10/2006 6:30,120,1,100,4821
30/10/2006 6:45,181,1,100,4821
30/10/2006 7:00,247,1,100,4821
30/10/2006 7:15,290,1,100,4821
30/10/2006 7:30,315,1,100,4821
30/10/2006 7:45,322,1,100,4821
30/10/2006 8:00,280,1,100,4821
30/10/2006 8:15,377,1,100,4821
30/10/2006 8:30,279,1,100,4821
30/10/2006 8:45,346,1,100,4821
30/10/2006 9:00,409,1,100,4821
30/10/2006 9:15,285,1,100,4821
30/10/2006 9:30,249,1,100,4821
30/10/2006 9:45,207,1,100,4821
30/10/2006 10:00,179,1,100,4821
30/10/2006 10:15,171,1,100,4821
30/10/2006 10:30,188,1,100,4821
30/10/2006 10:45,158,1,100,4821
30/10/2006 11:00,165,1,100,4821
30/10/2006 11:15,175,1,100,4821
30/10/2006 11:30,162,1,100,4821
30/10/2006 11:45,183,1,100,4821
30/10/2006 12:00,186,1,100,4821
30/10/2006 12:15,175,1,100,4821
30/10/2006 12:30,227,1,100,4821
30/10/2006 12:45,192,1,100,4821
30/10/2006 13:00,175,1,100,4821
30/10/2006 13:15,165,1,100,4821
30/10/2006 13:30,206,1,100,4821
30/10/2006 13:45,171,1,100,4821
30/10/2006 14:00,162,1,100,4821
30/10/2006 14:15,162,1,100,4821
30/10/2006 14:30,176,1,100,4821
30/10/2006 14:45,156,1,100,4821
30/10/2006 15:00,145,1,100,4821
30/10/2006 15:15,170,1,100,4821
30/10/2006 15:30,196,1,100,4821
30/10/2006 15:45,158,1,100,4821
30/10/2006 16:00,197,1,100,4821
30/10/2006 16:15,154,1,100,4821
30/10/2006 16:30,192,1,100,4821
30/10/2006 16:45,175,1,100,4821
30/10/2006 17:00,191,1,100,4821
30/10/2006 17:15,183,1,100,4821
30/10/2006 17:30,211,1,100,4821
30/10/2006 17:45,218,1,100,4821
30/10/2006 18:00,194,1,100,4821
30/10/2006 18:15,176,1,100,4821
30/10/2006 18:30,136,1,100,4821
30/10/2006 18:45,130,1,100,4821
30/10/2006 19:00,112,1,100,4821
30/10/2006 19:15,101,1,100,4821
30/10/2006 19:30,97,1,100,4821
30/10/2006 19:45,116,1,100,4821
30/10/2006 20:00,79,1,100,4821
30/10/2006 20:15,71,1,100,4821
30/10/2006 20:30,76,1,100,4821
30/10/2006 20:45,99,1,100,4821
30/10/2006 21:00,77,1,100,4821
30/10/2006 21:15,84,1,100,4821
30/10/2006 21:30,51,1,100,4821
30/10/2006 21:45,61,1,100,4821
30/10/2006 22:00,70,1,100,4821
30/10/2006 22:15,47,1,100,4821
30/10/2006 22:30,65,1,100,4821
30/10/2006 22:45,34,1,100,4821
30/10/2006 23:00,36,1,100,4821
30/10/2006 23:15,23,1,100,4821
30/10/2006 23:30,23,1,100,4821
30/10/2006 23:45,28,1,100,4821
31/10/2006 0:00,15,1,100,4821
31/10/2006 0:15,19,1,100,4821
31/10/2006 0:30,16,1,100,4821
31/10/2006 0:45,14,1,100,4821
31/10/2006 1:00,9,1,100,4821
31/10/2006 1:15,10,1,100,4821
31/10/2006 1:30,3,1,100,4821
31/10/2006 1:45,9,1,100,4821
31/10/2006 2:00,3,1,100,4821
31/10/2006 2:15,6,1,100,4821
31/10/2006 2:30,6,1,100,4821
31/10/2006 2:45,3,1,100,4821
31/10/2006 3:00,6,1,100,4821
31/10/2006 3:15,6,1,100,4821
31/10/2006 3:30,11,1,100,4821
31/10/2006 3:45,7,1,100,4821
31/10/2006 4:00,16,1,100,4821
31/10/2006 4:15,9,1,100,4821
31/10/2006 4:30,14,1,100,4821
31/10/2006 4:45,24,1,100,4821
31/10/2006 5:00,14,1,100,4821
31/10/2006 5:15,31,1,100,4821
31/10/2006 5:30,41,1,100,4821
31/10/2006 5:45,63,1,100,4821
31/10/2006 6:00,63,1,100,4821
31/10/2006 6:15,86,1,100,4821
31/10/2006 6:30,187,1,100,4821
31/10/2006 6:45,203,1,100,4821
31/10/2006 7:00,250,1,100,4821
31/10/2006 7:15,293,1,100,4821
31/10/2006 7:30,279,1,100,4821
31/10/2006 7:45,328,1,100,4821
31/10/2006 8:00,253,1,100,4821
31/10/2006 8:15,300,1,100,4821
31/10/2006 8:30,286,1,100,4821
31/10/2006 8:45,343,1,100,4821
31/10/2006 9:00,313,1,100,4821
31/10/2006 9:15,344,1,100,4821
31/10/2006 9:30,252,1,100,4821
31/10/2006 9:45,233,1,100,4821
31/10/2006 10:00,177,1,100,4821
31/10/2006 10:15,167,1,100,4821
31/10/2006 10:30,200,1,100,4821
31/10/2006 10:45,170,1,100,4821
31/10/2006 11:00,176,1,100,4821
31/10/2006 11:15,209,1,100,4821
31/10/2006 11:30,189,1,100,4821
31/10/2006 11:45,203,1,100,4821
31/10/2006 12:00,173,1,100,4821
31/10/2006 12:15,205,1,100,4821
31/10/2006 12:30,179,1,100,4821
31/10/2006 12:45,184,1,100,4821
31/10/2006 13:00,188,1,100,4821
31/10/2006 13:15,185,1,100,4821
31/10/2006 13:30,209,1,100,4821
31/10/2006 13:45,193,1,100,4821
31/10/2006 14:00,171,1,100,4821
31/10/2006 14:15,163,1,100,4821
31/10/2006 14:30,175,1,100,4821
31/10/2006 14:45,173,1,100,4821
31/10/2006 15:00,165,1,100,4821
31/10/2006 15:15,162,1,100,4821
31/10/2006 15:30,152,1,100,4821
31/10/2006 15:45,186,1,100,4821
31/10/2006 16:00,182,1,100,4821
31/10/2006 16:15,176,1,100,4821
31/10/2006 16:30,187,1,100,4821
31/10/2006 16:45,167,1,100,4821
31/10/2006 17:00,222,1,100,4821
31/10/2006 17:15,190,1,100,4821
31/10/2006 17:30,203,1,100,4821
31/10/2006 17:45,178,1,100,4821
31/10/2006 18:00,185,1,100,4821
31/10/2006 18:15,181,1,100,4821
31/10/2006 18:30,167,1,100,4821
31/10/2006 18:45,142,1,100,4821
31/10/2006 19:00,139,1,100,4821
31/10/2006 19:15,131,1,100,4821
31/10/2006 19:30,119,1,100,4821
31/10/2006 19:45,112,1,100,4821
31/10/2006 20:00,81,1,100,4821
31/10/2006 20:15,106,1,100,4821
31/10/2006 20:30,103,1,100,4821
31/10/2006 20:45,105,1,100,4821
31/10/2006 21:00,84,1,100,4821
31/10/2006 21:15,65,1,100,4821
31/10/2006 21:30,75,1,100,4821
31/10/2006 21:45,74,1,100,4821
31/10/2006 22:00,71,1,100,4821
31/10/2006 22:15,62,1,100,4821
31/10/2006 22:30,77,1,100,4821
31/10/2006 22:45,68,1,100,4821
31/10/2006 23:00,44,1,100,4821
31/10/2006 23:15,35,1,100,4821
31/10/2006 23:30,30,1,100,4821
31/10/2006 23:45,28,1,100,4821
1/10/2006 0:00,25,1,100,4821
1/10/2006 0:15,28,1,100,4821
1/10/2006 0:30,21,1,100,4821
1/10/2006 0:45,15,1,100,4821
1/10/2006 1:00,16,1,100,4821
1/10/2006 1:15,15,1,100,4821
1/10/2006 1:30,7,1,100,4821
1/10/2006 1:45,12,1,100,4821
1/10/2006 2:00,7,1,100,4821
1/10/2006 2:15,5,1,100,4821
1/10/2006 2:30,6,1,100,4821
1/10/2006 2:45,6,1,100,4821
1/10/2006 3:00,6,1,100,4821
1/10/2006 3:15,6,1,100,4821
1/10/2006 3:30,7,1,100,4821
1/10/2006 3:45,11,1,100,4821
1/10/2006 4:00,6,1,100,4821
1/10/2006 4:15,4,1,100,4821
1/10/2006 4:30,6,1,100,4821
1/10/2006 4:45,9,1,100,4821
1/10/2006 5:00,6,1,100,4821
1/10/2006 5:15,6,1,100,4821
1/10/2006 5:30,4,1,100,4821
1/10/2006 5:45,8,1,100,4821
1/10/2006 6:00,5,1,100,4821
1/10/2006 6:15,13,1,100,4821
1/10/2006 6:30,9,1,100,4821
1/10/2006 6:45,10,1,100,4821
1/10/2006 7:00,15,1,100,4821
1/10/2006 7:15,14,1,100,4821
1/10/2006 7:30,22,1,100,4821
1/10/2006 7:45,23,1,100,4821
1/10/2006 8:00,18,1,100,4821
1/10/2006 8:15,25,1,100,4821
1/10/2006 8:30,30,1,100,4821
1/10/2006 8:45,35,1,100,4821
1/10/2006 9:00,32,1,100,4821
1/10/2006 9:15,42,1,100,4821
1/10/2006 9:30,50,1,100,4821
1/10/2006 9:45,46,1,100,4821
1/10/2006 10:00,56,1,100,4821
1/10/2006 10:15,80,1,100,4821
1/10/2006 10:30,80,1,100,4821
1/10/2006 10:45,93,1,100,4821
1/10/2006 11:00,68,1,100,4821
1/10/2006 11:15,78,1,100,4821
1/10/2006 11:30,91,1,100,4821
1/10/2006 11:45,89,1,100,4821
1/10/2006 12:00,101,1,100,4821
1/10/2006 12:15,93,1,100,4821
1/10/2006 12:30,101,1,100,4821
1/10/2006 12:45,100,1,100,4821
1/10/2006 13:00,132,1,100,4821
1/10/2006 13:15,117,1,100,4821
1/10/2006 13:30,98,1,100,4821
1/10/2006 13:45,120,1,100,4821
1/10/2006 14:00,100,1,100,4821
1/10/2006 14:15,94,1,100,4821
1/10/2006 14:30,95,1,100,4821
1/10/2006 14:45,114,1,100,4821
1/10/2006 15:00,107,1,100,4821
1/10/2006 15:15,98,1,100,4821
1/10/2006 15:30,110,1,100,4821
1/10/2006 15:45,87,1,100,4821
1/10/2006 16:00,105,1,100,4821
1/10/2006 16:15,101,1,100,4821
1/10/2006 16:30,122,1,100,4821
1/10/2006 16:45,107,1,100,4821
1/10/2006 17:00,94,1,100,4821
1/10/2006 17:15,107,1,100,4821
1/10/2006 17:30,105,1,100,4821
1/10/2006 17:45,98,1,100,4821
1/10/2006 18:00,97,1,100,4821
1/10/2006 18:15,80,1,100,4821
1/10/2006 18:30,78,1,100,4821
1/10/2006 18:45,81,1,100,4821
1/10/2006 19:00,70,1,100,4821
1/10/2006 19:15,47,1,100,4821
1/10/2006 19:30,53,1,100,4821
1/10/2006 19:45,40,1,100,4821
1/10/2006 20:00,29,1,100,4821
1/10/2006 20:15,38,1,100,4821
1/10/2006 20:30,43,1,100,4821
1/10/2006 20:45,35,1,100,4821
1/10/2006 21:00,50,1,100,4821
1/10/2006 21:15,42,1,100,4821
1/10/2006 21:30,33,1,100,4821
1/10/2006 21:45,26,1,100,4821
1/10/2006 22:00,28,1,100,4821
1/10/2006 22:15,26,1,100,4821
1/10/2006 22:30,17,1,100,4821
1/10/2006 22:45,27,1,100,4821
1/10/2006 23:00,25,1,100,4821
1/10/2006 23:15,21,1,100,4821
1/10/2006 23:30,15,1,100,4821
1/10/2006 23:45,8,1,100,4821
2/10/2006 0:00,10,1,100,4821
2/10/2006 0:15,5,1,100,4821
2/10/2006 0:30,13,1,100,4821
2/10/2006 0:45,5,1,100,4821
2/10/2006 1:00,8,1,100,4821
2/10/2006 1:15,9,1,100,4821
2/10/2006 1:30,5,1,100,4821
2/10/2006 1:45,4,1,100,4821
2/10/2006 2:00,4,1,100,4821
2/10/2006 2:15,3,1,100,4821
2/10/2006 2:30,0,1,100,4821
2/10/2006 2:45,6,1,100,4821
2/10/2006 3:00,4,1,100,4821
2/10/2006 3:15,6,1,100,4821
2/10/2006 3:30,8,1,100,4821
2/10/2006 3:45,6,1,100,4821
2/10/2006 4:00,3,1,100,4821
2/10/2006 4:15,4,1,100,4821
2/10/2006 4:30,7,1,100,4821
2/10/2006 4:45,8,1,100,4821
2/10/2006 5:00,20,1,100,4821
2/10/2006 5:15,14,1,100,4821
2/10/2006 5:30,19,1,100,4821
2/10/2006 5:45,23,1,100,4821
2/10/2006 6:00,29,1,100,4821
2/10/2006 6:15,22,1,100,4821
2/10/2006 6:30,46,1,100,4821
2/10/2006 6:45,58,1,100,4821
2/10/2006 7:00,69,1,100,4821
2/10/2006 7:15,71,1,100,4821
2/10/2006 7:30,86,1,100,4821
2/10/2006 7:45,106,1,100,4821
2/10/2006 8:00,122,1,100,4821
2/10/2006 8:15,122,1,100,4821
2/10/2006 8:30,101,1,100,4821
2/10/2006 8:45,101,1,100,4821
2/10/2006 9:00,91,1,100,4821
2/10/2006 9:15,84,1,100,4821
2/10/2006 9:30,85,1,100,4821
2/10/2006 9:45,73,1,100,4821
2/10/2006 10:00,80,1,100,4821
2/10/2006 10:15,79,1,100,4821
2/10/2006 10:30,102,1,100,4821
2/10/2006 10:45,90,1,100,4821
2/10/2006 11:00,97,1,100,4821
2/10/2006 11:15,99,1,100,4821
2/10/2006 11:30,103,1,100,4821
2/10/2006 11:45,115,1,100,4821
2/10/2006 12:00,121,1,100,4821
2/10/2006 12:15,100,1,100,4821
2/10/2006 12:30,99,1,100,4821
2/10/2006 12:45,99,1,100,4821
2/10/2006 13:00,90,1,100,4821
2/10/2006 13:15,121,1,100,4821
2/10/2006 13:30,103,1,100,4821
2/10/2006 13:45,118,1,100,4821
2/10/2006 14:00,110,1,100,4821
2/10/2006 14:15,120,1,100,4821
2/10/2006 14:30,109,1,100,4821
2/10/2006 14:45,115,1,100,4821
2/10/2006 15:00,126,1,100,4821
2/10/2006 15:15,129,1,100,4821
2/10/2006 15:30,139,1,100,4821
2/10/2006 15:45,140,1,100,4821
2/10/2006 16:00,132,1,100,4821
2/10/2006 16:15,137,1,100,4821
2/10/2006 16:30,152,1,100,4821
2/10/2006 16:45,127,1,100,4821
2/10/2006 17:00,186,1,100,4821
2/10/2006 17:15,220,1,100,4821
2/10/2006 17:30,230,1,100,4821
2/10/2006 17:45,166,1,100,4821
2/10/2006 18:00,186,1,100,4821
2/10/2006 18:15,159,1,100,4821
2/10/2006 18:30,146,1,100,4821
2/10/2006 18:45,112,1,100,4821
2/10/2006 19:00,122,1,100,4821
2/10/2006 19:15,72,1,100,4821
2/10/2006 19:30,88,1,100,4821
2/10/2006 19:45,70,1,100,4821
2/10/2006 20:00,70,1,100,4821
2/10/2006 20:15,46,1,100,4821
2/10/2006 20:30,47,1,100,4821
2/10/2006 20:45,41,1,100,4821
2/10/2006 21:00,60,1,100,4821
2/10/2006 21:15,42,1,100,4821
2/10/2006 21:30,40,1,100,4821
2/10/2006 21:45,46,1,100,4821
2/10/2006 22:00,29,1,100,4821
2/10/2006 22:15,34,1,100,4821
2/10/2006 22:30,28,1,100,4821
2/10/2006 22:45,27,1,100,4821
2/10/2006 23:00,18,1,100,4821
2/10/2006 23:15,19,1,100,4821
2/10/2006 23:30,14,1,100,4821
2/10/2006 23:45,14,1,100,4821
3/10/2006 0:00,7,1,100,4821
3/10/2006 0:15,7,1,100,4821
3/10/2006 0:30,6,1,100,4821
3/10/2006 0:45,5,1,100,4821
3/10/2006 1:00,4,1,100,4821
3/10/2006 1:15,6,1,100,4821
3/10/2006 1:30,5,1,100,4821
3/10/2006 1:45,3,1,100,4821
3/10/2006 2:00,2,1,100,4821
3/10/2006 2:15,7,1,100,4821
3/10/2006 2:30,5,1,100,4821
3/10/2006 2:45,7,1,100,4821
3/10/2006 3:00,3,1,100,4821
3/10/2006 3:15,5,1,100,4821
3/10/2006 3:30,5,1,100,4821
3/10/2006 3:45,4,1,100,4821
3/10/2006 4:00,6,1,100,4821
3/10/2006 4:15,3,1,100,4821
3/10/2006 4:30,8,1,100,4821
3/10/2006 4:45,6,1,100,4821
3/10/2006 5:00,9,1,100,4821
3/10/2006 5:15,8,1,100,4821
3/10/2006 5:30,20,1,100,4821
3/10/2006 5:45,37,1,100,4821
3/10/2006 6:00,26,1,100,4821
3/10/2006 6:15,52,1,100,4821
3/10/2006 6:30,48,1,100,4821
3/10/2006 6:45,65,1,100,4821
3/10/2006 7:00,75,1,100,4821
3/10/2006 7:15,97,1,100,4821
3/10/2006 7:30,82,1,100,4821
3/10/2006 7:45,111,1,100,4821
3/10/2006 8:00,122,1,100,4821
3/10/2006 8:15,110,1,100,4821
3/10/2006 8:30,109,1,100,4821
3/10/2006 8:45,115,1,100,4821
3/10/2006 9:00,92,1,100,4821
3/10/2006 9:15,85,1,100,4821
3/10/2006 9:30,104,1,100,4821
3/10/2006 9:45,93,1,100,4821
3/10/2006 10:00,76,1,100,4821
3/10/2006 10:15,65,1,100,4821
3/10/2006 10:30,94,1,100,4821
3/10/2006 10:45,88,1,100,4821
3/10/2006 11:00,115,1,100,4821
3/10/2006 11:15,116,1,100,4821
3/10/2006 11:30,104,1,100,4821
3/10/2006 11:45,103,1,100,4821
3/10/2006 12:00,108,1,100,4821
3/10/2006 12:15,86,1,100,4821
3/10/2006 12:30,112,1,100,4821
3/10/2006 12:45,107,1,100,4821
3/10/2006 13:00,109,1,100,4821
3/10/2006 13:15,117,1,100,4821
3/10/2006 13:30,109,1,100,4821
3/10/2006 13:45,126,1,100,4821
3/10/2006 14:00,110,1,100,4821
3/10/2006 14:15,119,1,100,4821
3/10/2006 14:30,104,1,100,4821
3/10/2006 14:45,138,1,100,4821
3/10/2006 15:00,153,1,100,4821
3/10/2006 15:15,136,1,100,4821
3/10/2006 15:30,140,1,100,4821
3/10/2006 15:45,131,1,100,4821
3/10/2006 16:00,129,1,100,4821
3/10/2006 16:15,152,1,100,4821
3/10/2006 16:30,135,1,100,4821
3/10/2006 16:45,150,1,100,4821
3/10/2006 17:00,162,1,100,4821
3/10/2006 17:15,214,1,100,4821
3/10/2006 17:30,170,1,100,4821
3/10/2006 17:45,179,1,100,4821
3/10/2006 18:00,177,1,100,4821
3/10/2006 18:15,158,1,100,4821
3/10/2006 18:30,162,1,100,4821
3/10/2006 18:45,139,1,100,4821
3/10/2006 19:00,136,1,100,4821
3/10/2006 19:15,89,1,100,4821
3/10/2006 19:30,71,1,100,4821
3/10/2006 19:45,64,1,100,4821
3/10/2006 20:00,73,1,100,4821
3/10/2006 20:15,67,1,100,4821
3/10/2006 20:30,45,1,100,4821
3/10/2006 20:45,64,1,100,4821
3/10/2006 21:00,61,1,100,4821
3/10/2006 21:15,36,1,100,4821
3/10/2006 21:30,43,1,100,4821
3/10/2006 21:45,33,1,100,4821
3/10/2006 22:00,45,1,100,4821
3/10/2006 22:15,41,1,100,4821
3/10/2006 22:30,41,1,100,4821
3/10/2006 22:45,32,1,100,4821
3/10/2006 23:00,37,1,100,4821
3/10/2006 23:15,26,1,100,4821
3/10/2006 23:30,18,1,100,4821
3/10/2006 23:45,13,1,100,4821
4/10/2006 0:00,12,1,100,4821
4/10/2006 0:15,7,1,100,4821
4/10/2006 0:30,6,1,100,4821
4/10/2006 0:45,6,1,100,4821
4/10/2006 1:00,12,1,100,4821
4/10/2006 1:15,2,1,100,4821
4/10/2006 1:30,8,1,100,4821
4/10/2006 1:45,4,1,100,4821
4/10/2006 2:00,2,1,100,4821
4/10/2006 2:15,5,1,100,4821
4/10/2006 2:30,4,1,100,4821
4/10/2006 2:45,4,1,100,4821
4/10/2006 3:00,5,1,100,4821
4/10/2006 3:15,5,1,100,4821
4/10/2006 3:30,5,1,100,4821
4/10/2006 3:45,7,1,100,4821
4/10/2006 4:00,4,1,100,4821
4/10/2006 4:15,4,1,100,4821
4/10/2006 4:30,3,1,100,4821
4/10/2006 4:45,26,1,100,4821
4/10/2006 5:00,11,1,100,4821
4/10/2006 5:15,13,1,100,4821
4/10/2006 5:30,17,1,100,4821
4/10/2006 5:45,26,1,100,4821
4/10/2006 6:00,33,1,100,4821
4/10/2006 6:15,42,1,100,4821
4/10/2006 6:30,39,1,100,4821
4/10/2006 6:45,65,1,100,4821
4/10/2006 7:00,68,1,100,4821
4/10/2006 7:15,85,1,100,4821
4/10/2006 7:30,93,1,100,4821
4/10/2006 7:45,73,1,100,4821
4/10/2006 8:00,97,1,100,4821
4/10/2006 8:15,134,1,100,4821
4/10/2006 8:30,116,1,100,4821
4/10/2006 8:45,111,1,100,4821
4/10/2006 9:00,79,1,100,4821
4/10/2006 9:15,85,1,100,4821
4/10/2006 9:30,81,1,100,4821
4/10/2006 9:45,97,1,100,4821
4/10/2006 10:00,83,1,100,4821
4/10/2006 10:15,101,1,100,4821
4/10/2006 10:30,85,1,100,4821
4/10/2006 10:45,88,1,100,4821
4/10/2006 11:00,91,1,100,4821
4/10/2006 11:15,111,1,100,4821
4/10/2006 11:30,85,1,100,4821
4/10/2006 11:45,99,1,100,4821
4/10/2006 12:00,86,1,100,4821
4/10/2006 12:15,110,1,100,4821
4/10/2006 12:30,113,1,100,4821
4/10/2006 12:45,107,1,100,4821
4/10/2006 13:00,104,1,100,4821
4/10/2006 13:15,139,1,100,4821
4/10/2006 13:30,128,1,100,4821
4/10/2006 13:45,112,1,100,4821
4/10/2006 14:00,139,1,100,4821
4/10/2006 14:15,109,1,100,4821
4/10/2006 14:30,128,1,100,4821
4/10/2006 14:45,125,1,100,4821
4/10/2006 15:00,137,1,100,4821
4/10/2006 15:15,140,1,100,4821
4/10/2006 15:30,134,1,100,4821
4/10/2006 15:45,140,1,100,4821
4/10/2006 16:00,128,1,100,4821
4/10/2006 16:15,153,1,100,4821
4/10/2006 16:30,158,1,100,4821
4/10/2006 16:45,151,1,100,4821
4/10/2006 17:00,180,1,100,4821
4/10/2006 17:15,186,1,100,4821
4/10/2006 17:30,197,1,100,4821
4/10/2006 17:45,179,1,100,4821
4/10/2006 18:00,170,1,100,4821
4/10/2006 18:15,173,1,100,4821
4/10/2006 18:30,126,1,100,4821
4/10/2006 18:45,130,1,100,4821
4/10/2006 19:00,115,1,100,4821
4/10/2006 19:15,92,1,100,4821
4/10/2006 19:30,69,1,100,4821
4/10/2006 19:45,66,1,100,4821
4/10/2006 20:00,67,1,100,4821
4/10/2006 20:15,58,1,100,4821
4/10/2006 20:30,51,1,100,4821
4/10/2006 20:45,71,1,100,4821
4/10/2006 21:00,59,1,100,4821
4/10/2006 21:15,48,1,100,4821
4/10/2006 21:30,52,1,100,4821
4/10/2006 21:45,47,1,100,4821
