5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/10/2006 20:00,64,1,100,4057
19/10/2006 20:15,70,1,100,4057
19/10/2006 20:30,66,1,100,4057
19/10/2006 20:45,59,1,100,4057
19/10/2006 21:00,68,1,100,4057
19/10/2006 21:15,69,1,100,4057
19/10/2006 21:30,55,1,100,4057
19/10/2006 21:45,45,1,100,4057
19/10/2006 22:00,56,1,100,4057
19/10/2006 22:15,48,1,100,4057
19/10/2006 22:30,34,1,100,4057
19/10/2006 22:45,19,1,100,4057
19/10/2006 23:00,13,1,100,4057
19/10/2006 23:15,15,1,100,4057
19/10/2006 23:30,16,1,100,4057
19/10/2006 23:45,13,1,100,4057
20/10/2006 0:00,9,1,100,4057
20/10/2006 0:15,7,1,100,4057
20/10/2006 0:30,4,1,100,4057
20/10/2006 0:45,5,1,100,4057
20/10/2006 1:00,3,1,100,4057
20/10/2006 1:15,2,1,100,4057
20/10/2006 1:30,4,1,100,4057
20/10/2006 1:45,2,1,100,4057
20/10/2006 2:00,2,1,100,4057
20/10/2006 2:15,4,1,100,4057
20/10/2006 2:30,4,1,100,4057
20/10/2006 2:45,4,1,100,4057
20/10/2006 3:00,2,1,100,4057
20/10/2006 3:15,3,1,100,4057
20/10/2006 3:30,0,1,100,4057
20/10/2006 3:45,11,1,100,4057
20/10/2006 4:00,4,1,100,4057
20/10/2006 4:15,3,1,100,4057
20/10/2006 4:30,3,1,100,4057
20/10/2006 4:45,8,1,100,4057
20/10/2006 5:00,8,1,100,4057
20/10/2006 5:15,10,1,100,4057
20/10/2006 5:30,13,1,100,4057
20/10/2006 5:45,21,1,100,4057
20/10/2006 6:00,31,1,100,4057
20/10/2006 6:15,40,1,100,4057
20/10/2006 6:30,69,1,100,4057
20/10/2006 6:45,77,1,100,4057
20/10/2006 7:00,105,1,100,4057
20/10/2006 7:15,164,1,100,4057
20/10/2006 7:30,222,1,100,4057
20/10/2006 7:45,251,1,100,4057
20/10/2006 8:00,284,1,100,4057
20/10/2006 8:15,238,1,100,4057
20/10/2006 8:30,216,1,100,4057
20/10/2006 8:45,226,1,100,4057
20/10/2006 9:00,151,1,100,4057
20/10/2006 9:15,135,1,100,4057
20/10/2006 9:30,132,1,100,4057
20/10/2006 9:45,59,1,100,4057
20/10/2006 10:00,112,1,100,4057
20/10/2006 10:15,107,1,100,4057
20/10/2006 10:30,102,1,100,4057
20/10/2006 10:45,119,1,100,4057
20/10/2006 11:00,89,1,100,4057
20/10/2006 11:15,98,1,100,4057
20/10/2006 11:30,101,1,100,4057
20/10/2006 11:45,91,1,100,4057
20/10/2006 12:00,90,1,100,4057
20/10/2006 12:15,107,1,100,4057
20/10/2006 12:30,107,1,100,4057
20/10/2006 12:45,53,1,100,4057
20/10/2006 13:00,94,1,100,4057
20/10/2006 13:15,93,1,100,4057
20/10/2006 13:30,95,1,100,4057
20/10/2006 13:45,89,1,100,4057
20/10/2006 14:00,84,1,100,4057
20/10/2006 14:15,95,1,100,4057
20/10/2006 14:30,96,1,100,4057
20/10/2006 14:45,125,1,100,4057
20/10/2006 15:00,133,1,100,4057
20/10/2006 15:15,169,1,100,4057
20/10/2006 15:30,145,1,100,4057
20/10/2006 15:45,151,1,100,4057
20/10/2006 16:00,128,1,100,4057
20/10/2006 16:15,143,1,100,4057
20/10/2006 16:30,111,1,100,4057
20/10/2006 16:45,122,1,100,4057
20/10/2006 17:00,142,1,100,4057
20/10/2006 17:15,111,1,100,4057
20/10/2006 17:30,112,1,100,4057
20/10/2006 17:45,34,1,100,4057
20/10/2006 18:00,147,1,100,4057
20/10/2006 18:15,121,1,100,4057
20/10/2006 18:30,111,1,100,4057
20/10/2006 18:45,112,1,100,4057
20/10/2006 19:00,120,1,100,4057
20/10/2006 19:15,107,1,100,4057
20/10/2006 19:30,82,1,100,4057
20/10/2006 19:45,71,1,100,4057
20/10/2006 20:00,68,1,100,4057
20/10/2006 20:15,86,1,100,4057
20/10/2006 20:30,56,1,100,4057
20/10/2006 20:45,50,1,100,4057
20/10/2006 21:00,63,1,100,4057
20/10/2006 21:15,47,1,100,4057
20/10/2006 21:30,60,1,100,4057
20/10/2006 21:45,33,1,100,4057
20/10/2006 22:00,87,1,100,4057
20/10/2006 22:15,50,1,100,4057
20/10/2006 22:30,48,1,100,4057
20/10/2006 22:45,27,1,100,4057
20/10/2006 23:00,23,1,100,4057
20/10/2006 23:15,17,1,100,4057
20/10/2006 23:30,18,1,100,4057
20/10/2006 23:45,25,1,100,4057
21/10/2006 0:00,13,1,100,4057
21/10/2006 0:15,11,1,100,4057
21/10/2006 0:30,8,1,100,4057
21/10/2006 0:45,3,1,100,4057
21/10/2006 1:00,11,1,100,4057
21/10/2006 1:15,7,1,100,4057
21/10/2006 1:30,11,1,100,4057
21/10/2006 1:45,4,1,100,4057
21/10/2006 2:00,5,1,100,4057
21/10/2006 2:15,8,1,100,4057
21/10/2006 2:30,3,1,100,4057
21/10/2006 2:45,6,1,100,4057
21/10/2006 3:00,3,1,100,4057
21/10/2006 3:15,3,1,100,4057
21/10/2006 3:30,4,1,100,4057
21/10/2006 3:45,4,1,100,4057
21/10/2006 4:00,0,1,100,4057
21/10/2006 4:15,1,1,100,4057
21/10/2006 4:30,2,1,100,4057
21/10/2006 4:45,6,1,100,4057
21/10/2006 5:00,10,1,100,4057
21/10/2006 5:15,7,1,100,4057
21/10/2006 5:30,10,1,100,4057
21/10/2006 5:45,11,1,100,4057
21/10/2006 6:00,18,1,100,4057
21/10/2006 6:15,14,1,100,4057
21/10/2006 6:30,26,1,100,4057
21/10/2006 6:45,24,1,100,4057
21/10/2006 7:00,28,1,100,4057
21/10/2006 7:15,34,1,100,4057
21/10/2006 7:30,47,1,100,4057
21/10/2006 7:45,68,1,100,4057
21/10/2006 8:00,66,1,100,4057
21/10/2006 8:15,87,1,100,4057
21/10/2006 8:30,102,1,100,4057
21/10/2006 8:45,118,1,100,4057
21/10/2006 9:00,99,1,100,4057
21/10/2006 9:15,137,1,100,4057
21/10/2006 9:30,122,1,100,4057
21/10/2006 9:45,121,1,100,4057
21/10/2006 10:00,121,1,100,4057
21/10/2006 10:15,141,1,100,4057
21/10/2006 10:30,127,1,100,4057
21/10/2006 10:45,160,1,100,4057
21/10/2006 11:00,138,1,100,4057
21/10/2006 11:15,162,1,100,4057
21/10/2006 11:30,158,1,100,4057
21/10/2006 11:45,118,1,100,4057
21/10/2006 12:00,175,1,100,4057
21/10/2006 12:15,181,1,100,4057
21/10/2006 12:30,159,1,100,4057
21/10/2006 12:45,172,1,100,4057
21/10/2006 13:00,147,1,100,4057
21/10/2006 13:15,138,1,100,4057
21/10/2006 13:30,145,1,100,4057
21/10/2006 13:45,97,1,100,4057
21/10/2006 14:00,112,1,100,4057
21/10/2006 14:15,149,1,100,4057
21/10/2006 14:30,121,1,100,4057
21/10/2006 14:45,109,1,100,4057
21/10/2006 15:00,142,1,100,4057
21/10/2006 15:15,111,1,100,4057
21/10/2006 15:30,118,1,100,4057
21/10/2006 15:45,135,1,100,4057
21/10/2006 16:00,92,1,100,4057
21/10/2006 16:15,82,1,100,4057
21/10/2006 16:30,132,1,100,4057
21/10/2006 16:45,100,1,100,4057
21/10/2006 17:00,104,1,100,4057
21/10/2006 17:15,136,1,100,4057
21/10/2006 17:30,113,1,100,4057
21/10/2006 17:45,82,1,100,4057
21/10/2006 18:00,140,1,100,4057
21/10/2006 18:15,111,1,100,4057
21/10/2006 18:30,107,1,100,4057
21/10/2006 18:45,96,1,100,4057
21/10/2006 19:00,98,1,100,4057
21/10/2006 19:15,88,1,100,4057
21/10/2006 19:30,60,1,100,4057
21/10/2006 19:45,70,1,100,4057
21/10/2006 20:00,59,1,100,4057
21/10/2006 20:15,46,1,100,4057
21/10/2006 20:30,47,1,100,4057
21/10/2006 20:45,49,1,100,4057
21/10/2006 21:00,64,1,100,4057
21/10/2006 21:15,42,1,100,4057
21/10/2006 21:30,33,1,100,4057
21/10/2006 21:45,29,1,100,4057
21/10/2006 22:00,34,1,100,4057
21/10/2006 22:15,28,1,100,4057
21/10/2006 22:30,30,1,100,4057
21/10/2006 22:45,29,1,100,4057
21/10/2006 23:00,36,1,100,4057
21/10/2006 23:15,27,1,100,4057
21/10/2006 23:30,17,1,100,4057
21/10/2006 23:45,23,1,100,4057
22/10/2006 0:00,13,1,100,4057
22/10/2006 0:15,13,1,100,4057
22/10/2006 0:30,20,1,100,4057
22/10/2006 0:45,12,1,100,4057
22/10/2006 1:00,10,1,100,4057
22/10/2006 1:15,5,1,100,4057
22/10/2006 1:30,8,1,100,4057
22/10/2006 1:45,5,1,100,4057
22/10/2006 2:00,4,1,100,4057
22/10/2006 2:15,6,1,100,4057
22/10/2006 2:30,1,1,100,4057
22/10/2006 2:45,8,1,100,4057
22/10/2006 3:00,2,1,100,4057
22/10/2006 3:15,2,1,100,4057
22/10/2006 3:30,2,1,100,4057
22/10/2006 3:45,4,1,100,4057
22/10/2006 4:00,5,1,100,4057
22/10/2006 4:15,2,1,100,4057
22/10/2006 4:30,2,1,100,4057
22/10/2006 4:45,0,1,100,4057
22/10/2006 5:00,2,1,100,4057
22/10/2006 5:15,7,1,100,4057
22/10/2006 5:30,7,1,100,4057
22/10/2006 5:45,5,1,100,4057
22/10/2006 6:00,5,1,100,4057
22/10/2006 6:15,9,1,100,4057
22/10/2006 6:30,9,1,100,4057
22/10/2006 6:45,9,1,100,4057
22/10/2006 7:00,17,1,100,4057
22/10/2006 7:15,17,1,100,4057
22/10/2006 7:30,15,1,100,4057
22/10/2006 7:45,28,1,100,4057
22/10/2006 8:00,25,1,100,4057
22/10/2006 8:15,36,1,100,4057
22/10/2006 8:30,48,1,100,4057
22/10/2006 8:45,49,1,100,4057
22/10/2006 9:00,54,1,100,4057
22/10/2006 9:15,53,1,100,4057
22/10/2006 9:30,60,1,100,4057
22/10/2006 9:45,89,1,100,4057
22/10/2006 10:00,93,1,100,4057
22/10/2006 10:15,103,1,100,4057
22/10/2006 10:30,93,1,100,4057
22/10/2006 10:45,88,1,100,4057
22/10/2006 11:00,83,1,100,4057
22/10/2006 11:15,84,1,100,4057
22/10/2006 11:30,96,1,100,4057
22/10/2006 11:45,104,1,100,4057
22/10/2006 12:00,108,1,100,4057
22/10/2006 12:15,101,1,100,4057
22/10/2006 12:30,103,1,100,4057
22/10/2006 12:45,112,1,100,4057
22/10/2006 13:00,103,1,100,4057
22/10/2006 13:15,145,1,100,4057
22/10/2006 13:30,112,1,100,4057
22/10/2006 13:45,118,1,100,4057
22/10/2006 14:00,112,1,100,4057
22/10/2006 14:15,104,1,100,4057
22/10/2006 14:30,123,1,100,4057
22/10/2006 14:45,105,1,100,4057
22/10/2006 15:00,129,1,100,4057
22/10/2006 15:15,123,1,100,4057
22/10/2006 15:30,110,1,100,4057
22/10/2006 15:45,103,1,100,4057
22/10/2006 16:00,105,1,100,4057
22/10/2006 16:15,94,1,100,4057
22/10/2006 16:30,88,1,100,4057
22/10/2006 16:45,127,1,100,4057
22/10/2006 17:00,114,1,100,4057
22/10/2006 17:15,110,1,100,4057
22/10/2006 17:30,91,1,100,4057
22/10/2006 17:45,88,1,100,4057
22/10/2006 18:00,87,1,100,4057
22/10/2006 18:15,74,1,100,4057
22/10/2006 18:30,86,1,100,4057
22/10/2006 18:45,63,1,100,4057
22/10/2006 19:00,70,1,100,4057
22/10/2006 19:15,58,1,100,4057
22/10/2006 19:30,46,1,100,4057
22/10/2006 19:45,20,1,100,4057
22/10/2006 20:00,39,1,100,4057
22/10/2006 20:15,37,1,100,4057
22/10/2006 20:30,55,1,100,4057
22/10/2006 20:45,51,1,100,4057
22/10/2006 21:00,50,1,100,4057
22/10/2006 21:15,42,1,100,4057
22/10/2006 21:30,43,1,100,4057
22/10/2006 21:45,37,1,100,4057
22/10/2006 22:00,24,1,100,4057
22/10/2006 22:15,24,1,100,4057
22/10/2006 22:30,28,1,100,4057
22/10/2006 22:45,24,1,100,4057
22/10/2006 23:00,11,1,100,4057
22/10/2006 23:15,6,1,100,4057
22/10/2006 23:30,7,1,100,4057
22/10/2006 23:45,4,1,100,4057
23/10/2006 0:00,5,1,100,4057
23/10/2006 0:15,3,1,100,4057
23/10/2006 0:30,7,1,100,4057
23/10/2006 0:45,4,1,100,4057
23/10/2006 1:00,4,1,100,4057
23/10/2006 1:15,4,1,100,4057
23/10/2006 1:30,2,1,100,4057
23/10/2006 1:45,0,1,100,4057
23/10/2006 2:00,1,1,100,4057
23/10/2006 2:15,2,1,100,4057
23/10/2006 2:30,1,1,100,4057
23/10/2006 2:45,1,1,100,4057
23/10/2006 3:00,0,1,100,4057
23/10/2006 3:15,4,1,100,4057
23/10/2006 3:30,1,1,100,4057
23/10/2006 3:45,5,1,100,4057
23/10/2006 4:00,2,1,100,4057
23/10/2006 4:15,3,1,100,4057
23/10/2006 4:30,5,1,100,4057
23/10/2006 4:45,5,1,100,4057
23/10/2006 5:00,9,1,100,4057
23/10/2006 5:15,9,1,100,4057
23/10/2006 5:30,16,1,100,4057
23/10/2006 5:45,22,1,100,4057
23/10/2006 6:00,22,1,100,4057
23/10/2006 6:15,36,1,100,4057
23/10/2006 6:30,69,1,100,4057
23/10/2006 6:45,77,1,100,4057
23/10/2006 7:00,128,1,100,4057
23/10/2006 7:15,169,1,100,4057
23/10/2006 7:30,253,1,100,4057
23/10/2006 7:45,251,1,100,4057
23/10/2006 8:00,264,1,100,4057
23/10/2006 8:15,254,1,100,4057
23/10/2006 8:30,215,1,100,4057
23/10/2006 8:45,226,1,100,4057
23/10/2006 9:00,147,1,100,4057
23/10/2006 9:15,122,1,100,4057
23/10/2006 9:30,99,1,100,4057
23/10/2006 9:45,59,1,100,4057
23/10/2006 10:00,94,1,100,4057
23/10/2006 10:15,106,1,100,4057
23/10/2006 10:30,82,1,100,4057
23/10/2006 10:45,93,1,100,4057
23/10/2006 11:00,82,1,100,4057
23/10/2006 11:15,88,1,100,4057
23/10/2006 11:30,89,1,100,4057
23/10/2006 11:45,91,1,100,4057
23/10/2006 12:00,126,1,100,4057
23/10/2006 12:15,85,1,100,4057
23/10/2006 12:30,95,1,100,4057
23/10/2006 12:45,75,1,100,4057
23/10/2006 13:00,103,1,100,4057
23/10/2006 13:15,89,1,100,4057
23/10/2006 13:30,83,1,100,4057
23/10/2006 13:45,82,1,100,4057
23/10/2006 14:00,84,1,100,4057
23/10/2006 14:15,87,1,100,4057
23/10/2006 14:30,100,1,100,4057
23/10/2006 14:45,122,1,100,4057
23/10/2006 15:00,139,1,100,4057
23/10/2006 15:15,152,1,100,4057
23/10/2006 15:30,147,1,100,4057
23/10/2006 15:45,156,1,100,4057
23/10/2006 16:00,121,1,100,4057
23/10/2006 16:15,118,1,100,4057
23/10/2006 16:30,80,1,100,4057
23/10/2006 16:45,82,1,100,4057
23/10/2006 17:00,132,1,100,4057
23/10/2006 17:15,108,1,100,4057
23/10/2006 17:30,142,1,100,4057
23/10/2006 17:45,120,1,100,4057
23/10/2006 18:00,110,1,100,4057
23/10/2006 18:15,97,1,100,4057
23/10/2006 18:30,77,1,100,4057
23/10/2006 18:45,87,1,100,4057
23/10/2006 19:00,90,1,100,4057
23/10/2006 19:15,82,1,100,4057
23/10/2006 19:30,65,1,100,4057
23/10/2006 19:45,71,1,100,4057
23/10/2006 20:00,59,1,100,4057
23/10/2006 20:15,55,1,100,4057
23/10/2006 20:30,43,1,100,4057
23/10/2006 20:45,45,1,100,4057
23/10/2006 21:00,59,1,100,4057
23/10/2006 21:15,37,1,100,4057
23/10/2006 21:30,26,1,100,4057
23/10/2006 21:45,43,1,100,4057
23/10/2006 22:00,35,1,100,4057
23/10/2006 22:15,20,1,100,4057
23/10/2006 22:30,19,1,100,4057
23/10/2006 22:45,20,1,100,4057
23/10/2006 23:00,7,1,100,4057
23/10/2006 23:15,6,1,100,4057
23/10/2006 23:30,9,1,100,4057
23/10/2006 23:45,8,1,100,4057
24/10/2006 0:00,10,1,100,4057
24/10/2006 0:15,4,1,100,4057
24/10/2006 0:30,5,1,100,4057
24/10/2006 0:45,1,1,100,4057
24/10/2006 1:00,0,1,100,4057
24/10/2006 1:15,2,1,100,4057
24/10/2006 1:30,3,1,100,4057
24/10/2006 1:45,2,1,100,4057
24/10/2006 2:00,0,1,100,4057
24/10/2006 2:15,4,1,100,4057
24/10/2006 2:30,1,1,100,4057
24/10/2006 2:45,2,1,100,4057
24/10/2006 3:00,2,1,100,4057
24/10/2006 3:15,1,1,100,4057
24/10/2006 3:30,3,1,100,4057
24/10/2006 3:45,3,1,100,4057
24/10/2006 4:00,1,1,100,4057
24/10/2006 4:15,0,1,100,4057
24/10/2006 4:30,3,1,100,4057
24/10/2006 4:45,5,1,100,4057
24/10/2006 5:00,10,1,100,4057
24/10/2006 5:15,8,1,100,4057
24/10/2006 5:30,18,1,100,4057
24/10/2006 5:45,20,1,100,4057
24/10/2006 6:00,31,1,100,4057
24/10/2006 6:15,50,1,100,4057
24/10/2006 6:30,72,1,100,4057
24/10/2006 6:45,87,1,100,4057
24/10/2006 7:00,145,1,100,4057
24/10/2006 7:15,196,1,100,4057
24/10/2006 7:30,251,1,100,4057
24/10/2006 7:45,267,1,100,4057
24/10/2006 8:00,315,1,100,4057
24/10/2006 8:15,233,1,100,4057
24/10/2006 8:30,271,1,100,4057
24/10/2006 8:45,224,1,100,4057
24/10/2006 9:00,141,1,100,4057
24/10/2006 9:15,125,1,100,4057
24/10/2006 9:30,134,1,100,4057
24/10/2006 9:45,95,1,100,4057
24/10/2006 10:00,115,1,100,4057
24/10/2006 10:15,101,1,100,4057
24/10/2006 10:30,78,1,100,4057
24/10/2006 10:45,81,1,100,4057
24/10/2006 11:00,59,1,100,4057
24/10/2006 11:15,73,1,100,4057
24/10/2006 11:30,63,1,100,4057
24/10/2006 11:45,55,1,100,4057
24/10/2006 12:00,78,1,100,4057
24/10/2006 12:15,83,1,100,4057
24/10/2006 12:30,64,1,100,4057
24/10/2006 12:45,79,1,100,4057
24/10/2006 13:00,74,1,100,4057
24/10/2006 13:15,55,1,100,4057
24/10/2006 13:30,70,1,100,4057
24/10/2006 13:45,93,1,100,4057
24/10/2006 14:00,75,1,100,4057
24/10/2006 14:15,65,1,100,4057
24/10/2006 14:30,72,1,100,4057
24/10/2006 14:45,64,1,100,4057
24/10/2006 15:00,139,1,100,4057
24/10/2006 15:15,137,1,100,4057
24/10/2006 15:30,154,1,100,4057
24/10/2006 15:45,148,1,100,4057
24/10/2006 16:00,128,1,100,4057
24/10/2006 16:15,97,1,100,4057
24/10/2006 16:30,117,1,100,4057
24/10/2006 16:45,108,1,100,4057
24/10/2006 17:00,129,1,100,4057
24/10/2006 17:15,76,1,100,4057
24/10/2006 17:30,97,1,100,4057
24/10/2006 17:45,113,1,100,4057
24/10/2006 18:00,109,1,100,4057
24/10/2006 18:15,90,1,100,4057
24/10/2006 18:30,107,1,100,4057
24/10/2006 18:45,82,1,100,4057
24/10/2006 19:00,73,1,100,4057
24/10/2006 19:15,48,1,100,4057
24/10/2006 19:30,47,1,100,4057
24/10/2006 19:45,59,1,100,4057
24/10/2006 20:00,47,1,100,4057
24/10/2006 20:15,38,1,100,4057
24/10/2006 20:30,30,1,100,4057
24/10/2006 20:45,53,1,100,4057
24/10/2006 21:00,48,1,100,4057
24/10/2006 21:15,49,1,100,4057
24/10/2006 21:30,43,1,100,4057
24/10/2006 21:45,45,1,100,4057
24/10/2006 22:00,50,1,100,4057
24/10/2006 22:15,32,1,100,4057
24/10/2006 22:30,22,1,100,4057
24/10/2006 22:45,30,1,100,4057
24/10/2006 23:00,13,1,100,4057
24/10/2006 23:15,9,1,100,4057
24/10/2006 23:30,15,1,100,4057
24/10/2006 23:45,7,1,100,4057
25/10/2006 0:00,3,1,100,4057
25/10/2006 0:15,5,1,100,4057
25/10/2006 0:30,1,1,100,4057
25/10/2006 0:45,1,1,100,4057
25/10/2006 1:00,3,1,100,4057
25/10/2006 1:15,0,1,100,4057
25/10/2006 1:30,5,1,100,4057
25/10/2006 1:45,1,1,100,4057
25/10/2006 2:00,0,1,100,4057
25/10/2006 2:15,1,1,100,4057
25/10/2006 2:30,1,1,100,4057
25/10/2006 2:45,6,1,100,4057
25/10/2006 3:00,0,1,100,4057
25/10/2006 3:15,4,1,100,4057
25/10/2006 3:30,1,1,100,4057
25/10/2006 3:45,6,1,100,4057
25/10/2006 4:00,2,1,100,4057
25/10/2006 4:15,1,1,100,4057
25/10/2006 4:30,5,1,100,4057
25/10/2006 4:45,5,1,100,4057
25/10/2006 5:00,2,1,100,4057
25/10/2006 5:15,7,1,100,4057
25/10/2006 5:30,5,1,100,4057
25/10/2006 5:45,16,1,100,4057
25/10/2006 6:00,32,1,100,4057
25/10/2006 6:15,44,1,100,4057
25/10/2006 6:30,70,1,100,4057
25/10/2006 6:45,73,1,100,4057
25/10/2006 7:00,157,1,100,4057
25/10/2006 7:15,202,1,100,4057
25/10/2006 7:30,252,1,100,4057
25/10/2006 7:45,249,1,100,4057
25/10/2006 8:00,269,1,100,4057
25/10/2006 8:15,282,1,100,4057
25/10/2006 8:30,242,1,100,4057
25/10/2006 8:45,249,1,100,4057
25/10/2006 9:00,180,1,100,4057
25/10/2006 9:15,148,1,100,4057
25/10/2006 9:30,122,1,100,4057
25/10/2006 9:45,116,1,100,4057
25/10/2006 10:00,131,1,100,4057
25/10/2006 10:15,109,1,100,4057
25/10/2006 10:30,117,1,100,4057
25/10/2006 10:45,93,1,100,4057
25/10/2006 11:00,91,1,100,4057
25/10/2006 11:15,104,1,100,4057
25/10/2006 11:30,95,1,100,4057
25/10/2006 11:45,104,1,100,4057
25/10/2006 12:00,103,1,100,4057
25/10/2006 12:15,90,1,100,4057
25/10/2006 12:30,86,1,100,4057
25/10/2006 12:45,92,1,100,4057
25/10/2006 13:00,86,1,100,4057
25/10/2006 13:15,102,1,100,4057
25/10/2006 13:30,94,1,100,4057
25/10/2006 13:45,90,1,100,4057
25/10/2006 14:00,95,1,100,4057
25/10/2006 14:15,110,1,100,4057
25/10/2006 14:30,95,1,100,4057
25/10/2006 14:45,113,1,100,4057
25/10/2006 15:00,148,1,100,4057
25/10/2006 15:15,164,1,100,4057
25/10/2006 15:30,160,1,100,4057
25/10/2006 15:45,137,1,100,4057
25/10/2006 16:00,130,1,100,4057
25/10/2006 16:15,125,1,100,4057
25/10/2006 16:30,122,1,100,4057
25/10/2006 16:45,108,1,100,4057
25/10/2006 17:00,145,1,100,4057
25/10/2006 17:15,148,1,100,4057
25/10/2006 17:30,137,1,100,4057
25/10/2006 17:45,120,1,100,4057
25/10/2006 18:00,136,1,100,4057
25/10/2006 18:15,103,1,100,4057
25/10/2006 18:30,95,1,100,4057
25/10/2006 18:45,127,1,100,4057
25/10/2006 19:00,120,1,100,4057
25/10/2006 19:15,92,1,100,4057
25/10/2006 19:30,60,1,100,4057
25/10/2006 19:45,71,1,100,4057
25/10/2006 20:00,35,1,100,4057
25/10/2006 20:15,36,1,100,4057
25/10/2006 20:30,27,1,100,4057
25/10/2006 20:45,36,1,100,4057
25/10/2006 21:00,60,1,100,4057
25/10/2006 21:15,46,1,100,4057
25/10/2006 21:30,48,1,100,4057
25/10/2006 21:45,39,1,100,4057
25/10/2006 22:00,46,1,100,4057
25/10/2006 22:15,23,1,100,4057
25/10/2006 22:30,34,1,100,4057
25/10/2006 22:45,31,1,100,4057
25/10/2006 23:00,16,1,100,4057
25/10/2006 23:15,10,1,100,4057
25/10/2006 23:30,9,1,100,4057
25/10/2006 23:45,3,1,100,4057
26/10/2006 0:00,6,1,100,4057
26/10/2006 0:15,8,1,100,4057
26/10/2006 0:30,1,1,100,4057
26/10/2006 0:45,3,1,100,4057
26/10/2006 1:00,7,1,100,4057
26/10/2006 1:15,0,1,100,4057
26/10/2006 1:30,1,1,100,4057
26/10/2006 1:45,3,1,100,4057
26/10/2006 2:00,3,1,100,4057
26/10/2006 2:15,1,1,100,4057
26/10/2006 2:30,0,1,100,4057
26/10/2006 2:45,1,1,100,4057
26/10/2006 3:00,2,1,100,4057
26/10/2006 3:15,0,1,100,4057
26/10/2006 3:30,3,1,100,4057
26/10/2006 3:45,3,1,100,4057
26/10/2006 4:00,0,1,100,4057
26/10/2006 4:15,3,1,100,4057
26/10/2006 4:30,3,1,100,4057
26/10/2006 4:45,5,1,100,4057
26/10/2006 5:00,7,1,100,4057
26/10/2006 5:15,9,1,100,4057
26/10/2006 5:30,12,1,100,4057
26/10/2006 5:45,17,1,100,4057
26/10/2006 6:00,25,1,100,4057
26/10/2006 6:15,40,1,100,4057
26/10/2006 6:30,51,1,100,4057
26/10/2006 6:45,52,1,100,4057
26/10/2006 7:00,144,1,100,4057
26/10/2006 7:15,180,1,100,4057
26/10/2006 7:30,198,1,100,4057
26/10/2006 7:45,289,1,100,4057
26/10/2006 8:00,301,1,100,4057
26/10/2006 8:15,249,1,100,4057
26/10/2006 8:30,252,1,100,4057
26/10/2006 8:45,228,1,100,4057
26/10/2006 9:00,163,1,100,4057
26/10/2006 9:15,129,1,100,4057
26/10/2006 9:30,115,1,100,4057
26/10/2006 9:45,112,1,100,4057
26/10/2006 10:00,113,1,100,4057
26/10/2006 10:15,111,1,100,4057
26/10/2006 10:30,115,1,100,4057
26/10/2006 10:45,53,1,100,4057
26/10/2006 11:00,93,1,100,4057
26/10/2006 11:15,102,1,100,4057
26/10/2006 11:30,99,1,100,4057
26/10/2006 11:45,85,1,100,4057
26/10/2006 12:00,90,1,100,4057
26/10/2006 12:15,94,1,100,4057
26/10/2006 12:30,106,1,100,4057
26/10/2006 12:45,103,1,100,4057
26/10/2006 13:00,102,1,100,4057
26/10/2006 13:15,86,1,100,4057
26/10/2006 13:30,96,1,100,4057
26/10/2006 13:45,93,1,100,4057
26/10/2006 14:00,97,1,100,4057
26/10/2006 14:15,93,1,100,4057
26/10/2006 14:30,127,1,100,4057
26/10/2006 14:45,102,1,100,4057
26/10/2006 15:00,125,1,100,4057
26/10/2006 15:15,136,1,100,4057
26/10/2006 15:30,171,1,100,4057
26/10/2006 15:45,149,1,100,4057
26/10/2006 16:00,133,1,100,4057
26/10/2006 16:15,132,1,100,4057
26/10/2006 16:30,109,1,100,4057
26/10/2006 16:45,145,1,100,4057
26/10/2006 17:00,154,1,100,4057
26/10/2006 17:15,130,1,100,4057
26/10/2006 17:30,130,1,100,4057
26/10/2006 17:45,121,1,100,4057
26/10/2006 18:00,136,1,100,4057
26/10/2006 18:15,114,1,100,4057
26/10/2006 18:30,116,1,100,4057
26/10/2006 18:45,96,1,100,4057
26/10/2006 19:00,106,1,100,4057
26/10/2006 19:15,100,1,100,4057
26/10/2006 19:30,93,1,100,4057
26/10/2006 19:45,55,1,100,4057
26/10/2006 20:00,59,1,100,4057
26/10/2006 20:15,68,1,100,4057
26/10/2006 20:30,52,1,100,4057
26/10/2006 20:45,47,1,100,4057
26/10/2006 21:00,38,1,100,4057
26/10/2006 21:15,52,1,100,4057
26/10/2006 21:30,29,1,100,4057
26/10/2006 21:45,32,1,100,4057
26/10/2006 22:00,62,1,100,4057
26/10/2006 22:15,51,1,100,4057
26/10/2006 22:30,28,1,100,4057
26/10/2006 22:45,12,1,100,4057
26/10/2006 23:00,11,1,100,4057
26/10/2006 23:15,9,1,100,4057
26/10/2006 23:30,16,1,100,4057
26/10/2006 23:45,11,1,100,4057
27/10/2006 0:00,9,1,100,4057
27/10/2006 0:15,10,1,100,4057
27/10/2006 0:30,2,1,100,4057
27/10/2006 0:45,4,1,100,4057
27/10/2006 1:00,3,1,100,4057
27/10/2006 1:15,3,1,100,4057
27/10/2006 1:30,3,1,100,4057
27/10/2006 1:45,2,1,100,4057
27/10/2006 2:00,3,1,100,4057
